[I 2026-02-27 09:12:28,643] A new study created in RDB with name: bert_squad_tiki_qkv_ntanalog_nlos_tiki_flr001_1_lr0001_01_20trials
Some weights of BertForQuestionAnswering were not initialized from the model checkpoint at bert-base-uncased and are newly initialized: ['qa_outputs.bias', 'qa_outputs.weight']
You should probably TRAIN this model on a down-stream task to be able to use it for predictions and inference.
Task: SQuAD v1.1, Metric: F1
BSZ: 48, max_seq: 384, epochs: 2
Train batches: 1845, Eval features: 10784
======================================================================
[CONFIG REPORT]
======================================================================
  Model         : bert-base-uncased
  Task          : SQuAD v1.1 | Metric: F1
  Batch size    : 48 (train), 256 (eval)
  Max seq len   : 384, Doc stride: 128
  Epochs        : 2, Early stop patience: 2
  Optimizer     : AnalogSGD
  Analog LR     : sweep [0.001, 0.1] (log)
  Classifier/LN : same as analog LR
  Weight decay  : 0 (fixed)
  Warmup ratio  : 0.0500
  Warmup target : analog tile ONLY (classifier/LayerNorm -> no warmup, full LR from step 0)
  min_lr_rate   : 0.5 (decay to 50% of peak LR)
  LORA target   : qkv -> ['attention (q,k,v,W_O)']
  Target config : TikiTaka
  Head layer    : train
  Target layers : all
  Nontarget     : singleRPU(frozen)
  transfer_every: 1 (fixed, uim=True, every mini-batch)
  TLR range     : (1.0, 1.0), FLR range: (0.01, 1.0)
  desired_bl    : 31
  Clip grad     : analog=False, digital=norm(1.0)
  Seed          : 42
  Sampler       : tpe
  Train batches : 1845, Eval features: 10784
======================================================================
  Early stop patience: 2, Pruner: Median, startup=5, warmup=1
Study: bert_squad_tiki_qkv_ntanalog_nlos_tiki_flr001_1_lr0001_01_20trials, Device: cuda, New trials: 20
======================================================================
Trial 0 Starting (squad, metric=F1)
======================================================================
  transfer_every=1, transfer_lr=1.0000e+00, fast_lr=7.9695e-01, desired_bl=31
  lr=5.61e-03, wd=0.00e+00
  momentum=0.00, nesterov=False, optimizer=AnalogSGD
  min_lr_rate=0.5000
  warmup_ratio=0.0500, warmup_target=analog_tile_only  [classifier/LayerNorm: no warmup]
======================================================================
  [GPU] Before model: alloc=0.00GB, reserved=0.00GB
  [FIX] Reinitialized qa_outputs with FIXED seed=42
  TikiTaka: 48, Ideal(train): 0, SingleRPU(train): 0, Ideal(frozen): 0, NT SingleRPU: 24, Total analog: 72, Total params: 23,959,010
  Trainable: 40,418
  Target: qkv -> ['attention (q,k,v,W_O)']
  [VERIFY] Target tiles: 48 trainable, 0 FROZEN | Non-target frozen: 24 | Analog weight params: 84,934,656
Trial 0 Ep1:  28%|████████████████████▊                                                      | 512/1845 [2:18:23<5:35:40, 15.11s/it, loss=4.0084]
Trial 0 Ep1:  28%|████████████████████▊                                                      | 512/1845 [2:18:39<5:35:40, 15.11s/it, loss=4.2882]
Trial 0 Ep1:  28%|████████████████████▊                                                      | 513/1845 [2:18:39<5:38:49, 15.26s/it, loss=4.2882]
Trial 0 Ep1:  28%|████████████████████▊                                                      | 513/1845 [2:18:54<5:38:49, 15.26s/it, loss=4.1565]
Trial 0 Ep1:  28%|████████████████████▉                                                      | 514/1845 [2:18:54<5:37:11, 15.20s/it, loss=4.1565]
Trial 0 Ep1:  28%|████████████████████▉                                                      | 514/1845 [2:19:09<5:37:11, 15.20s/it, loss=3.9456]
Trial 0 Ep1:  28%|████████████████████▉                                                      | 515/1845 [2:19:09<5:34:25, 15.09s/it, loss=3.9456]
Trial 0 Ep1:  28%|████████████████████▉                                                      | 515/1845 [2:19:23<5:34:25, 15.09s/it, loss=4.1144]
Trial 0 Ep1:  28%|████████████████████▉                                                      | 516/1845 [2:19:23<5:31:46, 14.98s/it, loss=4.1144]
Trial 0 Ep1:  28%|████████████████████▉                                                      | 516/1845 [2:19:38<5:31:46, 14.98s/it, loss=4.1142]
Trial 0 Ep1:  28%|█████████████████████                                                      | 517/1845 [2:19:38<5:30:29, 14.93s/it, loss=4.1142]
Trial 0 Ep1:  28%|█████████████████████                                                      | 517/1845 [2:19:53<5:30:29, 14.93s/it, loss=3.9335]
Trial 0 Ep1:  28%|█████████████████████                                                      | 518/1845 [2:19:53<5:33:02, 15.06s/it, loss=3.9335]
Trial 0 Ep1:  28%|█████████████████████                                                      | 518/1845 [2:20:08<5:33:02, 15.06s/it, loss=4.0312]
Trial 0 Ep1:  28%|█████████████████████                                                      | 519/1845 [2:20:08<5:32:38, 15.05s/it, loss=4.0312]
Trial 0 Ep1:  28%|█████████████████████                                                      | 519/1845 [2:20:24<5:32:38, 15.05s/it, loss=4.0917]
Trial 0 Ep1:  28%|█████████████████████▏                                                     | 520/1845 [2:20:24<5:33:30, 15.10s/it, loss=4.0917]
Trial 0 Ep1:  28%|█████████████████████▏                                                     | 520/1845 [2:20:39<5:33:30, 15.10s/it, loss=4.0214]
Trial 0 Ep1:  28%|█████████████████████▏                                                     | 521/1845 [2:20:39<5:36:58, 15.27s/it, loss=4.0214]
Trial 0 Ep1:  28%|█████████████████████▏                                                     | 521/1845 [2:20:55<5:36:58, 15.27s/it, loss=4.2852]
Trial 0 Ep1:  28%|█████████████████████▏                                                     | 522/1845 [2:20:55<5:39:44, 15.41s/it, loss=4.2852]
Trial 0 Ep1:  28%|█████████████████████▏                                                     | 522/1845 [2:21:11<5:39:44, 15.41s/it, loss=4.2380]
Trial 0 Ep1:  28%|█████████████████████▎                                                     | 523/1845 [2:21:11<5:45:46, 15.69s/it, loss=4.2380]
Trial 0 Ep1:  28%|█████████████████████▎                                                     | 523/1845 [2:21:27<5:45:46, 15.69s/it, loss=4.1995]
Trial 0 Ep1:  28%|█████████████████████▎                                                     | 524/1845 [2:21:27<5:45:26, 15.69s/it, loss=4.1995]
Trial 0 Ep1:  28%|█████████████████████▎                                                     | 524/1845 [2:21:43<5:45:26, 15.69s/it, loss=4.2175]
Trial 0 Ep1:  28%|█████████████████████▎                                                     | 525/1845 [2:21:43<5:43:33, 15.62s/it, loss=4.2175]
Trial 0 Ep1:  28%|█████████████████████▎                                                     | 525/1845 [2:21:57<5:43:33, 15.62s/it, loss=4.2732]
Trial 0 Ep1:  29%|█████████████████████▍                                                     | 526/1845 [2:21:57<5:37:07, 15.34s/it, loss=4.2732]
Trial 0 Ep1:  29%|█████████████████████▍                                                     | 526/1845 [2:22:13<5:37:07, 15.34s/it, loss=4.2407]
Trial 0 Ep1:  29%|█████████████████████▍                                                     | 527/1845 [2:22:13<5:36:59, 15.34s/it, loss=4.2407]
Trial 0 Ep1:  29%|█████████████████████▍                                                     | 527/1845 [2:22:27<5:36:59, 15.34s/it, loss=3.9355]
Trial 0 Ep1:  29%|█████████████████████▍                                                     | 528/1845 [2:22:27<5:31:07, 15.09s/it, loss=3.9355]
Trial 0 Ep1:  29%|█████████████████████▍                                                     | 528/1845 [2:22:42<5:31:07, 15.09s/it, loss=4.0162]
Trial 0 Ep1:  29%|█████████████████████▌                                                     | 529/1845 [2:22:42<5:32:03, 15.14s/it, loss=4.0162]
Trial 0 Ep1:  29%|█████████████████████▌                                                     | 529/1845 [2:22:57<5:32:03, 15.14s/it, loss=3.9447]
Trial 0 Ep1:  29%|█████████████████████▌                                                     | 530/1845 [2:22:57<5:30:04, 15.06s/it, loss=3.9447]
Trial 0 Ep1:  29%|█████████████████████▌                                                     | 530/1845 [2:23:13<5:30:04, 15.06s/it, loss=3.9860]
Trial 0 Ep1:  29%|█████████████████████▌                                                     | 531/1845 [2:23:13<5:34:49, 15.29s/it, loss=3.9860]
Trial 0 Ep1:  29%|█████████████████████▌                                                     | 531/1845 [2:23:28<5:34:49, 15.29s/it, loss=4.0696]
Trial 0 Ep1:  29%|█████████████████████▋                                                     | 532/1845 [2:23:28<5:31:48, 15.16s/it, loss=4.0696]
