[I 2026-02-26 18:13:48,822] A new study created in RDB with name: bert_squad_tiki_qkv_ntideal_los_lr001_10_20trials
Some weights of BertForQuestionAnswering were not initialized from the model checkpoint at bert-base-uncased and are newly initialized: ['qa_outputs.bias', 'qa_outputs.weight']
You should probably TRAIN this model on a down-stream task to be able to use it for predictions and inference.
Task: SQuAD v1.1, Metric: F1
BSZ: 48, max_seq: 384, epochs: 2
Train batches: 1845, Eval features: 10784
======================================================================
[CONFIG REPORT]
======================================================================
  Model         : bert-base-uncased
  Task          : SQuAD v1.1 | Metric: F1
  Batch size    : 48 (train), 256 (eval)
  Max seq len   : 384, Doc stride: 128
  Epochs        : 2, Early stop patience: 2
  Optimizer     : AnalogSGD
  Analog LR     : sweep [0.001, 1.0] (log)
  Classifier/LN : same as analog LR
  Weight decay  : 0 (fixed)
  Warmup ratio  : 0.0500
  Warmup target : analog tile ONLY (classifier/LayerNorm -> no warmup, full LR from step 0)
  min_lr_rate   : 0.5 (decay to 50% of peak LR)
  LORA target   : qkv -> ['attention (q,k,v,W_O)']
  Target ideal  : True
  Head layer    : train
  Target layers : all
  Nontarget     : ideal(frozen)
  transfer_every: 1 (fixed, uim=True, every mini-batch)
  TLR range     : (0.1, 10.0), FLR range: (0.01, 1.0)
  desired_bl    : 31
  Clip grad     : analog=False, digital=norm(1.0)
  Seed          : 42
  Sampler       : tpe
  Train batches : 1845, Eval features: 10784
======================================================================
  Early stop patience: 2, Pruner: Median, startup=5, warmup=1
Study: bert_squad_tiki_qkv_ntideal_los_lr001_10_20trials, Device: cuda, New trials: 20
======================================================================
Trial 0 Starting (squad, metric=F1)
======================================================================
  transfer_every=1, transfer_lr=1.0000e+00, fast_lr=1.0000e+00, desired_bl=1
  lr=1.33e-02, wd=0.00e+00
  momentum=0.00, nesterov=False, optimizer=AnalogSGD
  min_lr_rate=0.5000
  warmup_ratio=0.0500, warmup_target=analog_tile_only  [classifier/LayerNorm: no warmup]
======================================================================
  [GPU] Before model: alloc=0.00GB, reserved=0.00GB
  [FIX] Reinitialized qa_outputs with FIXED seed=42
  [IDEAL FROZEN] 24 non-target layers -> IdealDevice frozen
  TikiTaka: 0, Ideal(train): 48, Ideal(frozen): 24, NT SingleRPU: 0, Total analog: 72, Total params: 24,161,762
  Trainable: 243,170
  Target: qkv -> ['attention (q,k,v,W_O)']
  [VERIFY] Target tiles: 48 trainable, 0 FROZEN | Non-target frozen: 24 | Analog weight params: 84,934,656
Trial 4 Ep1:  30%|████████████████████▏                                               | 548/1845 [23:23<55:24,  2.56s/it, loss=3.4819]
Trial 4 Ep1:  30%|████████████████████▏                                               | 549/1845 [23:23<56:09,  2.60s/it, loss=3.4819]
Trial 4 Ep1:  30%|████████████████████▏                                               | 549/1845 [23:26<56:09,  2.60s/it, loss=3.5752]
Trial 4 Ep1:  30%|████████████████████▎                                               | 550/1845 [23:26<55:46,  2.58s/it, loss=3.5752]
Trial 4 Ep1:  30%|████████████████████▎                                               | 550/1845 [23:28<55:46,  2.58s/it, loss=3.7980]
Trial 4 Ep1:  30%|████████████████████▎                                               | 551/1845 [23:28<55:25,  2.57s/it, loss=3.7980]
Trial 4 Ep1:  30%|████████████████████▎                                               | 551/1845 [23:31<55:25,  2.57s/it, loss=3.5746]
Trial 4 Ep1:  30%|████████████████████▎                                               | 552/1845 [23:31<55:13,  2.56s/it, loss=3.5746]
Trial 4 Ep1:  30%|████████████████████▎                                               | 552/1845 [23:33<55:13,  2.56s/it, loss=3.7539]
Trial 4 Ep1:  30%|████████████████████▍                                               | 553/1845 [23:33<54:59,  2.55s/it, loss=3.7539]
Trial 4 Ep1:  30%|████████████████████▍                                               | 553/1845 [23:36<54:59,  2.55s/it, loss=3.4358]
Trial 4 Ep1:  30%|████████████████████▍                                               | 554/1845 [23:36<54:43,  2.54s/it, loss=3.4358]
Trial 4 Ep1:  30%|████████████████████▍                                               | 554/1845 [23:38<54:43,  2.54s/it, loss=3.2825]
Trial 4 Ep1:  30%|████████████████████▍                                               | 555/1845 [23:38<54:34,  2.54s/it, loss=3.2825]
Trial 4 Ep1:  30%|████████████████████▍                                               | 555/1845 [23:41<54:34,  2.54s/it, loss=3.9513]
Trial 4 Ep1:  30%|████████████████████▍                                               | 556/1845 [23:41<54:25,  2.53s/it, loss=3.9513]
Trial 4 Ep1:  30%|████████████████████▍                                               | 556/1845 [23:43<54:25,  2.53s/it, loss=3.7180]
Trial 4 Ep1:  30%|████████████████████▌                                               | 557/1845 [23:43<54:19,  2.53s/it, loss=3.7180]
Trial 4 Ep1:  30%|████████████████████▌                                               | 557/1845 [23:46<54:19,  2.53s/it, loss=3.8101]
Trial 4 Ep1:  30%|████████████████████▌                                               | 558/1845 [23:46<54:22,  2.53s/it, loss=3.8101]
Trial 4 Ep1:  30%|████████████████████▌                                               | 558/1845 [23:48<54:22,  2.53s/it, loss=3.7146]
Trial 4 Ep1:  30%|████████████████████▌                                               | 559/1845 [23:48<54:06,  2.52s/it, loss=3.7146]
Trial 4 Ep1:  30%|████████████████████▌                                               | 559/1845 [23:51<54:06,  2.52s/it, loss=3.5847]
Trial 4 Ep1:  30%|████████████████████▋                                               | 560/1845 [23:51<54:06,  2.53s/it, loss=3.5847]
Trial 4 Ep1:  30%|████████████████████▋                                               | 560/1845 [23:53<54:06,  2.53s/it, loss=3.6567]
Trial 4 Ep1:  30%|████████████████████▋                                               | 561/1845 [23:53<52:42,  2.46s/it, loss=3.6567]
Trial 4 Ep1:  30%|████████████████████▋                                               | 561/1845 [23:56<52:42,  2.46s/it, loss=3.6096]
Trial 4 Ep1:  30%|████████████████████▋                                               | 562/1845 [23:56<53:20,  2.49s/it, loss=3.6096]
Trial 4 Ep1:  30%|████████████████████▋                                               | 562/1845 [23:58<53:20,  2.49s/it, loss=3.8056]
Trial 4 Ep1:  31%|████████████████████▊                                               | 563/1845 [23:58<53:41,  2.51s/it, loss=3.8056]
Trial 4 Ep1:  31%|████████████████████▊                                               | 563/1845 [24:01<53:41,  2.51s/it, loss=3.5853]
Trial 4 Ep1:  31%|████████████████████▊                                               | 564/1845 [24:01<53:52,  2.52s/it, loss=3.5853]
Trial 4 Ep1:  31%|████████████████████▊                                               | 564/1845 [24:03<53:52,  2.52s/it, loss=3.7014]
Trial 4 Ep1:  31%|████████████████████▊                                               | 565/1845 [24:03<54:03,  2.53s/it, loss=3.7014]
Trial 4 Ep1:  31%|████████████████████▊                                               | 565/1845 [24:06<54:03,  2.53s/it, loss=3.5230]
Trial 4 Ep1:  31%|████████████████████▊                                               | 566/1845 [24:06<54:17,  2.55s/it, loss=3.5230]
Trial 4 Ep1:  31%|████████████████████▊                                               | 566/1845 [24:09<54:17,  2.55s/it, loss=3.4862]
Trial 4 Ep1:  31%|████████████████████▉                                               | 567/1845 [24:09<54:26,  2.56s/it, loss=3.4862]
Trial 4 Ep1:  31%|████████████████████▉                                               | 567/1845 [24:11<54:26,  2.56s/it, loss=3.6625]
Trial 4 Ep1:  31%|████████████████████▉                                               | 568/1845 [24:11<54:25,  2.56s/it, loss=3.6625]
Trial 4 Ep1:  31%|████████████████████▉                                               | 568/1845 [24:14<54:25,  2.56s/it, loss=3.6319]
Trial 4 Ep1:  31%|████████████████████▉                                               | 569/1845 [24:14<54:16,  2.55s/it, loss=3.6319]
Trial 4 Ep1:  31%|████████████████████▉                                               | 569/1845 [24:16<54:16,  2.55s/it, loss=3.7696]
