
Map:   0%|                                                                                                      | 0/10570 [00:00<?, ? examples/s]
Map:   9%|████████▍                                                                                | 1000/10570 [00:00<00:05, 1796.77 examples/s]
Map:  19%|████████████████▊                                                                        | 2000/10570 [00:00<00:03, 2713.34 examples/s]
Map:  28%|█████████████████████████▎                                                               | 3000/10570 [00:01<00:02, 3247.11 examples/s]
Map:  38%|█████████████████████████████████▋                                                       | 4000/10570 [00:01<00:01, 3537.23 examples/s]
Map:  47%|██████████████████████████████████████████                                               | 5000/10570 [00:01<00:01, 3440.46 examples/s]
Map:  57%|██████████████████████████████████████████████████▌                                      | 6000/10570 [00:01<00:01, 3550.72 examples/s]
Map:  66%|██████████████████████████████████████████████████████████▉                              | 7000/10570 [00:02<00:00, 3720.92 examples/s]
Map:  76%|███████████████████████████████████████████████████████████████████▎                     | 8000/10570 [00:02<00:00, 3833.93 examples/s]
Map:  85%|███████████████████████████████████████████████████████████████████████████▊             | 9000/10570 [00:02<00:00, 3871.27 examples/s]
Map:  95%|███████████████████████████████████████████████████████████████████████████████████▎    | 10000/10570 [00:02<00:00, 3287.77 examples/s]
Map: 100%|████████████████████████████████████████████████████████████████████████████████████████| 10570/10570 [00:03<00:00, 3415.97 examples/s]
Map: 100%|████████████████████████████████████████████████████████████████████████████████████████| 10570/10570 [00:03<00:00, 3362.64 examples/s]
[I 2026-02-25 17:24:53,319] A new study created in RDB with name: bert_squad_tiki_0225_1724
Some weights of BertForQuestionAnswering were not initialized from the model checkpoint at bert-base-uncased and are newly initialized: ['qa_outputs.bias', 'qa_outputs.weight']
You should probably TRAIN this model on a down-stream task to be able to use it for predictions and inference.
Task: SQuAD v1.1, Metric: F1
BSZ: 48, max_seq: 384, epochs: 2
Train batches: 1845, Eval features: 10784
======================================================================
[CONFIG REPORT]
======================================================================
  Model         : bert-base-uncased
  Task          : SQuAD v1.1 | Metric: F1
  Batch size    : 48 (train), 256 (eval)
  Max seq len   : 384, Doc stride: 128
  Epochs        : 2, Early stop patience: 2
  Optimizer     : AnalogAdam
  Analog LR     : sweep [0.0001, 0.01] (log)
  Classifier/LN : sweep [1e-05, 0.001] (log)
  Weight decay  : 0 (fixed)
  Warmup ratio  : 0.0500
  Warmup target : analog tile ONLY (classifier/LayerNorm -> no warmup, full LR from step 0)
  min_lr_rate   : 0.5 (decay to 50% of peak LR)
  LORA target   : qkv -> ['attention (q,k,v,W_O)']
  Target ideal  : True
  Head layer    : train
  Target layers : all
  Nontarget     : digital(frozen)
  transfer_every: 1 (fixed, uim=True, every mini-batch)
  TLR range     : (1.0, 1.0), FLR range: (1.0, 1.0)
  desired_bl    : 31
  Clip grad     : analog=False, digital=norm(1.0)
  Seed          : 42
  Sampler       : tpe
  Train batches : 1845, Eval features: 10784
======================================================================
  Early stop patience: 2, Pruner: Median, startup=5, warmup=1
Study: bert_squad_tiki_0225_1724, Device: cuda, New trials: 20
======================================================================
Trial 0 Starting (squad, metric=F1)
======================================================================
  transfer_every=1, transfer_lr=1.0000e+00, fast_lr=1.0000e+00, desired_bl=1
  lr=5.61e-04, classifier_lr=7.97e-04, wd=0.00e+00
  momentum=0.00, nesterov=False, optimizer=AnalogAdam
  min_lr_rate=0.5000
  warmup_ratio=0.0500, warmup_target=analog_tile_only  [classifier/LayerNorm: no warmup]
======================================================================
  [GPU] Before model: alloc=0.00GB, reserved=0.00GB
  [FIX] Reinitialized qa_outputs with FIXED seed=42
  [DIGITAL] Keeping 24 non-target layers as digital (frozen)
  TikiTaka: 0, Ideal(train): 48, Ideal(frozen): 0, NT SingleRPU: 0, Total analog: 48, Total params: 80,581,826
  Trainable: 40,130
  Target: qkv -> ['attention (q,k,v,W_O)']
  [GPU] After model+optimizer: alloc=0.30GB, reserved=0.32GB
Trial 0 Ep1:   0%|                                                                                                      | 0/1845 [00:00<?, ?it/s]
Trial 0 Ep1:   0%|                                                                                         | 0/1845 [00:03<?, ?it/s, loss=5.9563]
Trial 0 Ep1:  19%|██████████████▋                                                                | 342/1845 [13:24<56:30,  2.26s/it, loss=2.2756]
Trial 0 Ep1:  19%|██████████████▋                                                                | 342/1845 [13:26<56:30,  2.26s/it, loss=2.3583]
Trial 0 Ep1:  19%|██████████████▋                                                                | 343/1845 [13:26<57:54,  2.31s/it, loss=2.3583]
Trial 0 Ep1:  19%|██████████████▋                                                                | 343/1845 [13:29<57:54,  2.31s/it, loss=2.5010]
Trial 0 Ep1:  19%|██████████████▋                                                                | 344/1845 [13:29<59:10,  2.37s/it, loss=2.5010]
Trial 0 Ep1:  19%|██████████████▋                                                                | 344/1845 [13:31<59:10,  2.37s/it, loss=2.2218]
Trial 0 Ep1:  19%|██████████████▍                                                              | 345/1845 [13:31<1:00:25,  2.42s/it, loss=2.2218]
Trial 0 Ep1:  19%|██████████████▍                                                              | 345/1845 [13:33<1:00:25,  2.42s/it, loss=2.8736]
Trial 0 Ep1:  19%|██████████████▊                                                                | 346/1845 [13:33<58:57,  2.36s/it, loss=2.8736]
Trial 0 Ep1:  19%|██████████████▊                                                                | 346/1845 [13:35<58:57,  2.36s/it, loss=2.0583]
Trial 0 Ep1:  19%|██████████████▊                                                                | 347/1845 [13:35<57:32,  2.30s/it, loss=2.0583]
Trial 0 Ep1:  19%|██████████████▊                                                                | 347/1845 [13:38<57:32,  2.30s/it, loss=2.7378]
Trial 0 Ep1:  19%|██████████████▉                                                                | 348/1845 [13:38<56:50,  2.28s/it, loss=2.7378]
Trial 0 Ep1:  19%|██████████████▉                                                                | 348/1845 [13:40<56:50,  2.28s/it, loss=2.4234]
Trial 0 Ep1:  19%|██████████████▉                                                                | 349/1845 [13:40<55:46,  2.24s/it, loss=2.4234]
Trial 0 Ep1:  19%|██████████████▉                                                                | 349/1845 [13:42<55:46,  2.24s/it, loss=2.3685]
Trial 0 Ep1:  19%|██████████████▉                                                                | 350/1845 [13:42<55:00,  2.21s/it, loss=2.3685]
Trial 0 Ep1:  19%|██████████████▉                                                                | 350/1845 [13:44<55:00,  2.21s/it, loss=2.1390]
Trial 0 Ep1:  19%|███████████████                                                                | 351/1845 [13:44<54:16,  2.18s/it, loss=2.1390]
Trial 0 Ep1:  19%|███████████████                                                                | 351/1845 [13:46<54:16,  2.18s/it, loss=2.5600]
Trial 0 Ep1:  19%|███████████████                                                                | 352/1845 [13:46<54:55,  2.21s/it, loss=2.5600]
Trial 0 Ep1:  19%|███████████████                                                                | 352/1845 [13:49<54:55,  2.21s/it, loss=2.7083]
Trial 0 Ep1:  19%|███████████████                                                                | 353/1845 [13:49<56:40,  2.28s/it, loss=2.7083]
Trial 0 Ep1:  19%|███████████████                                                                | 353/1845 [13:51<56:40,  2.28s/it, loss=2.4140]
Trial 0 Ep1:  19%|███████████████▏                                                               | 354/1845 [13:51<56:38,  2.28s/it, loss=2.4140]
Trial 0 Ep1:  19%|███████████████▏                                                               | 354/1845 [13:53<56:38,  2.28s/it, loss=2.4550]
Trial 0 Ep1:  19%|███████████████▏                                                               | 355/1845 [13:53<56:42,  2.28s/it, loss=2.4550]
Trial 0 Ep1:  19%|███████████████▏                                                               | 355/1845 [13:56<56:42,  2.28s/it, loss=2.3117]
Trial 0 Ep1:  19%|███████████████▏                                                               | 356/1845 [13:56<55:50,  2.25s/it, loss=2.3117]
Trial 0 Ep1:  19%|███████████████▏                                                               | 356/1845 [13:58<55:50,  2.25s/it, loss=2.3457]
Trial 0 Ep1:  19%|███████████████▎                                                               | 357/1845 [13:58<55:44,  2.25s/it, loss=2.3457]
Trial 0 Ep1:  19%|███████████████▎                                                               | 357/1845 [14:00<55:44,  2.25s/it, loss=2.4948]
Trial 0 Ep1:  19%|███████████████▎                                                               | 358/1845 [14:00<55:43,  2.25s/it, loss=2.4948]
Trial 0 Ep1:  19%|███████████████▎                                                               | 358/1845 [14:03<55:43,  2.25s/it, loss=2.2896]
Trial 0 Ep1:  19%|███████████████▎                                                               | 359/1845 [14:03<57:24,  2.32s/it, loss=2.2896]
Trial 0 Ep1:  19%|███████████████▎                                                               | 359/1845 [14:05<57:24,  2.32s/it, loss=2.7821]
Trial 0 Ep1:  20%|███████████████▍                                                               | 360/1845 [14:05<57:21,  2.32s/it, loss=2.7821]
Trial 0 Ep1:  20%|███████████████▍                                                               | 360/1845 [14:07<57:21,  2.32s/it, loss=2.4131]
Trial 0 Ep1:  20%|███████████████▍                                                               | 361/1845 [14:07<56:36,  2.29s/it, loss=2.4131]
Trial 0 Ep1:  20%|███████████████▍                                                               | 361/1845 [14:09<56:36,  2.29s/it, loss=2.3197]
Trial 0 Ep1:  20%|███████████████▌                                                               | 362/1845 [14:09<55:59,  2.27s/it, loss=2.3197]
Trial 0 Ep1:  20%|███████████████▌                                                               | 362/1845 [14:11<55:59,  2.27s/it, loss=2.2799]
Trial 0 Ep1:  20%|███████████████▌                                                               | 363/1845 [14:11<55:03,  2.23s/it, loss=2.2799]
Trial 0 Ep1:  20%|███████████████▌                                                               | 363/1845 [14:14<55:03,  2.23s/it, loss=2.3555]
Trial 0 Ep1:  20%|███████████████▌                                                               | 364/1845 [14:14<54:40,  2.22s/it, loss=2.3555]
Trial 0 Ep1:  20%|███████████████▌                                                               | 364/1845 [14:16<54:40,  2.22s/it, loss=2.4405]
Trial 0 Ep1:  20%|███████████████▋                                                               | 365/1845 [14:16<56:05,  2.27s/it, loss=2.4405]
Trial 0 Ep1:  20%|███████████████▋                                                               | 365/1845 [14:18<56:05,  2.27s/it, loss=2.2731]
Trial 0 Ep1:  20%|███████████████▋                                                               | 366/1845 [14:18<54:55,  2.23s/it, loss=2.2731]
Trial 0 Ep1:  20%|███████████████▋                                                               | 366/1845 [14:20<54:55,  2.23s/it, loss=2.7798]
Trial 0 Ep1:  20%|███████████████▋                                                               | 367/1845 [14:20<55:31,  2.25s/it, loss=2.7798]
Trial 0 Ep1:  20%|███████████████▋                                                               | 367/1845 [14:23<55:31,  2.25s/it, loss=2.7625]
Trial 0 Ep1:  20%|███████████████▊                                                               | 368/1845 [14:23<57:26,  2.33s/it, loss=2.7625]
Trial 0 Ep1:  20%|███████████████▊                                                               | 368/1845 [14:25<57:26,  2.33s/it, loss=2.4820]
Trial 0 Ep1:  20%|███████████████▊                                                               | 369/1845 [14:25<57:53,  2.35s/it, loss=2.4820]
Trial 0 Ep1:  20%|███████████████▊                                                               | 369/1845 [14:28<57:53,  2.35s/it, loss=2.1878]
Trial 0 Ep1:  20%|███████████████▊                                                               | 370/1845 [14:28<56:47,  2.31s/it, loss=2.1878]
