figure_id,run_tag,layer_name,layer_idx,sublayer,variant,dac_bits,adc_bits,inp_bound,inp_res,res_ratio,step_size,nm_thres,sto_round,EZR,QZR_all,QZR_nonzero,ODR,cosine_sim,l2_retention,rel_l2_error,clip_rate_scaled,ratio_q50,ratio_q90,ratio_q99,p_clip,absmax_q50,absmax_q90,absmax_q99,absmax_q999,EZR_pad,QZR_all_pad,seed
B,v3_ABD,bert.encoder.layer.9.attention.output.dense,9,O,sweep,4,4,1.0,0.07142857142857142,0.07142857142857142,0.14285714285714285,0.0,False,0.0999994821101427,0.3142230007052422,0.23802592232823372,7.666773204803467,0.9845387333631516,1.0141858601570128,0.16609600335359573,0.0,0.1465236549079418,0.4408808991312981,0.753195703625679,0.0,4.7702326737635305e-05,0.00011631094130279963,0.0019142063977778889,0.006435794737190009,0.09998210579156876,0.3017380526661873,44
B,v3_ABD,bert.encoder.layer.9.attention.self.query,9,Q,sweep,4,4,1.0,0.07142857142857142,0.07142857142857142,0.14285714285714285,0.0,False,0.0003051904656240367,0.568158318400383,0.5680276882648468,18.771118659973144,0.9652122658491135,1.0271795737743377,0.2647014570236206,0.0,0.058085976950824264,0.23662832543253898,0.6010261219739914,0.0,5.4810602250654485e-06,1.3243094517747522e-05,0.0001576949397167482,0.0007773544490919448,0.0001421440997182799,0.54719491481781,44
B,v3_ABD,bert.encoder.layer.9.attention.self.value,9,V,sweep,4,4,1.0,0.07142857142857142,0.07142857142857142,0.14285714285714285,0.0,False,2.170227389797219e-08,0.45359733819961545,0.45359732627868654,13.452428579330444,0.9774704939126968,1.0196804666519166,0.21170476526021959,0.0,0.0835035863518715,0.3239375004172325,0.689592856168747,0.0,2.6011210029537323e-05,6.47695629959344e-05,0.001373338564299047,0.003748774242121726,0.5545247495174408,0.7562531179189682,44
B,v3_ABD,bert.encoder.layer.10.intermediate.dense,10,FFN1,sweep,4,4,1.0,0.07142857142857142,0.07142857142857142,0.14285714285714285,0.0,False,0.24471896082162858,0.7904015666246414,0.7224943768978119,160.64624465942381,0.9599722146987915,1.0269590306282044,0.28401099890470505,0.0,0.014411874432116747,0.14930768728256225,0.45000636756420137,0.0,2.0298486970204976e-05,3.969100449467078e-05,0.000829559462472389,0.00316838254686445,0.2387629896402359,0.7897352820634842,44
B,v3_ABD,bert.encoder.layer.10.output.dense,10,FFN2,sweep,4,4,1.0,0.07142857142857142,0.07142857142857142,0.14285714285714285,0.0,False,0.1000662650167942,0.27604503005743025,0.1955461844801903,5.814042086601257,0.9903670942783356,1.009821858406067,0.1391715934872627,0.0,0.17325340270996092,0.47929713517427447,0.7822361701726913,0.0,2.1869907659493037e-05,3.925011571482173e-05,0.0009183952109378879,0.0028851708583533765,0.10000761315226554,0.2733869060873985,44
B,v3_ABD,bert.encoder.layer.10.attention.self.key,10,K,sweep,4,4,1.0,0.07142857142857142,0.07142857142857142,0.14285714285714285,0.0,False,0.0,0.5903283271193505,0.5903283271193505,22.733965902328492,0.9644558972120285,1.0249804329872132,0.2643841917812824,0.0,0.052706588543951514,0.23914044290781022,0.6107130002975464,0.0,1.4954540042708685e-05,4.1725014398252824e-05,0.00012709299120615468,0.0003910243760037702,0.5545247399806976,0.8173590320348739,44
B,v3_ABD,bert.encoder.layer.10.attention.output.dense,10,O,sweep,4,4,1.0,0.07142857142857142,0.07142857142857142,0.14285714285714285,0.0,False,0.09999627761542797,0.34066089034080504,0.26740405917167664,8.644458508491516,0.9789196240901947,1.0186480510234832,0.18863171100616455,0.0,0.13131224431097507,0.4198455756902695,0.7344541341066361,0.0,3.0598376033594834e-05,8.702664799784544e-05,0.0014265901985345407,0.006679722089320422,0.09999678783118725,0.3293119877576828,44
B,v3_ABD,bert.encoder.layer.10.attention.self.query,10,Q,sweep,4,4,1.0,0.07142857142857142,0.07142857142857142,0.14285714285714285,0.0,False,0.0007813972264557378,0.36112487137317656,0.3606263965368271,10.025909509658813,0.9768603569269181,1.0224877822399139,0.2133743055164814,0.0,0.10750197052955628,0.3341530495882034,0.679036066532135,0.0,1.2160377394820897e-06,3.7303000124211394e-06,4.583691831157921e-05,0.00034186318051069973,0.00034099579341273056,0.3592998084425926,44
B,v3_ABD,bert.encoder.layer.10.attention.self.value,10,V,sweep,4,4,1.0,0.07142857142857142,0.07142857142857142,0.14285714285714285,0.0,False,0.0,0.3233081126213074,0.3233081126213074,8.805641207695007,0.9823992455005646,1.0171544206142427,0.18679263710975647,0.0,0.12356291636824608,0.38053557693958284,0.7197044777870178,0.0,3.0472725611616625e-05,6.287294847425074e-05,0.00019312667645863258,0.0009046103907166981,0.5545247399806976,0.6984628880023956,44
B,v3_ABD,bert.encoder.layer.11.intermediate.dense,11,FFN1,sweep,4,4,1.0,0.07142857142857142,0.07142857142857142,0.14285714285714285,0.0,False,0.2863348987698555,0.6869078606367112,0.5612953358888626,40.48862476348877,0.9710494750738143,1.02465292096138,0.2418501229584217,0.0,0.026216567121446134,0.21585946768522263,0.5158046260476112,0.0,7.090246417646995e-06,9.627012186683714e-06,0.0007765155475590291,0.0030292454757727683,0.2863045871257782,0.6841383874416351,44
B,v3_ABD,bert.encoder.layer.11.output.dense,11,FFN2,sweep,4,4,1.0,0.07142857142857142,0.07142857142857142,0.14285714285714285,0.0,False,0.09993963576853275,0.26358149975538253,0.18181208297610282,5.313055877685547,0.9918429869413375,1.0061239302158356,0.1281833302974701,0.0,0.1888519050180912,0.5097807210683822,0.843336278796196,0.0,7.275041334651178e-06,8.769968399064965e-06,0.0008567336252963286,0.0025571157108061015,0.09997044123709202,0.2628978803753853,44
B,v3_ABD,bert.encoder.layer.11.attention.self.key,11,K,sweep,4,4,1.0,0.07142857142857142,0.07142857142857142,0.14285714285714285,0.0,False,0.0,0.5032844513654708,0.5032844513654708,16.430394554138182,0.9697776025533676,1.0237445759773254,0.24111722007393838,0.0,0.07085342157632113,0.28870599180459977,0.6580314069986344,0.0,1.0177988351642852e-05,2.8152797667644336e-05,7.409936131807626e-05,0.000204641207055829,0.5545247399806976,0.7784720498323441,44
B,v3_ABD,bert.encoder.layer.11.attention.output.dense,11,O,sweep,4,4,1.0,0.07142857142857142,0.07142857142857142,0.14285714285714285,0.0,False,0.10000384852290153,0.27826861083507537,0.19807292491197587,5.979718961715698,0.9897519409656524,1.0105232572555543,0.14335865199565886,0.0,0.16840475603938102,0.46581193268299104,0.7687877833843231,0.0,9.158180218946655e-06,1.3294542259245646e-05,0.0010427769069428904,0.004230014169588685,0.09999950930476188,0.2774664726853371,44
B,v3_ABD,bert.encoder.layer.11.attention.self.query,11,Q,sweep,4,4,1.0,0.07142857142857142,0.07142857142857142,0.14285714285714285,0.0,False,8.107617190944438e-09,0.28547279685735705,0.28547279119491575,7.626871800422668,0.9816358751058578,1.0186991357803346,0.18958863228559494,0.0,0.1358381611853838,0.3781390056014061,0.6976184344291687,0.0,2.641671203207352e-07,5.293417930829491e-07,2.6916371863308085e-05,0.00019251879035437014,1.2715657646822365e-08,0.28589521229267123,44
B,v3_ABD,bert.encoder.layer.11.attention.self.value,11,V,sweep,4,4,1.0,0.07142857142857142,0.07142857142857142,0.14285714285714285,0.0,False,1.5771300354572305e-08,0.27756025806069373,0.27756024673581126,7.377578344345093,0.984521586894989,1.01561261177063,0.17540646195411683,0.0,0.14162355214357375,0.40239516377449036,0.7310363560914993,0.0,2.1791535400552674e-05,4.316821763495682e-05,9.590153495082631e-05,0.0004746844601322664,0.5545247483253479,0.6779908925294876,44
B,v3_ABD,bert.encoder.layer.0.intermediate.dense,0,FFN1,sweep,6,6,1.0,0.016129032258064516,0.016129032258064516,0.03225806451612903,0.0,False,0.04319604057818651,0.753772320151329,0.7426615989208222,238.086865234375,0.9917634916305542,1.0047246897220612,0.1265969390422106,0.0,0.004690160849131644,0.04053617421537638,0.2739121589064598,0.0,3.48492045122839e-05,0.00012583382813318166,0.0006695316004334018,0.0017325945780612528,0.0517484900355339,0.8115187793970108,44
B,v3_ABD,bert.encoder.layer.0.output.dense,0,FFN2,sweep,6,6,1.0,0.016129032258064516,0.016129032258064516,0.03225806451612903,0.0,False,0.10001536950469017,0.14503272622823715,0.050020129047334196,6.594279017448425,0.9993253803253174,1.0006809544563293,0.03521780431270599,0.0,0.1558758383989334,0.45046066522598266,0.7590982019901276,0.0,2.4807895515550625e-05,8.978990983450785e-05,0.000559819073532708,0.0016369416669476777,0.10002160899341106,0.14782725617289544,44
B,v3_ABD,bert.encoder.layer.0.attention.self.key,0,K,sweep,6,6,1.0,0.016129032258064516,0.016129032258064516,0.03225806451612903,0.0,False,1.8034472759609343e-08,0.20794830620288848,0.20794829204678536,23.265281639099122,0.9979111188650132,1.002031296491623,0.06282590281218291,0.0,0.053739542663097384,0.2445676802098751,0.6224746811389923,0.0,1.746362538142421e-05,5.5660294274275655e-05,0.00020584441561368293,0.00047454601706704125,0.5545247483253479,0.6472438216209412,44
B,v3_ABD,bert.encoder.layer.0.attention.output.dense,0,O,sweep,6,6,1.0,0.016129032258064516,0.016129032258064516,0.03225806451612903,0.0,False,0.10000573441386224,0.1458707246184349,0.05096142034977674,6.745238747596741,0.9992749667167664,1.0007328462600709,0.036094774603843686,0.0,0.15337461471557617,0.44729347586631774,0.7558905005455017,0.0,3.9133633617893795e-05,0.0001405986934696557,0.0008708092197775841,0.0023225524032022805,0.10000502333045005,0.1478685273230076,44
B,v3_ABD,bert.encoder.layer.0.attention.self.query,0,Q,sweep,6,6,1.0,0.016129032258064516,0.016129032258064516,0.03225806451612903,0.0,False,0.0,0.1396827982366085,0.1396827982366085,15.092623262405395,0.9978841787576676,1.0021194791793824,0.06316415172070265,0.0,0.06975818254053592,0.24439824342727662,0.5857594603300095,0.0,1.0271269511576975e-05,3.791977987930295e-05,0.00021076347620692105,0.0005473791144322604,0.0,0.16605431199073792,44
B,v3_ABD,bert.encoder.layer.0.attention.self.value,0,V,sweep,6,6,1.0,0.016129032258064516,0.016129032258064516,0.03225806451612903,0.0,False,8.845674983604113e-09,0.17118821933865547,0.17118821203708648,19.11864604949951,0.9980973321199417,1.0018771636486052,0.05961271476000547,0.0,0.06503903765231371,0.26607341557741165,0.6355337834358216,0.0,3.138889782348997e-05,9.756454142916482e-05,0.00043353616318199785,0.0009438051976030693,0.5545247447490692,0.6308843556046486,44
B,v3_ABD,bert.encoder.layer.1.intermediate.dense,1,FFN1,sweep,6,6,1.0,0.016129032258064516,0.016129032258064516,0.03225806451612903,0.0,False,0.07660977631807327,0.7368720638751983,0.7150534188747406,248.38018630981446,0.9906602215766906,1.0052591621875764,0.13362500876188277,0.0,0.00510390161536634,0.044206788800656795,0.2687204028666019,0.0,3.90055293792102e-05,0.00014482638056506403,0.0007388754008570686,0.002028145760996267,0.10507341064512729,0.7834039199352264,44
B,v3_ABD,bert.encoder.layer.1.output.dense,1,FFN2,sweep,6,6,1.0,0.016129032258064516,0.016129032258064516,0.03225806451612903,0.0,False,0.10004537217319012,0.1599237087368965,0.06653487902134657,8.80777057647705,0.9986556214094162,1.001362361907959,0.044334854520857336,0.0,0.130182229578495,0.4213787841796875,0.736785489320755,0.0,3.306746692032903e-05,0.00012905570867587812,0.0008318230527220294,0.0022114630579017102,0.10001365303993225,0.1689399015903473,44
B,v3_ABD,bert.encoder.layer.1.attention.self.key,1,K,sweep,6,6,1.0,0.016129032258064516,0.016129032258064516,0.03225806451612903,0.0,False,0.0,0.2496851499378681,0.2496851499378681,28.81081516265869,0.9977375274896622,1.0021293187141418,0.0653365483134985,0.0,0.04629553772509098,0.23234140187501906,0.607141986489296,0.0,1.8844912337954155e-05,6.903880115714856e-05,0.00031900182235403916,0.0008858768091886304,0.5545247399806976,0.6659713697433471,44
B,v3_ABD,bert.encoder.layer.1.attention.output.dense,1,O,sweep,6,6,1.0,0.016129032258064516,0.016129032258064516,0.03225806451612903,0.0,False,0.09999603889882565,0.15977439031004906,0.06642012305557728,8.814705753326416,0.9986171174049377,1.0013966631889344,0.044654200002551075,0.0,0.13051624462008476,0.4232999059557915,0.7373984968662262,0.0,4.378060908493353e-05,0.0001801607980451081,0.00119807033916004,0.003087908207671717,0.10000156931579113,0.1654706209897995,44
B,v3_ABD,bert.encoder.layer.1.attention.self.query,1,Q,sweep,6,6,1.0,0.016129032258064516,0.016129032258064516,0.03225806451612903,0.0,False,0.0,0.22472946390509604,0.22472946390509604,23.22300174713135,0.997337002158165,1.002599585056305,0.0708741320669651,0.0,0.04877915471792221,0.2086703062057495,0.5617239826917648,0.0,1.5277312659236486e-05,6.149905624624807e-05,0.0003656718207639642,0.0012637998058926314,4.238552548940788e-09,0.22647768899798393,44
B,v3_ABD,bert.encoder.layer.1.attention.self.value,1,V,sweep,6,6,1.0,0.016129032258064516,0.016129032258064516,0.03225806451612903,0.0,False,0.0,0.22275187745690345,0.22275187745690345,24.840572052001953,0.9977788293361664,1.0021162056922912,0.06414723843336105,0.0,0.052956447936594486,0.243207565844059,0.6156725698709488,0.0,2.7282662285870176e-05,9.717911132611334e-05,0.000548045230389107,0.0020472120854537934,0.5545247399806976,0.6538853323459626,44
B,v3_ABD,bert.encoder.layer.2.intermediate.dense,2,FFN1,sweep,6,6,1.0,0.016129032258064516,0.016129032258064516,0.03225806451612903,0.0,False,0.0969881322234869,0.746291800737381,0.7190508252382278,329.1982827758789,0.9905128228664398,1.0051251482963561,0.13533012464642524,0.0,0.004713186798617244,0.04194870620965958,0.2571714513003826,0.0,3.940093263736344e-05,0.00017265199567191304,0.0009352769097313285,0.002613080225419253,0.1236393216997385,0.7749924111366272,44
B,v3_ABD,bert.encoder.layer.2.output.dense,2,FFN2,sweep,6,6,1.0,0.016129032258064516,0.016129032258064516,0.03225806451612903,0.0,False,0.09999623976647853,0.26922627687454226,0.18803264513611795,29.18660804748535,0.9942561268806458,1.0048285579681397,0.08736685909330845,0.0,0.06038329906761646,0.3158006939291954,0.6496303766965866,0.0,6.574640341568739e-05,0.0003878029729821719,0.002427504665683955,0.008585607721470297,0.10001125857234001,0.3239740824699402,44
B,v3_ABD,bert.encoder.layer.2.attention.self.key,2,K,sweep,6,6,1.0,0.016129032258064516,0.016129032258064516,0.03225806451612903,0.0,False,0.0,0.27847921460866926,0.27847921460866926,31.85457757949829,0.9977109152078628,1.0021330869197846,0.06592031881213188,0.0,0.04243631236255169,0.224347348511219,0.5994333076477051,0.0,1.636516980397573e-05,6.0392291306925475e-05,0.00025621395077905616,0.0006757635716348886,0.5545247399806976,0.6790504944324494,44
B,v3_ABD,bert.encoder.layer.2.attention.output.dense,2,O,sweep,6,6,1.0,0.016129032258064516,0.016129032258064516,0.03225806451612903,0.0,False,0.10003849536180497,0.21515364587306976,0.12791115798056127,17.813720760345458,0.9961419939994812,1.0037450110912323,0.06954929865896702,0.0,0.08480212606489658,0.3601259055733681,0.6855108445882797,0.0,5.676759017660515e-05,0.00034217119333334266,0.002101561644813046,0.007327666436322033,0.09999469846487045,0.2442876423895359,44
B,v3_ABD,bert.encoder.layer.2.attention.self.query,2,Q,sweep,6,6,1.0,0.016129032258064516,0.016129032258064516,0.03225806451612903,0.0,False,0.0,0.3113844949007034,0.3113844949007034,26.685672016143798,0.9972230517864227,1.0027145695686341,0.07217152692377567,0.0,0.040875759534537794,0.19162897482514382,0.5198829734325409,0.0,1.2042068156006281e-05,4.9563549619051625e-05,0.0002792500308714807,0.000760196064657066,4.238552548940788e-09,0.27569001853466035,44
B,v3_ABD,bert.encoder.layer.2.attention.self.value,2,V,sweep,6,6,1.0,0.016129032258064516,0.016129032258064516,0.03225806451612903,0.0,False,0.0,0.23981229215860367,0.23981229215860367,28.98604694366455,0.99808853328228,1.0018188893795013,0.06010058045387268,0.0,0.04888336956501007,0.25481329292058946,0.6527946108579635,0.0,2.931638637164724e-05,0.0001094134607410524,0.0006760331615805626,0.0015612384042469785,0.5545247399806976,0.6616091138124466,44
B,v3_ABD,bert.encoder.layer.3.intermediate.dense,3,FFN1,sweep,6,6,1.0,0.016129032258064516,0.016129032258064516,0.03225806451612903,0.0,False,0.12549048371613025,0.6955829173326492,0.6519003456830978,508.33830780029297,0.9914955848455429,1.0058248817920685,0.1277123899012804,0.0,0.006406330787576735,0.04958279378712177,0.29207860589027407,0.0,2.6056594560941448e-05,0.00010975102159136441,0.0006369981440366246,0.0016046908881980925,0.1481003062427044,0.7049621266126632,44
B,v3_ABD,bert.encoder.layer.3.output.dense,3,FFN2,sweep,6,6,1.0,0.016129032258064516,0.016129032258064516,0.03225806451612903,0.0,False,0.1000048005580902,0.2156115809082985,0.1284524603933096,18.2004634475708,0.9961666202545166,1.0036629021167756,0.06852273412048816,0.0,0.08733431756496429,0.3632117235660553,0.6885076308250427,0.0,4.4530188824865034e-05,0.00024935500259744004,0.0015437049441970885,0.004756942221429199,0.09999031558632851,0.23307370752096176,44
B,v3_ABD,bert.encoder.layer.3.attention.self.key,3,K,sweep,6,6,1.0,0.016129032258064516,0.016129032258064516,0.03225806451612903,0.0,False,0.0,0.2437858811020851,0.2437858811020851,27.211790084838867,0.997760426402092,1.0021292579174041,0.06528735354542732,0.0,0.046680710539221765,0.2300198769569397,0.6042508053779602,0.0,1.718026508569892e-05,7.058995419356506e-05,0.00028660330761340444,0.0006591019360348582,0.5545247399806976,0.663255889415741,44
B,v3_ABD,bert.encoder.layer.3.attention.output.dense,3,O,sweep,6,6,1.0,0.016129032258064516,0.016129032258064516,0.03225806451612903,0.0,False,0.10000504605472088,0.3683069044351578,0.2981146565079689,58.042666053771974,0.9917328661680221,1.0058484971523285,0.11128670394420624,0.0,0.033426855076104406,0.2495703886449337,0.5975834721326828,0.0,0.0001299259936058661,0.0009772239299491049,0.005992255290038884,0.022865871377289296,0.09999969586730004,0.4259622269868851,44
B,v3_ABD,bert.encoder.layer.3.attention.self.query,3,Q,sweep,6,6,1.0,0.016129032258064516,0.016129032258064516,0.03225806451612903,0.0,False,0.0,0.16680968984961508,0.16680968984961508,16.317476835250854,0.9980812871456146,1.0018983066082001,0.05999629903584719,0.0,0.0664091468602419,0.26217915654182433,0.6233649039268494,0.0,8.688431162227061e-06,3.610190837207483e-05,0.00024173651734599844,0.0007229750027181581,4.238552548940788e-09,0.1888919086754322,44
B,v3_ABD,bert.encoder.layer.3.attention.self.value,3,V,sweep,6,6,1.0,0.016129032258064516,0.016129032258064516,0.03225806451612903,0.0,False,0.0,0.20710741147398948,0.20710741147398948,23.70513511657715,0.998107185959816,1.0018171572685242,0.05950005937367678,0.0,0.05652526706457138,0.26498735159635545,0.6518734818696976,0.0,2.5668279431556584e-05,0.00010930886550340802,0.0007147408637683838,0.0013452322909142823,0.5545247399806976,0.646944573521614,44
