figure_id,run_tag,layer_name,layer_idx,sublayer,variant,dac_bits,adc_bits,inp_bound,inp_res,res_ratio,step_size,nm_thres,sto_round,EZR,QZR_all,QZR_nonzero,ODR,cosine_sim,l2_retention,rel_l2_error,clip_rate_scaled,ratio_q50,ratio_q90,ratio_q99,p_clip,absmax_q50,absmax_q90,absmax_q99,absmax_q999,EZR_pad,QZR_all_pad,seed
A,v3,bert.encoder.layer.9.attention.self.value,9,V,baseline,7,9,1.0,0.0079365079365079,0.0079365079365079,0.0158730158730158,0.0,False,0.0,0.1532889583706855,0.1532889583706855,29.856232347488405,0.9995654967427252,1.000421516895294,0.0287690474465489,0.0,0.0479737232811749,0.2658404278755188,0.6672625130414963,0.0,1.9512404815031914e-05,0.0001130612241468,0.0009295896699768,0.0015642919240053,0.557091471850872,0.6251608335971832,42
A,v3,bert.encoder.layer.10.intermediate.dense,10,FFN1,baseline,7,9,1.0,0.0079365079365079,0.0079365079365079,0.0158730158730158,0.0,False,0.0009435132925864,0.3687029464542866,0.3681067581474781,77.06626350402831,0.9975433218479156,1.0022234106063843,0.0676702351123094,0.0,0.0136619429476559,0.0672667783871293,0.3348917996883392,0.0,1.268247656753374e-05,4.181565131148091e-05,0.0008395212458708,0.0031783651001751,0.0008127800692454,0.2849821124970912,42
A,v3,bert.encoder.layer.10.output.dense,10,FFN2,baseline,7,9,1.0,0.0079365079365079,0.0079365079365079,0.0158730158730158,0.0,False,0.0999303060397505,0.1199752619862556,0.0222704527620226,5.96129848241806,0.9998722890019416,1.0001289981603625,0.0158593119028955,0.0,0.1689802226424217,0.4691774374246597,0.7731157425045967,0.0,1.4395011230590172e-05,4.4413433479348895e-05,0.0011715220713085,0.003692176498007,0.0999660732969641,0.12142163682729,42
A,v3,bert.encoder.layer.10.attention.self.key,10,K,baseline,7,9,1.0,0.0079365079365079,0.0079365079365079,0.0158730158730158,0.0,False,0.0,0.2430973006784915,0.2430973006784915,50.80785085678101,0.9994286528229712,1.0005368334054947,0.0330780196934938,0.0,0.028907131133601,0.2098655872792005,0.6135047143697738,0.0,1.284591089188325e-05,7.876057085013599e-05,0.000331963502831,0.0008565760374767,0.557091471850872,0.6648417980968953,42
A,v3,bert.encoder.layer.10.attention.output.dense,10,O,baseline,7,9,1.0,0.0079365079365079,0.0079365079365079,0.0158730158730158,0.0,False,0.100010264404118,0.1215369203686714,0.0239187862351536,6.422021663188934,0.9998509737849236,1.0001504683494569,0.0170037207286804,0.0,0.1574545048177242,0.4434204311668873,0.7483777990937233,0.0,1.8287648890691345e-05,5.384481592045632e-05,0.0013534112236811,0.0044317986431997,0.1000123964622616,0.1225520372763276,42
A,v3,bert.encoder.layer.10.attention.self.query,10,Q,baseline,7,9,1.0,0.0079365079365079,0.0079365079365079,0.0158730158730158,0.0,False,4.1653336779745585e-09,0.1430523071438074,0.1430523034930229,24.80285341262817,0.9994091552495956,1.0005824548006057,0.0332893038354814,0.0,0.0471150994487106,0.2260496763885021,0.5851265487074852,0.0,4.318858543683746e-06,1.3940881067355804e-05,0.0002689630697932,0.0011433060848503,1.0596381372351973e-08,0.1369985494017601,42
A,v3,bert.encoder.layer.10.attention.self.value,10,V,baseline,7,9,1.0,0.0079365079365079,0.0079365079365079,0.0158730158730158,0.0,False,8.641885074212041e-09,0.170801630243659,0.1708016230165958,33.40789795875549,0.9995380288362504,1.000447006225586,0.0296293723396956,0.0,0.0429461910575628,0.2574614404141903,0.659925422668457,0.0,1.6624203694846074e-05,0.0001225151185644,0.0006828703534847,0.0014612145518185,0.5570914763212204,0.6327744156122208,42
A,v3,bert.encoder.layer.11.intermediate.dense,11,FFN1,baseline,7,9,1.0,0.0079365079365079,0.0079365079365079,0.0158730158730158,0.0,False,0.0006064938165945,0.2488232307881117,0.2483673675358295,44.74807588577271,0.9987674188613892,1.0011864268779755,0.0489010132290422,0.0,0.0226413242332637,0.1033432041853666,0.4479149410128593,0.0,6.944377673789859e-06,1.116771753913781e-05,0.0007198703417088,0.0027073969773482,0.0006446785436128,0.2181934757530689,42
A,v3,bert.encoder.layer.11.output.dense,11,FFN2,baseline,7,9,1.0,0.0079365079365079,0.0079365079365079,0.0158730158730158,0.0,False,0.1000225489214062,0.1221082688868045,0.0245403052493929,6.627270736694336,0.9998522105813028,1.0001993161439895,0.0171923847496509,0.0,0.1517167612165212,0.4128238944709301,0.7008921751379966,0.0,1.097417702567327e-05,1.5260197333191172e-05,0.0010781477827276,0.0036767544038593,0.1000174022093415,0.1220436296239495,42
A,v3,bert.encoder.layer.11.attention.self.key,11,K,baseline,7,9,1.0,0.0079365079365079,0.0079365079365079,0.0158730158730158,0.0,False,0.0,0.2366875579208135,0.2366875579208135,51.334154758453366,0.9994685235619544,1.000493594408035,0.0318564985226839,0.0,0.0303397821914404,0.2216158486902713,0.6334955412149429,0.0,1.3117502194290864e-05,7.323013898712815e-05,0.0003385429050103,0.0010287836944917,0.557091471850872,0.6622177225351333,42
A,v3,bert.encoder.layer.11.attention.output.dense,11,O,baseline,7,9,1.0,0.0079365079365079,0.0079365079365079,0.0158730158730158,0.0,False,0.0999952746555209,0.1215435968711972,0.0239424589183181,6.434269702434539,0.9998554274439811,1.0001459646224975,0.0169317208696156,0.0,0.1563358119130134,0.4320953439176083,0.735942103266716,0.0,1.2029843092022929e-05,1.9092722786808737e-05,0.0012381015331629,0.0047096330602653,0.1000072297081351,0.1220142773911357,42
A,v3,bert.encoder.layer.11.attention.self.query,11,Q,baseline,7,9,1.0,0.0079365079365079,0.0079365079365079,0.0158730158730158,0.0,False,0.0,0.1727333797514438,0.1727333797514438,29.943647975921632,0.999483659863472,1.000503391623497,0.031503949444741,0.0,0.0405103488638997,0.23154769025743,0.6196090388298034,0.0,2.324247811884561e-06,4.954051712502406e-06,0.0001785298816412,0.0011790754547109,4.238552548940788e-09,0.1492174353450536,42
A,v3,bert.encoder.layer.11.attention.self.value,11,V,baseline,7,9,1.0,0.0079365079365079,0.0079365079365079,0.0158730158730158,0.0,False,0.0,0.1536166732758283,0.1536166732758283,34.27700267791748,0.9995832458138466,1.00040614426136,0.028152820887044,0.0,0.0478453022241592,0.278011939972639,0.6854824981093407,0.0,1.4356728297570952e-05,0.0001100867608329,0.0006187273057003,0.0020088407734874,0.557091471850872,0.6253673610091209,42
B,v3,bert.encoder.layer.0.intermediate.dense,0,FFN1,sweep,4,4,1.0,0.0714285714285714,0.0714285714285714,0.1428571428571428,0.0,False,0.4133168640732765,0.877526199221611,0.7912538731098175,143263.573359375,0.9499023121595382,1.0262002420425416,0.3176429009437561,0.0,0.0013118605630006,0.0855453978478908,0.3336565977334976,1.0771701681733248e-08,0.0017261205503018,0.0068033748422749,0.0408444140106439,0.1908997336030006,0.3919467058777809,0.90418616771698,42
B,v3,bert.encoder.layer.0.output.dense,0,FFN2,sweep,4,4,1.0,0.0714285714285714,0.0714285714285714,0.1428571428571428,0.0,False,0.1000167469680309,0.3098334503173828,0.2331336599588394,7.058125019073486,0.9883022117614746,1.0117674100399017,0.1522695058584213,0.0,0.1480975306034088,0.4467422181367874,0.7632909023761749,8.617361686447112e-09,0.0012247702275635,0.0045170988305471,0.0269587193336337,0.1088310706242919,0.0999786216765642,0.3102265802025795,42
B,v3,bert.encoder.layer.0.attention.self.key,0,K,sweep,4,4,1.0,0.0714285714285714,0.0714285714285714,0.1428571428571428,0.0,False,1.7802058209781535e-08,0.6594280409812927,0.6594280350208283,35.88913288116455,0.9648709058761596,1.021474951505661,0.2640338814258575,0.0,0.0403409644216299,0.2102805787324905,0.600112270116806,0.0,0.0017019924387568,0.007514796834439,0.0370348804630339,0.1293644470348954,0.5496744871139526,0.8467536377906799,42
B,v3,bert.encoder.layer.0.attention.output.dense,0,O,sweep,4,4,1.0,0.0714285714285714,0.0714285714285714,0.1428571428571428,0.0,False,0.1000075633823871,0.3079151949286461,0.2310105293989181,6.979214363098144,0.9873391377925872,1.0128486931324006,0.157701516598463,0.0,0.1470487329363823,0.4341430187225342,0.7495387768745423,7.238583930302411e-07,0.0023864957503974,0.008733195583336,0.0614954467862844,0.2809510296583176,0.0999937357753515,0.3116226300597191,42
B,v3,bert.encoder.layer.0.attention.self.query,0,Q,sweep,4,4,1.0,0.0714285714285714,0.0714285714285714,0.1428571428571428,0.0,False,1.844178089186244e-05,0.4996905189752578,0.4996813032031059,14.77902808189392,0.9638225990533827,1.0312058961391448,0.2676382780075073,0.0,0.0715072747319936,0.2524841664731502,0.6018804442882538,8.617361686447112e-09,0.0006739107554312,0.0027028633083682,0.0214008937403559,0.1334704124554991,0.0002612347108879,0.5047320175170898,42
B,v3,bert.encoder.layer.0.attention.self.value,0,V,sweep,4,4,1.0,0.0714285714285714,0.0714285714285714,0.1428571428571428,0.0,False,8.261949915322476e-09,0.5884897136688232,0.5884897100925446,24.567099208831788,0.9657015550136566,1.0246424245834351,0.2608553926646709,0.0,0.0535622277483344,0.2371486636996269,0.611926234960556,2.5364414000250693e-08,0.0031984552019275,0.0125988949369639,0.0625888722576201,0.1989020366966724,0.5496744832396507,0.8148785257339477,42
B,v3,bert.encoder.layer.1.intermediate.dense,1,FFN1,sweep,4,4,1.0,0.0714285714285714,0.0714285714285714,0.1428571428571428,0.0,False,0.4298724529147148,0.880343245267868,0.7901519572734833,155224.397890625,0.956867026090622,1.0269767463207244,0.2931358155608177,0.0,0.0002727029151719,0.0869168910384178,0.3534731969237327,2.3719344710571025e-08,0.001274856107193,0.0049389441381208,0.036072640903294,0.216779390797019,0.437792602777481,0.8838716745376587,42
B,v3,bert.encoder.layer.1.output.dense,1,FFN2,sweep,4,4,1.0,0.0714285714285714,0.0714285714285714,0.1428571428571428,0.0,False,0.1000376902520656,0.3145460972189903,0.2383527666330337,7.300236616134644,0.987842189669609,1.0119695258140564,0.1537885309755802,0.0,0.1466248477995395,0.4473163852095604,0.7634610658884049,0.0,0.0009233566981856,0.0034268013876862,0.0221141793020069,0.1145408231019973,0.1000317181646823,0.3216705605387687,42
B,v3,bert.encoder.layer.1.attention.self.key,1,K,sweep,4,4,1.0,0.0714285714285714,0.0714285714285714,0.1428571428571428,0.0,False,8.27770691103069e-09,0.7557423394918442,0.7557423377037048,49.01501533508301,0.95849880695343,1.0206270468235017,0.2873550105094909,0.0,0.0266580508090555,0.1527154172956943,0.5510721629858018,0.0,0.00127536688291,0.0054160960391163,0.0225818817690014,0.0689931091107428,0.5496744832396507,0.8900528079271317,42
B,v3,bert.encoder.layer.1.attention.output.dense,1,O,sweep,4,4,1.0,0.0714285714285714,0.0714285714285714,0.1428571428571428,0.0,False,0.0999654702097177,0.3063137531280517,0.2292670136690139,6.930998854637146,0.9874081516265868,1.0126096546649932,0.1567520089447498,0.0,0.1486228661239147,0.4369040784239769,0.7514787983894348,3.448672782724316e-07,0.0014956015977077,0.0055446035927161,0.0499640480242669,0.2729365916550159,0.0999898157268762,0.3178958085179328,42
B,v3,bert.encoder.layer.1.attention.self.query,1,Q,sweep,4,4,1.0,0.0714285714285714,0.0714285714285714,0.1428571428571428,0.0,False,4.560030023867512e-05,0.548338760137558,0.548318190574646,18.67597289085388,0.9616237998008728,1.0296287608146668,0.2745654767751693,0.0,0.0619729847088456,0.2407579134404659,0.6025431871414184,0.0,0.0003858404542552,0.0015506348008057,0.0117852542316541,0.0658950378373265,0.0004028362725148,0.5070066419243813,42
B,v3,bert.encoder.layer.1.attention.self.value,1,V,sweep,4,4,1.0,0.0714285714285714,0.0714285714285714,0.1428571428571428,0.0,False,0.0,0.6133251547813415,0.6133251547813415,26.35393280029297,0.9668751573562622,1.0227597641944886,0.2567239555716514,0.0,0.048094473965466,0.2335394842922687,0.6085543757677079,8.617361686447112e-09,0.0018254244199488,0.0074860578076913,0.0377617348544299,0.1560621891915798,0.5496744787693024,0.8261818927526474,42
B,v3,bert.encoder.layer.2.intermediate.dense,2,FFN1,sweep,4,4,1.0,0.0714285714285714,0.0714285714285714,0.1428571428571428,0.0,False,0.4576429092884064,0.8558704704046249,0.734271634221077,101869.21734375,0.9559264361858368,1.0323291945457458,0.2947283884882927,0.0,0.0001004095561779,0.1046488144993782,0.367240816950798,8.617361686447112e-09,0.0007353842281736,0.0027283163671381,0.0245792887546122,0.1710961404070258,0.4614539840817451,0.8457483392953873,42
B,v3,bert.encoder.layer.2.output.dense,2,FFN2,sweep,4,4,1.0,0.0714285714285714,0.0714285714285714,0.1428571428571428,0.0,False,0.100030178129673,0.4290708646178245,0.3656127950549125,13.2051229763031,0.9765801435709,1.016776967048645,0.1967464458942413,0.0,0.0952120550721883,0.411337895989418,0.7445159375667572,8.617361686447112e-09,0.0006327604409307,0.0022104123909957,0.01908398442436,0.1191125799715518,0.1000254744291305,0.4644027113914489,42
B,v3,bert.encoder.layer.2.attention.self.key,2,K,sweep,4,4,1.0,0.0714285714285714,0.0714285714285714,0.1428571428571428,0.0,False,6.2181629800761585e-09,0.7990586686134339,0.7990586674213409,70.6703074645996,0.9570699793100356,1.019199632406235,0.2919343549013138,0.0,0.0195373209565877,0.1316082793474197,0.506802285015583,0.0,0.0007194444484775,0.0031949010805692,0.0139037681743502,0.0379496041685342,0.5496744829416275,0.909470031261444,42
B,v3,bert.encoder.layer.2.attention.output.dense,2,O,sweep,4,4,1.0,0.0714285714285714,0.0714285714285714,0.1428571428571428,0.0,False,0.1000077204406261,0.3374983540177345,0.2638806761801243,8.329424080848694,0.9830949598550796,1.0149032044410706,0.1727413463592529,0.0,0.1342356107383966,0.4233493301272392,0.7443530410528183,7.7642658879995e-08,0.0009888594743097,0.0036323022295255,0.0418039009626954,0.2764173965156078,0.0999805077165365,0.3670877575874328,42
B,v3,bert.encoder.layer.2.attention.self.query,2,Q,sweep,4,4,1.0,0.0714285714285714,0.0714285714285714,0.1428571428571428,0.0,False,0.0005950903046323,0.6338975936174392,0.633679422736168,104.80070606231688,0.9613847386837006,1.0260526299476624,0.2770937898755073,0.0,0.0464698250964283,0.2098228622972965,0.5959243947267532,0.0,0.0001975973412481,0.0007930112598114,0.0064854319347068,0.0382230160012841,0.001347656261787,0.629124853014946,42
B,v3,bert.encoder.layer.2.attention.self.value,2,V,sweep,4,4,1.0,0.0714285714285714,0.0714285714285714,0.1428571428571428,0.0,False,0.0,0.6498479950428009,0.6498479950428009,35.43702482223511,0.96962109208107,1.0200142633914948,0.24535738453269,0.0,0.0395043957605958,0.2309654676914215,0.6179143482446671,0.0,0.001374627520563,0.0060546275624074,0.0314441223442554,0.0988728802651166,0.5496744787693024,0.8424713349342347,42
B,v3,bert.encoder.layer.3.intermediate.dense,3,FFN1,sweep,4,4,1.0,0.0714285714285714,0.0714285714285714,0.1428571428571428,0.0,False,0.4808627870678901,0.8720045787096024,0.7534412205219269,26397.054521484373,0.9451927119493484,1.0227650105953217,0.3151986265182495,0.0,3.923983424223287e-06,0.096657815799117,0.3658925586938858,2.154340421611778e-09,0.0001166439972439,0.0004956815284094,0.0238847484067082,0.1760204996541142,0.4721808198094368,0.8599713855981826,42
B,v3,bert.encoder.layer.3.output.dense,3,FFN2,sweep,4,4,1.0,0.0714285714285714,0.0714285714285714,0.1428571428571428,0.0,False,0.1000504433363676,0.4244054812192916,0.3604145568609238,13.813794937133787,0.9612211161851882,1.021671713590622,0.2439058320224285,0.0,0.0964563057571649,0.3784517499804496,0.7053909909725189,0.0,0.0001289457438542,0.0005198826832929,0.0113175634597428,0.046262987088412,0.1000302047282457,0.3967749941349029,42
B,v3,bert.encoder.layer.3.attention.self.key,3,K,sweep,4,4,1.0,0.0714285714285714,0.0714285714285714,0.1428571428571428,0.0,False,0.0,0.9195738822221756,0.9195738822221756,205.4402510070801,0.963980488181114,1.0078149914741517,0.264507936835289,0.0,0.0073433232540264,0.0594118219986557,0.4320255461335182,0.0,0.0009017610340379,0.0040229325043037,0.0164323294349014,0.048050454929471,0.5496744787693024,0.963711184859276,42
B,v3,bert.encoder.layer.3.attention.output.dense,3,O,sweep,4,4,1.0,0.0714285714285714,0.0714285714285714,0.1428571428571428,0.0,False,0.1000128527730703,0.6348656392097474,0.5942899531126022,41.49756553649903,0.9236175674200058,1.0167516732215882,0.3574908345937729,0.0,0.0401338259130716,0.2542674452066421,0.6018090438842774,4.401033919521069e-07,0.0004989224096061,0.0029234407795593,0.064020765684545,0.5151246389746666,0.0999914643913507,0.6050352483987809,42
B,v3,bert.encoder.layer.3.attention.self.query,3,Q,sweep,4,4,1.0,0.0714285714285714,0.0714285714285714,0.1428571428571428,0.0,False,0.0009775715201976,0.5710133826732635,0.5705923861265183,19.211387271881105,0.9667802852392196,1.0254272055625917,0.2575814706087112,0.0,0.0571288040652871,0.2424096216261387,0.6251106035709381,0.0,2.984841361467261e-05,8.554808398912428e-05,0.0044168142025591,0.0324683048948645,0.0007609049512029,0.5636858808994293,42
B,v3,bert.encoder.layer.3.attention.self.value,3,V,sweep,4,4,1.0,0.0714285714285714,0.0714285714285714,0.1428571428571428,0.0,False,8.173781225195853e-09,0.7385357069969177,0.7385357052087784,110.67994525909424,0.9751594132184982,1.0160359954833984,0.2211084699630737,0.0,0.0186294944398105,0.1995880901813507,0.6179824161529541,3.4469446745788455e-08,0.001282259079162,0.0050398812722414,0.0335079835075885,0.1688548837229609,0.5496744829416275,0.882681314945221,42
B,v3,bert.encoder.layer.4.intermediate.dense,4,FFN1,sweep,4,4,1.0,0.0714285714285714,0.0714285714285714,0.1428571428571428,0.0,False,0.4466770642995834,0.8630412185192108,0.7524936753511429,12640.167768554687,0.9436049216985702,1.030388706922531,0.3299983730912209,0.0,0.0002490202306944,0.0995919641852378,0.3499749943614006,0.0,9.975166161893869e-05,0.0003085190792626,0.0129718664241954,0.0826473348587751,0.434102277457714,0.8538187038898468,42
B,v3,bert.encoder.layer.4.output.dense,4,FFN2,sweep,4,4,1.0,0.0714285714285714,0.0714285714285714,0.1428571428571428,0.0,False,0.0999952890723943,0.3828883031010627,0.314323182106018,10.619300880432128,0.9694561117887496,1.02269810795784,0.2183044219017028,0.0,0.1119833245873451,0.3997473204135894,0.7246790534257889,0.0,9.086957383260596e-05,0.0003155215359583,0.0061496803769841,0.0174877875577658,0.0999757987260818,0.3511253520846367,42
B,v3,bert.encoder.layer.4.attention.self.key,4,K,sweep,4,4,1.0,0.0714285714285714,0.0714285714285714,0.1428571428571428,0.0,False,0.0,0.8531085616350174,0.8531085616350174,150.0082421875,0.9702549356222152,1.0091991138458252,0.2409011724591255,0.0,0.0116406314354389,0.106037398725748,0.6064441192150116,0.0,5.346058002032805e-05,0.000260881293434,0.0054567434336058,0.0329114296659827,0.5496744787693024,0.934036830663681,42
B,v3,bert.encoder.layer.4.attention.output.dense,4,O,sweep,4,4,1.0,0.0714285714285714,0.0714285714285714,0.1428571428571428,0.0,False,0.0999646782130003,0.5701491516828537,0.5224071279168129,29.9413222694397,0.932093358039856,1.0176190316677094,0.3313948571681976,0.0,0.0530562277883291,0.2959860169887542,0.6363362938165664,0.0,0.0002869062602985,0.0016428414848633,0.0329004136845469,0.1645223052799701,0.0999618917703628,0.5302589413523674,42
