layer_idx,sublayer,layer_name,ratio,cdf
11,K,bert.encoder.layer.11.attention.self.key,0.0016430499963462353,0.183095
11,K,bert.encoder.layer.11.attention.self.key,0.00165012467186898,0.183595
11,K,bert.encoder.layer.11.attention.self.key,0.0016569785075262189,0.184095
11,K,bert.encoder.layer.11.attention.self.key,0.0016647420125082135,0.184595
11,K,bert.encoder.layer.11.attention.self.key,0.0016710096970200539,0.185095
11,K,bert.encoder.layer.11.attention.self.key,0.0016769139328971505,0.185595
11,K,bert.encoder.layer.11.attention.self.key,0.0016838593874126673,0.186095
11,K,bert.encoder.layer.11.attention.self.key,0.0016902647912502289,0.186595
11,K,bert.encoder.layer.11.attention.self.key,0.0016985981492325664,0.187095
11,K,bert.encoder.layer.11.attention.self.key,0.0017062296392396092,0.187595
11,K,bert.encoder.layer.11.attention.self.key,0.0017129688058048487,0.188095
11,K,bert.encoder.layer.11.attention.self.key,0.0017186218174174428,0.188595
11,K,bert.encoder.layer.11.attention.self.key,0.0017239376902580261,0.189095
11,K,bert.encoder.layer.11.attention.self.key,0.0017294783610850573,0.189595
11,K,bert.encoder.layer.11.attention.self.key,0.001737192622385919,0.190095
11,K,bert.encoder.layer.11.attention.self.key,0.0017445480916649103,0.190595
11,K,bert.encoder.layer.11.attention.self.key,0.0017518815584480762,0.191095
11,K,bert.encoder.layer.11.attention.self.key,0.0017599520506337285,0.191595
11,K,bert.encoder.layer.11.attention.self.key,0.0017677274299785495,0.1921
11,K,bert.encoder.layer.11.attention.self.key,0.001775315497070551,0.1926
11,K,bert.encoder.layer.11.attention.self.key,0.0017832850571721792,0.1931
11,K,bert.encoder.layer.11.attention.self.key,0.0017902677645906806,0.1936
11,K,bert.encoder.layer.11.attention.self.key,0.0017993766814470291,0.1941
11,K,bert.encoder.layer.11.attention.self.key,0.0018074054969474673,0.1946
11,K,bert.encoder.layer.11.attention.self.key,0.0018147965893149376,0.1951
11,K,bert.encoder.layer.11.attention.self.key,0.001822435180656612,0.1956
11,K,bert.encoder.layer.11.attention.self.key,0.0018295724876224995,0.1961
11,K,bert.encoder.layer.11.attention.self.key,0.0018355196807533503,0.1966
11,K,bert.encoder.layer.11.attention.self.key,0.001843138481490314,0.1971
11,K,bert.encoder.layer.11.attention.self.key,0.001851754612289369,0.1976
11,K,bert.encoder.layer.11.attention.self.key,0.0018588550155982375,0.1981
11,K,bert.encoder.layer.11.attention.self.key,0.001866289065219462,0.1986
11,K,bert.encoder.layer.11.attention.self.key,0.0018735534977167845,0.1991
11,K,bert.encoder.layer.11.attention.self.key,0.0018813576316460967,0.1996
11,K,bert.encoder.layer.11.attention.self.key,0.0018880934221670032,0.2001
11,K,bert.encoder.layer.11.attention.self.key,0.0018954689148813486,0.2006
11,K,bert.encoder.layer.11.attention.self.key,0.0019028824754059315,0.2011
11,K,bert.encoder.layer.11.attention.self.key,0.0019107351545244455,0.2016
11,K,bert.encoder.layer.11.attention.self.key,0.001919990056194365,0.202105
11,K,bert.encoder.layer.11.attention.self.key,0.0019276192178949714,0.202605
11,K,bert.encoder.layer.11.attention.self.key,0.0019354767864570022,0.203105
11,K,bert.encoder.layer.11.attention.self.key,0.001942732254974544,0.203605
11,K,bert.encoder.layer.11.attention.self.key,0.0019527914701029658,0.204105
11,K,bert.encoder.layer.11.attention.self.key,0.0019603793043643236,0.204605
11,K,bert.encoder.layer.11.attention.self.key,0.00196994561702013,0.205105
11,K,bert.encoder.layer.11.attention.self.key,0.0019777570851147175,0.205605
11,K,bert.encoder.layer.11.attention.self.key,0.0019869001116603613,0.206105
11,K,bert.encoder.layer.11.attention.self.key,0.001993867103010416,0.206605
11,K,bert.encoder.layer.11.attention.self.key,0.002002573572099209,0.207105
11,K,bert.encoder.layer.11.attention.self.key,0.0020114840008318424,0.207605
11,K,bert.encoder.layer.11.attention.self.key,0.0020206456538289785,0.208105
11,K,bert.encoder.layer.11.attention.self.key,0.0020279334858059883,0.208605
11,K,bert.encoder.layer.11.attention.self.key,0.0020359226036816835,0.209105
11,K,bert.encoder.layer.11.attention.self.key,0.0020437161438167095,0.209605
11,K,bert.encoder.layer.11.attention.self.key,0.002051647985354066,0.210105
11,K,bert.encoder.layer.11.attention.self.key,0.002060496713966131,0.210605
11,K,bert.encoder.layer.11.attention.self.key,0.0020675836130976677,0.211105
11,K,bert.encoder.layer.11.attention.self.key,0.002075835829600692,0.211605
11,K,bert.encoder.layer.11.attention.self.key,0.002084033563733101,0.212105
11,K,bert.encoder.layer.11.attention.self.key,0.00209191907197237,0.21261
11,K,bert.encoder.layer.11.attention.self.key,0.002100749174132943,0.21311
11,K,bert.encoder.layer.11.attention.self.key,0.0021096509881317616,0.21361
11,K,bert.encoder.layer.11.attention.self.key,0.00211903965100646,0.21411
11,K,bert.encoder.layer.11.attention.self.key,0.0021278802305459976,0.21461
11,K,bert.encoder.layer.11.attention.self.key,0.002136243972927332,0.21511
11,K,bert.encoder.layer.11.attention.self.key,0.002143607009202242,0.21561
11,K,bert.encoder.layer.11.attention.self.key,0.0021513907704502344,0.21611
11,K,bert.encoder.layer.11.attention.self.key,0.0021595575381070375,0.21661
11,K,bert.encoder.layer.11.attention.self.key,0.0021675294265151024,0.21711
11,K,bert.encoder.layer.11.attention.self.key,0.002174549736082554,0.21761
11,K,bert.encoder.layer.11.attention.self.key,0.0021838974207639694,0.21811
11,K,bert.encoder.layer.11.attention.self.key,0.002193129388615489,0.21861
11,K,bert.encoder.layer.11.attention.self.key,0.0022010814864188433,0.21911
11,K,bert.encoder.layer.11.attention.self.key,0.002210121601819992,0.21961
11,K,bert.encoder.layer.11.attention.self.key,0.0022179563529789448,0.22011
11,K,bert.encoder.layer.11.attention.self.key,0.00222489470615983,0.22061
11,K,bert.encoder.layer.11.attention.self.key,0.0022323112934827805,0.22111
11,K,bert.encoder.layer.11.attention.self.key,0.002240466885268688,0.22161
11,K,bert.encoder.layer.11.attention.self.key,0.002249169396236539,0.22211
11,K,bert.encoder.layer.11.attention.self.key,0.002257677260786295,0.222615
11,K,bert.encoder.layer.11.attention.self.key,0.0022663429845124483,0.223115
11,K,bert.encoder.layer.11.attention.self.key,0.0022758895065635443,0.223615
11,K,bert.encoder.layer.11.attention.self.key,0.0022856444120407104,0.224115
11,K,bert.encoder.layer.11.attention.self.key,0.002292896853759885,0.224615
11,K,bert.encoder.layer.11.attention.self.key,0.0023006650153547525,0.225115
11,K,bert.encoder.layer.11.attention.self.key,0.002309806179255247,0.225615
11,K,bert.encoder.layer.11.attention.self.key,0.002319799968972802,0.226115
11,K,bert.encoder.layer.11.attention.self.key,0.002327337395399809,0.226615
11,K,bert.encoder.layer.11.attention.self.key,0.0023354757577180862,0.227115
11,K,bert.encoder.layer.11.attention.self.key,0.00234587537124753,0.227615
11,K,bert.encoder.layer.11.attention.self.key,0.002354681259021163,0.228115
11,K,bert.encoder.layer.11.attention.self.key,0.002363074803724885,0.228615
11,K,bert.encoder.layer.11.attention.self.key,0.002372510964050889,0.229115
11,K,bert.encoder.layer.11.attention.self.key,0.002381782978773117,0.229615
11,K,bert.encoder.layer.11.attention.self.key,0.0023908489383757114,0.230115
11,K,bert.encoder.layer.11.attention.self.key,0.002399267628788948,0.230615
11,K,bert.encoder.layer.11.attention.self.key,0.0024082923773676157,0.231115
11,K,bert.encoder.layer.11.attention.self.key,0.002417012583464384,0.231615
11,K,bert.encoder.layer.11.attention.self.key,0.0024256184697151184,0.232115
11,K,bert.encoder.layer.11.attention.self.key,0.0024352725595235825,0.23262
11,K,bert.encoder.layer.11.attention.self.key,0.0024449017364531755,0.23312
11,K,bert.encoder.layer.11.attention.self.key,0.0024542720057070255,0.23362
11,K,bert.encoder.layer.11.attention.self.key,0.0024615279398858547,0.23412
11,K,bert.encoder.layer.11.attention.self.key,0.0024712872691452503,0.23462
11,K,bert.encoder.layer.11.attention.self.key,0.0024790114257484674,0.23512
11,K,bert.encoder.layer.11.attention.self.key,0.002488653874024749,0.23562
11,K,bert.encoder.layer.11.attention.self.key,0.0024982034228742123,0.23612
11,K,bert.encoder.layer.11.attention.self.key,0.0025077920872718096,0.23662
11,K,bert.encoder.layer.11.attention.self.key,0.0025178813375532627,0.23712
11,K,bert.encoder.layer.11.attention.self.key,0.0025260522961616516,0.23762
11,K,bert.encoder.layer.11.attention.self.key,0.0025359883438795805,0.23812
11,K,bert.encoder.layer.11.attention.self.key,0.0025461120530962944,0.23862
11,K,bert.encoder.layer.11.attention.self.key,0.0025548464618623257,0.23912
11,K,bert.encoder.layer.11.attention.self.key,0.002563302405178547,0.23962
11,K,bert.encoder.layer.11.attention.self.key,0.0025741441641002893,0.24012
11,K,bert.encoder.layer.11.attention.self.key,0.002583888592198491,0.24062
11,K,bert.encoder.layer.11.attention.self.key,0.0025928157847374678,0.24112
11,K,bert.encoder.layer.11.attention.self.key,0.0026016542688012123,0.24162
11,K,bert.encoder.layer.11.attention.self.key,0.002611377974972129,0.24212
11,K,bert.encoder.layer.11.attention.self.key,0.0026208627969026566,0.242625
11,K,bert.encoder.layer.11.attention.self.key,0.00263021606951952,0.243125
11,K,bert.encoder.layer.11.attention.self.key,0.0026392200961709023,0.243625
11,K,bert.encoder.layer.11.attention.self.key,0.0026483351830393076,0.244125
11,K,bert.encoder.layer.11.attention.self.key,0.0026568896137177944,0.244625
11,K,bert.encoder.layer.11.attention.self.key,0.002666975138708949,0.245125
11,K,bert.encoder.layer.11.attention.self.key,0.0026785465888679028,0.245625
11,K,bert.encoder.layer.11.attention.self.key,0.002687036292627454,0.246125
11,K,bert.encoder.layer.11.attention.self.key,0.002694520866498351,0.246625
11,K,bert.encoder.layer.11.attention.self.key,0.0027041134890168905,0.247125
11,K,bert.encoder.layer.11.attention.self.key,0.0027136444114148617,0.247625
11,K,bert.encoder.layer.11.attention.self.key,0.0027216156013309956,0.248125
11,K,bert.encoder.layer.11.attention.self.key,0.0027313963510096073,0.248625
11,K,bert.encoder.layer.11.attention.self.key,0.0027406038716435432,0.249125
11,K,bert.encoder.layer.11.attention.self.key,0.0027489252388477325,0.249625
11,K,bert.encoder.layer.11.attention.self.key,0.0027583979535847902,0.250125
11,K,bert.encoder.layer.11.attention.self.key,0.002768527716398239,0.250625
11,K,bert.encoder.layer.11.attention.self.key,0.0027779892552644014,0.251125
11,K,bert.encoder.layer.11.attention.self.key,0.0027871103957295418,0.251625
11,K,bert.encoder.layer.11.attention.self.key,0.002795557491481304,0.252125
11,K,bert.encoder.layer.11.attention.self.key,0.0028052018024027348,0.25263
11,K,bert.encoder.layer.11.attention.self.key,0.0028145890682935715,0.25313
11,K,bert.encoder.layer.11.attention.self.key,0.00282395095564425,0.25363
11,K,bert.encoder.layer.11.attention.self.key,0.002833975711837411,0.25413
11,K,bert.encoder.layer.11.attention.self.key,0.002844694536179304,0.25463
11,K,bert.encoder.layer.11.attention.self.key,0.002854267368093133,0.25513
11,K,bert.encoder.layer.11.attention.self.key,0.002865738468244672,0.25563
11,K,bert.encoder.layer.11.attention.self.key,0.0028754565864801407,0.25613
11,K,bert.encoder.layer.11.attention.self.key,0.0028859416488558054,0.25663
11,K,bert.encoder.layer.11.attention.self.key,0.0028953959699720144,0.25713
11,K,bert.encoder.layer.11.attention.self.key,0.002905705012381077,0.25763
11,K,bert.encoder.layer.11.attention.self.key,0.0029173644725233316,0.25813
11,K,bert.encoder.layer.11.attention.self.key,0.002926834626123309,0.25863
11,K,bert.encoder.layer.11.attention.self.key,0.0029356612358242273,0.25913
11,K,bert.encoder.layer.11.attention.self.key,0.0029463903047144413,0.25963
11,K,bert.encoder.layer.11.attention.self.key,0.002956985728815198,0.26013
11,K,bert.encoder.layer.11.attention.self.key,0.0029681480955332518,0.26063
11,K,bert.encoder.layer.11.attention.self.key,0.0029791865963488817,0.26113
11,K,bert.encoder.layer.11.attention.self.key,0.002991107990965247,0.26163
11,K,bert.encoder.layer.11.attention.self.key,0.0030017595272511244,0.26213
11,K,bert.encoder.layer.11.attention.self.key,0.003011415246874094,0.262635
11,K,bert.encoder.layer.11.attention.self.key,0.003021558281034231,0.263135
11,K,bert.encoder.layer.11.attention.self.key,0.003031092695891857,0.263635
11,K,bert.encoder.layer.11.attention.self.key,0.003040981013327837,0.264135
11,K,bert.encoder.layer.11.attention.self.key,0.00305000226944685,0.264635
11,K,bert.encoder.layer.11.attention.self.key,0.003060311311855912,0.265135
11,K,bert.encoder.layer.11.attention.self.key,0.0030700243078172207,0.265635
11,K,bert.encoder.layer.11.attention.self.key,0.003079945920035243,0.266135
11,K,bert.encoder.layer.11.attention.self.key,0.003092801431193948,0.266635
11,K,bert.encoder.layer.11.attention.self.key,0.0031026650685817003,0.267135
11,K,bert.encoder.layer.11.attention.self.key,0.0031127785332500935,0.267635
11,K,bert.encoder.layer.11.attention.self.key,0.0031226801220327616,0.268135
11,K,bert.encoder.layer.11.attention.self.key,0.003132927929982543,0.268635
11,K,bert.encoder.layer.11.attention.self.key,0.0031423510517925024,0.269135
11,K,bert.encoder.layer.11.attention.self.key,0.0031511636916548014,0.269635
11,K,bert.encoder.layer.11.attention.self.key,0.00316275074146688,0.270135
11,K,bert.encoder.layer.11.attention.self.key,0.003173516131937504,0.270635
11,K,bert.encoder.layer.11.attention.self.key,0.003183489665389061,0.271135
11,K,bert.encoder.layer.11.attention.self.key,0.003193564247339964,0.271635
11,K,bert.encoder.layer.11.attention.self.key,0.0032024558167904615,0.272135
11,K,bert.encoder.layer.11.attention.self.key,0.00321105751208961,0.272635
11,K,bert.encoder.layer.11.attention.self.key,0.0032208438497036695,0.27314
11,K,bert.encoder.layer.11.attention.self.key,0.0032311936374753714,0.27364
11,K,bert.encoder.layer.11.attention.self.key,0.0032429429702460766,0.27414
11,K,bert.encoder.layer.11.attention.self.key,0.003251689253374934,0.27464
11,K,bert.encoder.layer.11.attention.self.key,0.003263599006459117,0.27514
11,K,bert.encoder.layer.11.attention.self.key,0.0032742114271968603,0.27564
11,K,bert.encoder.layer.11.attention.self.key,0.003284105798229575,0.27614
11,K,bert.encoder.layer.11.attention.self.key,0.0032948763109743595,0.27664
11,K,bert.encoder.layer.11.attention.self.key,0.0033058770932257175,0.27714
11,K,bert.encoder.layer.11.attention.self.key,0.0033173433039337397,0.27764
11,K,bert.encoder.layer.11.attention.self.key,0.003329420229420066,0.27814
11,K,bert.encoder.layer.11.attention.self.key,0.0033404056448489428,0.27864
11,K,bert.encoder.layer.11.attention.self.key,0.0033500678837299347,0.27914
11,K,bert.encoder.layer.11.attention.self.key,0.0033617746084928513,0.27964
11,K,bert.encoder.layer.11.attention.self.key,0.0033744091633707285,0.28014
11,K,bert.encoder.layer.11.attention.self.key,0.0033832951448857784,0.28064
11,K,bert.encoder.layer.11.attention.self.key,0.003393313614651561,0.28114
11,K,bert.encoder.layer.11.attention.self.key,0.0034053202252835035,0.28164
11,K,bert.encoder.layer.11.attention.self.key,0.003416882362216711,0.28214
11,K,bert.encoder.layer.11.attention.self.key,0.0034267879091203213,0.28264
11,K,bert.encoder.layer.11.attention.self.key,0.003437584964558482,0.283145
11,K,bert.encoder.layer.11.attention.self.key,0.0034472451079636812,0.283645
11,K,bert.encoder.layer.11.attention.self.key,0.003459030529484153,0.284145
11,K,bert.encoder.layer.11.attention.self.key,0.0034701237455010414,0.284645
11,K,bert.encoder.layer.11.attention.self.key,0.003481481457129121,0.285145
11,K,bert.encoder.layer.11.attention.self.key,0.003495281096547842,0.285645
11,K,bert.encoder.layer.11.attention.self.key,0.0035055929329246283,0.286145
11,K,bert.encoder.layer.11.attention.self.key,0.0035157818347215652,0.286645
11,K,bert.encoder.layer.11.attention.self.key,0.0035282850731164217,0.287145
11,K,bert.encoder.layer.11.attention.self.key,0.0035391359124332666,0.287645
11,K,bert.encoder.layer.11.attention.self.key,0.003550211200490594,0.288145
11,K,bert.encoder.layer.11.attention.self.key,0.003561022924259305,0.288645
11,K,bert.encoder.layer.11.attention.self.key,0.0035726786591112614,0.289145
11,K,bert.encoder.layer.11.attention.self.key,0.0035821604542434216,0.289645
11,K,bert.encoder.layer.11.attention.self.key,0.0035913800820708275,0.290145
11,K,bert.encoder.layer.11.attention.self.key,0.0036023331340402365,0.290645
11,K,bert.encoder.layer.11.attention.self.key,0.0036142333410680294,0.291145
11,K,bert.encoder.layer.11.attention.self.key,0.003625045996159315,0.291645
11,K,bert.encoder.layer.11.attention.self.key,0.0036376670468598604,0.292145
11,K,bert.encoder.layer.11.attention.self.key,0.0036476340610533953,0.292645
11,K,bert.encoder.layer.11.attention.self.key,0.003658376634120941,0.29315
11,K,bert.encoder.layer.11.attention.self.key,0.0036714773159474134,0.29365
11,K,bert.encoder.layer.11.attention.self.key,0.003683408722281456,0.29415
