layer_idx,sublayer,layer_name,ratio,cdf
11,K,bert.encoder.layer.11.attention.self.key,0.0019724364392459393,0.183095
11,K,bert.encoder.layer.11.attention.self.key,0.0019800744485110044,0.183595
11,K,bert.encoder.layer.11.attention.self.key,0.0019867250230163336,0.184095
11,K,bert.encoder.layer.11.attention.self.key,0.001996390288695693,0.184595
11,K,bert.encoder.layer.11.attention.self.key,0.0020057836081832647,0.185095
11,K,bert.encoder.layer.11.attention.self.key,0.0020143473520874977,0.185595
11,K,bert.encoder.layer.11.attention.self.key,0.0020243350882083178,0.186095
11,K,bert.encoder.layer.11.attention.self.key,0.00203141407109797,0.186595
11,K,bert.encoder.layer.11.attention.self.key,0.0020406069234013557,0.187095
11,K,bert.encoder.layer.11.attention.self.key,0.0020475934725254774,0.187595
11,K,bert.encoder.layer.11.attention.self.key,0.0020556580275297165,0.188095
11,K,bert.encoder.layer.11.attention.self.key,0.0020643474999815226,0.188595
11,K,bert.encoder.layer.11.attention.self.key,0.0020724234636873007,0.189095
11,K,bert.encoder.layer.11.attention.self.key,0.0020815234165638685,0.189595
11,K,bert.encoder.layer.11.attention.self.key,0.002091526286676526,0.190095
11,K,bert.encoder.layer.11.attention.self.key,0.002101999009028077,0.190595
11,K,bert.encoder.layer.11.attention.self.key,0.0021102780010551214,0.191095
11,K,bert.encoder.layer.11.attention.self.key,0.0021182994823902845,0.191595
11,K,bert.encoder.layer.11.attention.self.key,0.002127111190930009,0.1921
11,K,bert.encoder.layer.11.attention.self.key,0.002136973896995187,0.1926
11,K,bert.encoder.layer.11.attention.self.key,0.0021467329934239388,0.1931
11,K,bert.encoder.layer.11.attention.self.key,0.0021562559995800257,0.1936
11,K,bert.encoder.layer.11.attention.self.key,0.0021643657237291336,0.1941
11,K,bert.encoder.layer.11.attention.self.key,0.002173186047002673,0.1946
11,K,bert.encoder.layer.11.attention.self.key,0.0021815476939082146,0.1951
11,K,bert.encoder.layer.11.attention.self.key,0.0021910197101533413,0.1956
11,K,bert.encoder.layer.11.attention.self.key,0.0022018321324139833,0.1961
11,K,bert.encoder.layer.11.attention.self.key,0.0022115735337138176,0.1966
11,K,bert.encoder.layer.11.attention.self.key,0.00222073239274323,0.1971
11,K,bert.encoder.layer.11.attention.self.key,0.002229077974334359,0.1976
11,K,bert.encoder.layer.11.attention.self.key,0.0022375411354005337,0.1981
11,K,bert.encoder.layer.11.attention.self.key,0.0022478571627289057,0.1986
11,K,bert.encoder.layer.11.attention.self.key,0.002257399493828416,0.1991
11,K,bert.encoder.layer.11.attention.self.key,0.0022642069961875677,0.1996
11,K,bert.encoder.layer.11.attention.self.key,0.002272390527650714,0.2001
11,K,bert.encoder.layer.11.attention.self.key,0.002281484892591834,0.2006
11,K,bert.encoder.layer.11.attention.self.key,0.002288317773491144,0.2011
11,K,bert.encoder.layer.11.attention.self.key,0.002298167208209634,0.2016
11,K,bert.encoder.layer.11.attention.self.key,0.0023076527286320925,0.202105
11,K,bert.encoder.layer.11.attention.self.key,0.002316734753549099,0.202605
11,K,bert.encoder.layer.11.attention.self.key,0.002326305489987135,0.203105
11,K,bert.encoder.layer.11.attention.self.key,0.0023357649333775043,0.203605
11,K,bert.encoder.layer.11.attention.self.key,0.0023453354369848967,0.204105
11,K,bert.encoder.layer.11.attention.self.key,0.0023563243448734283,0.204605
11,K,bert.encoder.layer.11.attention.self.key,0.00236607831902802,0.205105
11,K,bert.encoder.layer.11.attention.self.key,0.002376134041696787,0.205605
11,K,bert.encoder.layer.11.attention.self.key,0.0023850947618484497,0.206105
11,K,bert.encoder.layer.11.attention.self.key,0.0023926706053316593,0.206605
11,K,bert.encoder.layer.11.attention.self.key,0.002403850434347987,0.207105
11,K,bert.encoder.layer.11.attention.self.key,0.0024135021958500147,0.207605
11,K,bert.encoder.layer.11.attention.self.key,0.0024236401077359915,0.208105
11,K,bert.encoder.layer.11.attention.self.key,0.0024342932738363743,0.208605
11,K,bert.encoder.layer.11.attention.self.key,0.0024446456227451563,0.209105
11,K,bert.encoder.layer.11.attention.self.key,0.002454264322295785,0.209605
11,K,bert.encoder.layer.11.attention.self.key,0.0024647528771311045,0.210105
11,K,bert.encoder.layer.11.attention.self.key,0.002475274261087179,0.210605
11,K,bert.encoder.layer.11.attention.self.key,0.00248368619941175,0.211105
11,K,bert.encoder.layer.11.attention.self.key,0.002493511652573943,0.211605
11,K,bert.encoder.layer.11.attention.self.key,0.0025025622453540564,0.212105
11,K,bert.encoder.layer.11.attention.self.key,0.0025130868889391422,0.21261
11,K,bert.encoder.layer.11.attention.self.key,0.0025228948798030615,0.21311
11,K,bert.encoder.layer.11.attention.self.key,0.0025316765531897545,0.21361
11,K,bert.encoder.layer.11.attention.self.key,0.002541456138715148,0.21411
11,K,bert.encoder.layer.11.attention.self.key,0.002551716286689043,0.21461
11,K,bert.encoder.layer.11.attention.self.key,0.002562630921602249,0.21511
11,K,bert.encoder.layer.11.attention.self.key,0.002572522033005953,0.21561
11,K,bert.encoder.layer.11.attention.self.key,0.0025827025528997183,0.21611
11,K,bert.encoder.layer.11.attention.self.key,0.0025933305732905865,0.21661
11,K,bert.encoder.layer.11.attention.self.key,0.0026029793079942465,0.21711
11,K,bert.encoder.layer.11.attention.self.key,0.0026115579530596733,0.21761
11,K,bert.encoder.layer.11.attention.self.key,0.002621285617351532,0.21811
11,K,bert.encoder.layer.11.attention.self.key,0.0026317937299609184,0.21861
11,K,bert.encoder.layer.11.attention.self.key,0.0026421642396599054,0.21911
11,K,bert.encoder.layer.11.attention.self.key,0.0026517249643802643,0.21961
11,K,bert.encoder.layer.11.attention.self.key,0.0026609404012560844,0.22011
11,K,bert.encoder.layer.11.attention.self.key,0.0026727039366960526,0.22061
11,K,bert.encoder.layer.11.attention.self.key,0.002682642312720418,0.22111
11,K,bert.encoder.layer.11.attention.self.key,0.0026938270311802626,0.22161
11,K,bert.encoder.layer.11.attention.self.key,0.0027022785507142544,0.22211
11,K,bert.encoder.layer.11.attention.self.key,0.0027119917795062065,0.222615
11,K,bert.encoder.layer.11.attention.self.key,0.002721387892961502,0.223115
11,K,bert.encoder.layer.11.attention.self.key,0.0027301188092678785,0.223615
11,K,bert.encoder.layer.11.attention.self.key,0.002739987336099148,0.224115
11,K,bert.encoder.layer.11.attention.self.key,0.0027497957926243544,0.224615
11,K,bert.encoder.layer.11.attention.self.key,0.002759142778813839,0.225115
11,K,bert.encoder.layer.11.attention.self.key,0.002769897226244211,0.225615
11,K,bert.encoder.layer.11.attention.self.key,0.002781060989946127,0.226115
11,K,bert.encoder.layer.11.attention.self.key,0.002791851758956909,0.226615
11,K,bert.encoder.layer.11.attention.self.key,0.002803053706884384,0.227115
11,K,bert.encoder.layer.11.attention.self.key,0.002812950173392892,0.227615
11,K,bert.encoder.layer.11.attention.self.key,0.0028221497777849436,0.228115
11,K,bert.encoder.layer.11.attention.self.key,0.002830388257279992,0.228615
11,K,bert.encoder.layer.11.attention.self.key,0.002838499378412962,0.229115
11,K,bert.encoder.layer.11.attention.self.key,0.002847884315997362,0.229615
11,K,bert.encoder.layer.11.attention.self.key,0.002857753774151206,0.230115
11,K,bert.encoder.layer.11.attention.self.key,0.0028675722423940897,0.230615
11,K,bert.encoder.layer.11.attention.self.key,0.0028780794236809015,0.231115
11,K,bert.encoder.layer.11.attention.self.key,0.002888741670176387,0.231615
11,K,bert.encoder.layer.11.attention.self.key,0.002898211358115077,0.232115
11,K,bert.encoder.layer.11.attention.self.key,0.0029081411194056273,0.23262
11,K,bert.encoder.layer.11.attention.self.key,0.0029174929950386286,0.23312
11,K,bert.encoder.layer.11.attention.self.key,0.002930382965132594,0.23362
11,K,bert.encoder.layer.11.attention.self.key,0.0029427940025925636,0.23412
11,K,bert.encoder.layer.11.attention.self.key,0.0029527267906814814,0.23462
11,K,bert.encoder.layer.11.attention.self.key,0.0029632055666297674,0.23512
11,K,bert.encoder.layer.11.attention.self.key,0.002976316260173917,0.23562
11,K,bert.encoder.layer.11.attention.self.key,0.002987707732245326,0.23612
11,K,bert.encoder.layer.11.attention.self.key,0.0029974724166095257,0.23662
11,K,bert.encoder.layer.11.attention.self.key,0.0030087053310126066,0.23712
11,K,bert.encoder.layer.11.attention.self.key,0.0030184362549334764,0.23762
11,K,bert.encoder.layer.11.attention.self.key,0.003028570208698511,0.23812
11,K,bert.encoder.layer.11.attention.self.key,0.0030385146383196115,0.23862
11,K,bert.encoder.layer.11.attention.self.key,0.0030530549120157957,0.23912
11,K,bert.encoder.layer.11.attention.self.key,0.00306372856721282,0.23962
11,K,bert.encoder.layer.11.attention.self.key,0.0030736445914953947,0.24012
11,K,bert.encoder.layer.11.attention.self.key,0.003082845825701952,0.24062
11,K,bert.encoder.layer.11.attention.self.key,0.003093613078817725,0.24112
11,K,bert.encoder.layer.11.attention.self.key,0.0031057880260050297,0.24162
11,K,bert.encoder.layer.11.attention.self.key,0.0031165392138063908,0.24212
11,K,bert.encoder.layer.11.attention.self.key,0.003127076430246234,0.242625
11,K,bert.encoder.layer.11.attention.self.key,0.0031387293711304665,0.243125
11,K,bert.encoder.layer.11.attention.self.key,0.003147177631035447,0.243625
11,K,bert.encoder.layer.11.attention.self.key,0.003159720916301012,0.244125
11,K,bert.encoder.layer.11.attention.self.key,0.003171561285853386,0.244625
11,K,bert.encoder.layer.11.attention.self.key,0.003181295935064554,0.245125
11,K,bert.encoder.layer.11.attention.self.key,0.0031909209210425615,0.245625
11,K,bert.encoder.layer.11.attention.self.key,0.003200844395905733,0.246125
11,K,bert.encoder.layer.11.attention.self.key,0.0032118980307132006,0.246625
11,K,bert.encoder.layer.11.attention.self.key,0.003223863895982504,0.247125
11,K,bert.encoder.layer.11.attention.self.key,0.0032356909941881895,0.247625
11,K,bert.encoder.layer.11.attention.self.key,0.003247238229960203,0.248125
11,K,bert.encoder.layer.11.attention.self.key,0.0032591656781733036,0.248625
11,K,bert.encoder.layer.11.attention.self.key,0.0032710034865885973,0.249125
11,K,bert.encoder.layer.11.attention.self.key,0.0032821791246533394,0.249625
11,K,bert.encoder.layer.11.attention.self.key,0.003291619708761573,0.250125
11,K,bert.encoder.layer.11.attention.self.key,0.0033029678743332624,0.250625
11,K,bert.encoder.layer.11.attention.self.key,0.0033131027594208717,0.251125
11,K,bert.encoder.layer.11.attention.self.key,0.0033230327535420656,0.251625
11,K,bert.encoder.layer.11.attention.self.key,0.0033348524011671543,0.252125
11,K,bert.encoder.layer.11.attention.self.key,0.003347155172377825,0.25263
11,K,bert.encoder.layer.11.attention.self.key,0.0033614705316722393,0.25313
11,K,bert.encoder.layer.11.attention.self.key,0.003373274812474847,0.25363
11,K,bert.encoder.layer.11.attention.self.key,0.0033834106288850307,0.25413
11,K,bert.encoder.layer.11.attention.self.key,0.0033957837149500847,0.25463
11,K,bert.encoder.layer.11.attention.self.key,0.003406501840800047,0.25513
11,K,bert.encoder.layer.11.attention.self.key,0.003416749183088541,0.25563
11,K,bert.encoder.layer.11.attention.self.key,0.003426911076530814,0.25613
11,K,bert.encoder.layer.11.attention.self.key,0.0034377584233880043,0.25663
11,K,bert.encoder.layer.11.attention.self.key,0.0034480509348213673,0.25713
11,K,bert.encoder.layer.11.attention.self.key,0.003459008876234293,0.25763
11,K,bert.encoder.layer.11.attention.self.key,0.0034705877769738436,0.25813
11,K,bert.encoder.layer.11.attention.self.key,0.0034820674918591976,0.25863
11,K,bert.encoder.layer.11.attention.self.key,0.003493165597319603,0.25913
11,K,bert.encoder.layer.11.attention.self.key,0.0035045428667217493,0.25963
11,K,bert.encoder.layer.11.attention.self.key,0.0035166305024176836,0.26013
11,K,bert.encoder.layer.11.attention.self.key,0.0035299554001539946,0.26063
11,K,bert.encoder.layer.11.attention.self.key,0.003542972030118108,0.26113
11,K,bert.encoder.layer.11.attention.self.key,0.0035560266114771366,0.26163
11,K,bert.encoder.layer.11.attention.self.key,0.003568448359146714,0.26213
11,K,bert.encoder.layer.11.attention.self.key,0.0035787050146609545,0.262635
11,K,bert.encoder.layer.11.attention.self.key,0.003590668784454465,0.263135
11,K,bert.encoder.layer.11.attention.self.key,0.0036028337199240923,0.263635
11,K,bert.encoder.layer.11.attention.self.key,0.0036131551023572683,0.264135
11,K,bert.encoder.layer.11.attention.self.key,0.003625141456723213,0.264635
11,K,bert.encoder.layer.11.attention.self.key,0.00363499135710299,0.265135
11,K,bert.encoder.layer.11.attention.self.key,0.003647384699434042,0.265635
11,K,bert.encoder.layer.11.attention.self.key,0.0036584471818059683,0.266135
11,K,bert.encoder.layer.11.attention.self.key,0.0036696780007332563,0.266635
11,K,bert.encoder.layer.11.attention.self.key,0.003681774949654937,0.267135
11,K,bert.encoder.layer.11.attention.self.key,0.0036943862214684486,0.267635
11,K,bert.encoder.layer.11.attention.self.key,0.003706057323142886,0.268135
11,K,bert.encoder.layer.11.attention.self.key,0.0037178052589297295,0.268635
11,K,bert.encoder.layer.11.attention.self.key,0.003728909883648157,0.269135
11,K,bert.encoder.layer.11.attention.self.key,0.0037427942734211683,0.269635
11,K,bert.encoder.layer.11.attention.self.key,0.0037548495456576347,0.270135
11,K,bert.encoder.layer.11.attention.self.key,0.003768106224015355,0.270635
11,K,bert.encoder.layer.11.attention.self.key,0.0037783931475132704,0.271135
11,K,bert.encoder.layer.11.attention.self.key,0.0037873771507292986,0.271635
11,K,bert.encoder.layer.11.attention.self.key,0.003799056401476264,0.272135
11,K,bert.encoder.layer.11.attention.self.key,0.0038102413527667522,0.272635
11,K,bert.encoder.layer.11.attention.self.key,0.003823785111308098,0.27314
11,K,bert.encoder.layer.11.attention.self.key,0.00383468228392303,0.27364
11,K,bert.encoder.layer.11.attention.self.key,0.003844036953523755,0.27414
11,K,bert.encoder.layer.11.attention.self.key,0.0038567392621189356,0.27464
11,K,bert.encoder.layer.11.attention.self.key,0.003869564738124609,0.27514
11,K,bert.encoder.layer.11.attention.self.key,0.0038811310660094023,0.27564
11,K,bert.encoder.layer.11.attention.self.key,0.0038951020687818527,0.27614
11,K,bert.encoder.layer.11.attention.self.key,0.003908365964889526,0.27664
11,K,bert.encoder.layer.11.attention.self.key,0.003919478505849838,0.27714
11,K,bert.encoder.layer.11.attention.self.key,0.003932948689907789,0.27764
11,K,bert.encoder.layer.11.attention.self.key,0.0039442009292542934,0.27814
11,K,bert.encoder.layer.11.attention.self.key,0.003954777494072914,0.27864
11,K,bert.encoder.layer.11.attention.self.key,0.003968090284615755,0.27914
11,K,bert.encoder.layer.11.attention.self.key,0.003981221932917833,0.27964
11,K,bert.encoder.layer.11.attention.self.key,0.003995234612375498,0.28014
11,K,bert.encoder.layer.11.attention.self.key,0.004007671028375626,0.28064
11,K,bert.encoder.layer.11.attention.self.key,0.0040190257132053375,0.28114
11,K,bert.encoder.layer.11.attention.self.key,0.004030649550259113,0.28164
11,K,bert.encoder.layer.11.attention.self.key,0.004044272005558014,0.28214
11,K,bert.encoder.layer.11.attention.self.key,0.004058290738612413,0.28264
11,K,bert.encoder.layer.11.attention.self.key,0.004070732276886702,0.283145
11,K,bert.encoder.layer.11.attention.self.key,0.004085945896804333,0.283645
11,K,bert.encoder.layer.11.attention.self.key,0.004097850993275642,0.284145
11,K,bert.encoder.layer.11.attention.self.key,0.004110317211598158,0.284645
11,K,bert.encoder.layer.11.attention.self.key,0.004124345723539591,0.285145
11,K,bert.encoder.layer.11.attention.self.key,0.0041369302198290825,0.285645
11,K,bert.encoder.layer.11.attention.self.key,0.004150468856096268,0.286145
11,K,bert.encoder.layer.11.attention.self.key,0.004165360238403082,0.286645
11,K,bert.encoder.layer.11.attention.self.key,0.004179138690233231,0.287145
11,K,bert.encoder.layer.11.attention.self.key,0.00419272668659687,0.287645
11,K,bert.encoder.layer.11.attention.self.key,0.004204587545245886,0.288145
11,K,bert.encoder.layer.11.attention.self.key,0.0042184400372207165,0.288645
11,K,bert.encoder.layer.11.attention.self.key,0.004232071340084076,0.289145
11,K,bert.encoder.layer.11.attention.self.key,0.0042452760972082615,0.289645
11,K,bert.encoder.layer.11.attention.self.key,0.004260965157300234,0.290145
11,K,bert.encoder.layer.11.attention.self.key,0.0042730155400931835,0.290645
11,K,bert.encoder.layer.11.attention.self.key,0.004284268245100975,0.291145
11,K,bert.encoder.layer.11.attention.self.key,0.004296369384974241,0.291645
11,K,bert.encoder.layer.11.attention.self.key,0.00430927611887455,0.292145
11,K,bert.encoder.layer.11.attention.self.key,0.004323460161685944,0.292645
11,K,bert.encoder.layer.11.attention.self.key,0.004337618127465248,0.29315
11,K,bert.encoder.layer.11.attention.self.key,0.004351858980953693,0.29365
11,K,bert.encoder.layer.11.attention.self.key,0.004366538021713495,0.29415
11,K,bert.encoder.layer.11.attention.self.key,0.004381339997053146,0.29465
