layer_idx,sublayer,layer_name,ratio,cdf
11,K,bert.encoder.layer.11.attention.self.key,0.0026421959046274424,0.183595
11,K,bert.encoder.layer.11.attention.self.key,0.0026530877221375704,0.184095
11,K,bert.encoder.layer.11.attention.self.key,0.0026621415745466948,0.184595
11,K,bert.encoder.layer.11.attention.self.key,0.002672584494575858,0.185095
11,K,bert.encoder.layer.11.attention.self.key,0.0026833589654415846,0.185595
11,K,bert.encoder.layer.11.attention.self.key,0.002693642396479845,0.186095
11,K,bert.encoder.layer.11.attention.self.key,0.0027069810312241316,0.186595
11,K,bert.encoder.layer.11.attention.self.key,0.002717292169108987,0.187095
11,K,bert.encoder.layer.11.attention.self.key,0.0027283472009003162,0.187595
11,K,bert.encoder.layer.11.attention.self.key,0.0027406453154981136,0.188095
11,K,bert.encoder.layer.11.attention.self.key,0.0027522598393261433,0.188595
11,K,bert.encoder.layer.11.attention.self.key,0.002761980053037405,0.189095
11,K,bert.encoder.layer.11.attention.self.key,0.0027728956192731857,0.189595
11,K,bert.encoder.layer.11.attention.self.key,0.0027847697492688894,0.190095
11,K,bert.encoder.layer.11.attention.self.key,0.0027963679749518633,0.190595
11,K,bert.encoder.layer.11.attention.self.key,0.002809185767546296,0.191095
11,K,bert.encoder.layer.11.attention.self.key,0.0028213965706527233,0.191595
11,K,bert.encoder.layer.11.attention.self.key,0.002833123318850994,0.1921
11,K,bert.encoder.layer.11.attention.self.key,0.0028453106060624123,0.1926
11,K,bert.encoder.layer.11.attention.self.key,0.0028570760041475296,0.1931
11,K,bert.encoder.layer.11.attention.self.key,0.0028672004118561745,0.1936
11,K,bert.encoder.layer.11.attention.self.key,0.002880518324673176,0.1941
11,K,bert.encoder.layer.11.attention.self.key,0.00289155263453722,0.1946
11,K,bert.encoder.layer.11.attention.self.key,0.002900902647525072,0.1951
11,K,bert.encoder.layer.11.attention.self.key,0.002911760238930583,0.1956
11,K,bert.encoder.layer.11.attention.self.key,0.0029224329628050327,0.1961
11,K,bert.encoder.layer.11.attention.self.key,0.002932811388745904,0.1966
11,K,bert.encoder.layer.11.attention.self.key,0.0029447886627167463,0.1971
11,K,bert.encoder.layer.11.attention.self.key,0.002955953823402524,0.1976
11,K,bert.encoder.layer.11.attention.self.key,0.002969973022118211,0.1981
11,K,bert.encoder.layer.11.attention.self.key,0.0029833894222974777,0.1986
11,K,bert.encoder.layer.11.attention.self.key,0.002994879148900509,0.1991
11,K,bert.encoder.layer.11.attention.self.key,0.003007452469319105,0.1996
11,K,bert.encoder.layer.11.attention.self.key,0.0030198311433196068,0.2001
11,K,bert.encoder.layer.11.attention.self.key,0.003031384199857712,0.2006
11,K,bert.encoder.layer.11.attention.self.key,0.0030422743875533342,0.2011
11,K,bert.encoder.layer.11.attention.self.key,0.003052736399695277,0.2016
11,K,bert.encoder.layer.11.attention.self.key,0.0030650445260107517,0.202105
11,K,bert.encoder.layer.11.attention.self.key,0.0030759787186980247,0.202605
11,K,bert.encoder.layer.11.attention.self.key,0.0030877890530973673,0.203105
11,K,bert.encoder.layer.11.attention.self.key,0.0030985574703663588,0.203605
11,K,bert.encoder.layer.11.attention.self.key,0.003109912620857358,0.204105
11,K,bert.encoder.layer.11.attention.self.key,0.0031208936125040054,0.204605
11,K,bert.encoder.layer.11.attention.self.key,0.0031340017449110746,0.205105
11,K,bert.encoder.layer.11.attention.self.key,0.0031464805360883474,0.205605
11,K,bert.encoder.layer.11.attention.self.key,0.003157216589897871,0.206105
11,K,bert.encoder.layer.11.attention.self.key,0.0031708020251244307,0.206605
11,K,bert.encoder.layer.11.attention.self.key,0.003183813765645027,0.207105
11,K,bert.encoder.layer.11.attention.self.key,0.0031958131585270166,0.207605
11,K,bert.encoder.layer.11.attention.self.key,0.0032081843819469213,0.208105
11,K,bert.encoder.layer.11.attention.self.key,0.003221157006919384,0.208605
11,K,bert.encoder.layer.11.attention.self.key,0.0032361377961933613,0.209105
11,K,bert.encoder.layer.11.attention.self.key,0.003248949535191059,0.209605
11,K,bert.encoder.layer.11.attention.self.key,0.0032615913078188896,0.210105
11,K,bert.encoder.layer.11.attention.self.key,0.003273194655776024,0.210605
11,K,bert.encoder.layer.11.attention.self.key,0.0032843523658812046,0.211105
11,K,bert.encoder.layer.11.attention.self.key,0.0032968977466225624,0.211605
11,K,bert.encoder.layer.11.attention.self.key,0.003308339510113001,0.212105
11,K,bert.encoder.layer.11.attention.self.key,0.003321487922221422,0.21261
11,K,bert.encoder.layer.11.attention.self.key,0.0033348898869007826,0.21311
11,K,bert.encoder.layer.11.attention.self.key,0.003345231991261244,0.21361
11,K,bert.encoder.layer.11.attention.self.key,0.0033561100717633963,0.21411
11,K,bert.encoder.layer.11.attention.self.key,0.003370108548551798,0.21461
11,K,bert.encoder.layer.11.attention.self.key,0.003384872106835246,0.21511
11,K,bert.encoder.layer.11.attention.self.key,0.003396639134734869,0.21561
11,K,bert.encoder.layer.11.attention.self.key,0.0034088841639459133,0.21611
11,K,bert.encoder.layer.11.attention.self.key,0.0034225196577608585,0.21661
11,K,bert.encoder.layer.11.attention.self.key,0.0034360468853265047,0.21711
11,K,bert.encoder.layer.11.attention.self.key,0.00344785931520164,0.21761
11,K,bert.encoder.layer.11.attention.self.key,0.0034606517292559147,0.21811
11,K,bert.encoder.layer.11.attention.self.key,0.00347365764901042,0.21861
11,K,bert.encoder.layer.11.attention.self.key,0.003483842359855771,0.21911
11,K,bert.encoder.layer.11.attention.self.key,0.0034961507190018892,0.21961
11,K,bert.encoder.layer.11.attention.self.key,0.0035112809855490923,0.22011
11,K,bert.encoder.layer.11.attention.self.key,0.0035220838617533445,0.22061
11,K,bert.encoder.layer.11.attention.self.key,0.0035350958351045847,0.22111
11,K,bert.encoder.layer.11.attention.self.key,0.003548073349520564,0.22161
11,K,bert.encoder.layer.11.attention.self.key,0.0035612238571047783,0.22211
11,K,bert.encoder.layer.11.attention.self.key,0.0035751264076679945,0.222615
11,K,bert.encoder.layer.11.attention.self.key,0.0035883726086467505,0.223115
11,K,bert.encoder.layer.11.attention.self.key,0.0035994877107441425,0.223615
11,K,bert.encoder.layer.11.attention.self.key,0.0036139548756182194,0.224115
11,K,bert.encoder.layer.11.attention.self.key,0.0036256287712603807,0.224615
11,K,bert.encoder.layer.11.attention.self.key,0.003638228867202997,0.225115
11,K,bert.encoder.layer.11.attention.self.key,0.003651245729997754,0.225615
11,K,bert.encoder.layer.11.attention.self.key,0.003663894021883607,0.226115
11,K,bert.encoder.layer.11.attention.self.key,0.0036768997088074684,0.226615
11,K,bert.encoder.layer.11.attention.self.key,0.0036888711620122194,0.227115
11,K,bert.encoder.layer.11.attention.self.key,0.0037030510138720274,0.227615
11,K,bert.encoder.layer.11.attention.self.key,0.0037178359925746918,0.228115
11,K,bert.encoder.layer.11.attention.self.key,0.003730067750439048,0.228615
11,K,bert.encoder.layer.11.attention.self.key,0.0037441859021782875,0.229115
11,K,bert.encoder.layer.11.attention.self.key,0.0037589771673083305,0.229615
11,K,bert.encoder.layer.11.attention.self.key,0.0037712526973336935,0.230115
11,K,bert.encoder.layer.11.attention.self.key,0.003784229513257742,0.230615
11,K,bert.encoder.layer.11.attention.self.key,0.0037952472921460867,0.231115
11,K,bert.encoder.layer.11.attention.self.key,0.003810225985944271,0.231615
11,K,bert.encoder.layer.11.attention.self.key,0.003820299170911312,0.232115
11,K,bert.encoder.layer.11.attention.self.key,0.0038348401430994272,0.23262
11,K,bert.encoder.layer.11.attention.self.key,0.0038485024124383926,0.23312
11,K,bert.encoder.layer.11.attention.self.key,0.003860273165628314,0.23362
11,K,bert.encoder.layer.11.attention.self.key,0.003873973386362195,0.23412
11,K,bert.encoder.layer.11.attention.self.key,0.003888143924996257,0.23462
11,K,bert.encoder.layer.11.attention.self.key,0.0039004648569971323,0.23512
11,K,bert.encoder.layer.11.attention.self.key,0.003915484994649887,0.23562
11,K,bert.encoder.layer.11.attention.self.key,0.003930281847715378,0.23612
11,K,bert.encoder.layer.11.attention.self.key,0.0039437212981283665,0.23662
11,K,bert.encoder.layer.11.attention.self.key,0.003955800086259842,0.23712
11,K,bert.encoder.layer.11.attention.self.key,0.003969072829931974,0.23762
11,K,bert.encoder.layer.11.attention.self.key,0.0039831046015024185,0.23812
11,K,bert.encoder.layer.11.attention.self.key,0.003996323328465223,0.23862
11,K,bert.encoder.layer.11.attention.self.key,0.004008046817034483,0.23912
11,K,bert.encoder.layer.11.attention.self.key,0.004021289758384228,0.23962
11,K,bert.encoder.layer.11.attention.self.key,0.004034092184156179,0.24012
11,K,bert.encoder.layer.11.attention.self.key,0.004045655019581318,0.24062
11,K,bert.encoder.layer.11.attention.self.key,0.0040588886477053165,0.24112
11,K,bert.encoder.layer.11.attention.self.key,0.004069718532264233,0.24162
11,K,bert.encoder.layer.11.attention.self.key,0.004082870669662952,0.24212
11,K,bert.encoder.layer.11.attention.self.key,0.0040973336435854435,0.242625
11,K,bert.encoder.layer.11.attention.self.key,0.004110090434551239,0.243125
11,K,bert.encoder.layer.11.attention.self.key,0.004122828133404255,0.243625
11,K,bert.encoder.layer.11.attention.self.key,0.004136758390814066,0.244125
11,K,bert.encoder.layer.11.attention.self.key,0.00415030075237155,0.244625
11,K,bert.encoder.layer.11.attention.self.key,0.004164536949247122,0.245125
11,K,bert.encoder.layer.11.attention.self.key,0.004179172683507204,0.245625
11,K,bert.encoder.layer.11.attention.self.key,0.004191146697849035,0.246125
11,K,bert.encoder.layer.11.attention.self.key,0.0042037274688482285,0.246625
11,K,bert.encoder.layer.11.attention.self.key,0.004217937123030424,0.247125
11,K,bert.encoder.layer.11.attention.self.key,0.004233080428093672,0.247625
11,K,bert.encoder.layer.11.attention.self.key,0.004248828627169132,0.248125
11,K,bert.encoder.layer.11.attention.self.key,0.004261870868504047,0.248625
11,K,bert.encoder.layer.11.attention.self.key,0.00427660858258605,0.249125
11,K,bert.encoder.layer.11.attention.self.key,0.004290662240236998,0.249625
11,K,bert.encoder.layer.11.attention.self.key,0.004305950831621885,0.250125
11,K,bert.encoder.layer.11.attention.self.key,0.004321664106100798,0.250625
11,K,bert.encoder.layer.11.attention.self.key,0.00433706259354949,0.251125
11,K,bert.encoder.layer.11.attention.self.key,0.004351495299488306,0.251625
11,K,bert.encoder.layer.11.attention.self.key,0.004366726614534855,0.252125
11,K,bert.encoder.layer.11.attention.self.key,0.004382804501801729,0.25263
11,K,bert.encoder.layer.11.attention.self.key,0.004398477263748646,0.25313
11,K,bert.encoder.layer.11.attention.self.key,0.004413820803165436,0.25363
11,K,bert.encoder.layer.11.attention.self.key,0.004428769927471876,0.25413
11,K,bert.encoder.layer.11.attention.self.key,0.00444052554666996,0.25463
11,K,bert.encoder.layer.11.attention.self.key,0.004456595983356237,0.25513
11,K,bert.encoder.layer.11.attention.self.key,0.004472896922379732,0.25563
11,K,bert.encoder.layer.11.attention.self.key,0.004485707264393568,0.25613
11,K,bert.encoder.layer.11.attention.self.key,0.0045015946961939335,0.25663
11,K,bert.encoder.layer.11.attention.self.key,0.004515425302088261,0.25713
11,K,bert.encoder.layer.11.attention.self.key,0.004528834018856287,0.25763
11,K,bert.encoder.layer.11.attention.self.key,0.0045421733520925045,0.25813
11,K,bert.encoder.layer.11.attention.self.key,0.004559884779155254,0.25863
11,K,bert.encoder.layer.11.attention.self.key,0.0045740799978375435,0.25913
11,K,bert.encoder.layer.11.attention.self.key,0.004592549055814743,0.25963
11,K,bert.encoder.layer.11.attention.self.key,0.004605394322425127,0.26013
11,K,bert.encoder.layer.11.attention.self.key,0.004619536455720663,0.26063
11,K,bert.encoder.layer.11.attention.self.key,0.0046335128135979176,0.26113
11,K,bert.encoder.layer.11.attention.self.key,0.004647518042474985,0.26163
11,K,bert.encoder.layer.11.attention.self.key,0.004662712104618549,0.26213
11,K,bert.encoder.layer.11.attention.self.key,0.004676418844610453,0.262635
11,K,bert.encoder.layer.11.attention.self.key,0.004690914414823055,0.263135
11,K,bert.encoder.layer.11.attention.self.key,0.0047045438550412655,0.263635
11,K,bert.encoder.layer.11.attention.self.key,0.004721267148852348,0.264135
11,K,bert.encoder.layer.11.attention.self.key,0.004735121503472328,0.264635
11,K,bert.encoder.layer.11.attention.self.key,0.004748892039060593,0.265135
11,K,bert.encoder.layer.11.attention.self.key,0.0047643110156059265,0.265635
11,K,bert.encoder.layer.11.attention.self.key,0.004783398937433958,0.266135
11,K,bert.encoder.layer.11.attention.self.key,0.004798231180757284,0.266635
11,K,bert.encoder.layer.11.attention.self.key,0.004812762141227722,0.267135
11,K,bert.encoder.layer.11.attention.self.key,0.004828046075999737,0.267635
11,K,bert.encoder.layer.11.attention.self.key,0.004842229187488556,0.268135
11,K,bert.encoder.layer.11.attention.self.key,0.004857045132666826,0.268635
11,K,bert.encoder.layer.11.attention.self.key,0.004871517885476351,0.269135
11,K,bert.encoder.layer.11.attention.self.key,0.004884750582277775,0.269635
11,K,bert.encoder.layer.11.attention.self.key,0.004898715298622847,0.270135
11,K,bert.encoder.layer.11.attention.self.key,0.004914361517876387,0.270635
11,K,bert.encoder.layer.11.attention.self.key,0.004930881783366203,0.271135
11,K,bert.encoder.layer.11.attention.self.key,0.0049458155408501625,0.271635
11,K,bert.encoder.layer.11.attention.self.key,0.004960322752594948,0.272135
11,K,bert.encoder.layer.11.attention.self.key,0.00497675035148859,0.272635
11,K,bert.encoder.layer.11.attention.self.key,0.0049944063648581505,0.27314
11,K,bert.encoder.layer.11.attention.self.key,0.005009456537663937,0.27364
11,K,bert.encoder.layer.11.attention.self.key,0.005024950951337814,0.27414
11,K,bert.encoder.layer.11.attention.self.key,0.0050407154485583305,0.27464
11,K,bert.encoder.layer.11.attention.self.key,0.005054510198533535,0.27514
11,K,bert.encoder.layer.11.attention.self.key,0.005069884471595287,0.27564
11,K,bert.encoder.layer.11.attention.self.key,0.005084475036710501,0.27614
11,K,bert.encoder.layer.11.attention.self.key,0.005100049544125795,0.27664
11,K,bert.encoder.layer.11.attention.self.key,0.005116681102663279,0.27714
11,K,bert.encoder.layer.11.attention.self.key,0.005132143385708332,0.27764
11,K,bert.encoder.layer.11.attention.self.key,0.005147711839526892,0.27814
11,K,bert.encoder.layer.11.attention.self.key,0.00516366446390748,0.27864
11,K,bert.encoder.layer.11.attention.self.key,0.005180468782782555,0.27914
11,K,bert.encoder.layer.11.attention.self.key,0.005197420716285706,0.27964
11,K,bert.encoder.layer.11.attention.self.key,0.005211459472775459,0.28014
11,K,bert.encoder.layer.11.attention.self.key,0.005227354820817709,0.28064
11,K,bert.encoder.layer.11.attention.self.key,0.0052392734214663506,0.28114
11,K,bert.encoder.layer.11.attention.self.key,0.005257467273622751,0.28164
11,K,bert.encoder.layer.11.attention.self.key,0.00527322618290782,0.28214
11,K,bert.encoder.layer.11.attention.self.key,0.005289006978273392,0.28264
11,K,bert.encoder.layer.11.attention.self.key,0.005306857172399759,0.283145
11,K,bert.encoder.layer.11.attention.self.key,0.005322477780282497,0.283645
11,K,bert.encoder.layer.11.attention.self.key,0.005339646711945534,0.284145
11,K,bert.encoder.layer.11.attention.self.key,0.005355789326131344,0.284645
11,K,bert.encoder.layer.11.attention.self.key,0.005371785257011652,0.285145
11,K,bert.encoder.layer.11.attention.self.key,0.005388303194195032,0.285645
11,K,bert.encoder.layer.11.attention.self.key,0.005403957795351744,0.286145
11,K,bert.encoder.layer.11.attention.self.key,0.005418755579739809,0.286645
11,K,bert.encoder.layer.11.attention.self.key,0.005433995276689529,0.287145
11,K,bert.encoder.layer.11.attention.self.key,0.00545155443251133,0.287645
11,K,bert.encoder.layer.11.attention.self.key,0.005467585753649473,0.288145
11,K,bert.encoder.layer.11.attention.self.key,0.00548301637172699,0.288645
11,K,bert.encoder.layer.11.attention.self.key,0.005500155966728926,0.289145
11,K,bert.encoder.layer.11.attention.self.key,0.0055147805251181126,0.289645
11,K,bert.encoder.layer.11.attention.self.key,0.0055314162746071815,0.290145
11,K,bert.encoder.layer.11.attention.self.key,0.0055473726242780685,0.290645
11,K,bert.encoder.layer.11.attention.self.key,0.005562308244407177,0.291145
11,K,bert.encoder.layer.11.attention.self.key,0.00558057613670826,0.291645
11,K,bert.encoder.layer.11.attention.self.key,0.0056013669818639755,0.292145
11,K,bert.encoder.layer.11.attention.self.key,0.005617381539195776,0.292645
11,K,bert.encoder.layer.11.attention.self.key,0.005634968634694815,0.29315
11,K,bert.encoder.layer.11.attention.self.key,0.005653082858771086,0.29365
11,K,bert.encoder.layer.11.attention.self.key,0.005670612677931786,0.29415
11,K,bert.encoder.layer.11.attention.self.key,0.005686518270522356,0.29465
11,K,bert.encoder.layer.11.attention.self.key,0.005702003370970488,0.29515
