layer_idx,sublayer,layer_name,ratio,cdf
11,K,bert.encoder.layer.11.attention.self.key,0.0025142210070043802,0.183595
11,K,bert.encoder.layer.11.attention.self.key,0.002522591035813093,0.184095
11,K,bert.encoder.layer.11.attention.self.key,0.002535282401368022,0.184595
11,K,bert.encoder.layer.11.attention.self.key,0.002546836156398058,0.185095
11,K,bert.encoder.layer.11.attention.self.key,0.0025580707006156445,0.185595
11,K,bert.encoder.layer.11.attention.self.key,0.002568890806287527,0.186095
11,K,bert.encoder.layer.11.attention.self.key,0.0025811423547565937,0.186595
11,K,bert.encoder.layer.11.attention.self.key,0.002592046745121479,0.187095
11,K,bert.encoder.layer.11.attention.self.key,0.002601598622277379,0.187595
11,K,bert.encoder.layer.11.attention.self.key,0.0026107009034603834,0.188095
11,K,bert.encoder.layer.11.attention.self.key,0.002620819490402937,0.188595
11,K,bert.encoder.layer.11.attention.self.key,0.002631342737004161,0.189095
11,K,bert.encoder.layer.11.attention.self.key,0.0026421041693538427,0.189595
11,K,bert.encoder.layer.11.attention.self.key,0.00265247724018991,0.190095
11,K,bert.encoder.layer.11.attention.self.key,0.0026639944408088923,0.190595
11,K,bert.encoder.layer.11.attention.self.key,0.002673651557415724,0.191095
11,K,bert.encoder.layer.11.attention.self.key,0.002684182720258832,0.191595
11,K,bert.encoder.layer.11.attention.self.key,0.0026951211038976908,0.1921
11,K,bert.encoder.layer.11.attention.self.key,0.002706310711801052,0.1926
11,K,bert.encoder.layer.11.attention.self.key,0.00271806214004755,0.1931
11,K,bert.encoder.layer.11.attention.self.key,0.0027279925998300314,0.1936
11,K,bert.encoder.layer.11.attention.self.key,0.0027398427482694387,0.1941
11,K,bert.encoder.layer.11.attention.self.key,0.0027521599549800158,0.1946
11,K,bert.encoder.layer.11.attention.self.key,0.0027643642388284206,0.1951
11,K,bert.encoder.layer.11.attention.self.key,0.002774067223072052,0.1956
11,K,bert.encoder.layer.11.attention.self.key,0.0027841227129101753,0.1961
11,K,bert.encoder.layer.11.attention.self.key,0.002795984735712409,0.1966
11,K,bert.encoder.layer.11.attention.self.key,0.002806814620271325,0.1971
11,K,bert.encoder.layer.11.attention.self.key,0.0028173765167593956,0.1976
11,K,bert.encoder.layer.11.attention.self.key,0.0028273689094930887,0.1981
11,K,bert.encoder.layer.11.attention.self.key,0.002839945023879409,0.1986
11,K,bert.encoder.layer.11.attention.self.key,0.0028526221867650747,0.1991
11,K,bert.encoder.layer.11.attention.self.key,0.002864969428628683,0.1996
11,K,bert.encoder.layer.11.attention.self.key,0.002875428181141615,0.2001
11,K,bert.encoder.layer.11.attention.self.key,0.0028862827457487583,0.2006
11,K,bert.encoder.layer.11.attention.self.key,0.00289806816726923,0.2011
11,K,bert.encoder.layer.11.attention.self.key,0.0029105900321155787,0.2016
11,K,bert.encoder.layer.11.attention.self.key,0.0029225407633930445,0.202105
11,K,bert.encoder.layer.11.attention.self.key,0.0029357282910495996,0.202605
11,K,bert.encoder.layer.11.attention.self.key,0.0029473835602402687,0.203105
11,K,bert.encoder.layer.11.attention.self.key,0.002958818571642041,0.203605
11,K,bert.encoder.layer.11.attention.self.key,0.002970340894535184,0.204105
11,K,bert.encoder.layer.11.attention.self.key,0.002982228994369507,0.204605
11,K,bert.encoder.layer.11.attention.self.key,0.0029935401398688555,0.205105
11,K,bert.encoder.layer.11.attention.self.key,0.003004921367391944,0.205605
11,K,bert.encoder.layer.11.attention.self.key,0.003015749389305711,0.206105
11,K,bert.encoder.layer.11.attention.self.key,0.003027387196198106,0.206605
11,K,bert.encoder.layer.11.attention.self.key,0.003038574941456318,0.207105
11,K,bert.encoder.layer.11.attention.self.key,0.0030498066917061806,0.207605
11,K,bert.encoder.layer.11.attention.self.key,0.003060161368921399,0.208105
11,K,bert.encoder.layer.11.attention.self.key,0.00307158799842,0.208605
11,K,bert.encoder.layer.11.attention.self.key,0.0030833568889647722,0.209105
11,K,bert.encoder.layer.11.attention.self.key,0.0030957951676100492,0.209605
11,K,bert.encoder.layer.11.attention.self.key,0.003106968943029642,0.210105
11,K,bert.encoder.layer.11.attention.self.key,0.0031184626277536154,0.210605
11,K,bert.encoder.layer.11.attention.self.key,0.0031322280410677195,0.211105
11,K,bert.encoder.layer.11.attention.self.key,0.003142915666103363,0.211605
11,K,bert.encoder.layer.11.attention.self.key,0.0031538603361696005,0.212105
11,K,bert.encoder.layer.11.attention.self.key,0.003166328417137265,0.21261
11,K,bert.encoder.layer.11.attention.self.key,0.003177225822582841,0.21311
11,K,bert.encoder.layer.11.attention.self.key,0.0031899006571620703,0.21361
11,K,bert.encoder.layer.11.attention.self.key,0.0032009072601795197,0.21411
11,K,bert.encoder.layer.11.attention.self.key,0.0032106838189065456,0.21461
11,K,bert.encoder.layer.11.attention.self.key,0.003222633386030793,0.21511
11,K,bert.encoder.layer.11.attention.self.key,0.003232343588024378,0.21561
11,K,bert.encoder.layer.11.attention.self.key,0.003243829822167754,0.21611
11,K,bert.encoder.layer.11.attention.self.key,0.0032537574879825115,0.21661
11,K,bert.encoder.layer.11.attention.self.key,0.0032660907600075006,0.21711
11,K,bert.encoder.layer.11.attention.self.key,0.003279933240264654,0.21761
11,K,bert.encoder.layer.11.attention.self.key,0.0032932572066783905,0.21811
11,K,bert.encoder.layer.11.attention.self.key,0.003303731791675091,0.21861
11,K,bert.encoder.layer.11.attention.self.key,0.003316594986245036,0.21911
11,K,bert.encoder.layer.11.attention.self.key,0.0033259373158216476,0.21961
11,K,bert.encoder.layer.11.attention.self.key,0.0033365157432854176,0.22011
11,K,bert.encoder.layer.11.attention.self.key,0.0033463649451732635,0.22061
11,K,bert.encoder.layer.11.attention.self.key,0.0033590879756957293,0.22111
11,K,bert.encoder.layer.11.attention.self.key,0.0033705036621540785,0.22161
11,K,bert.encoder.layer.11.attention.self.key,0.0033822241239249706,0.22211
11,K,bert.encoder.layer.11.attention.self.key,0.0033946409821510315,0.222615
11,K,bert.encoder.layer.11.attention.self.key,0.0034071500413119793,0.223115
11,K,bert.encoder.layer.11.attention.self.key,0.003418469335883856,0.223615
11,K,bert.encoder.layer.11.attention.self.key,0.0034302391577512026,0.224115
11,K,bert.encoder.layer.11.attention.self.key,0.0034400252625346184,0.224615
11,K,bert.encoder.layer.11.attention.self.key,0.0034523485228419304,0.225115
11,K,bert.encoder.layer.11.attention.self.key,0.0034633800387382507,0.225615
11,K,bert.encoder.layer.11.attention.self.key,0.0034747840836644173,0.226115
11,K,bert.encoder.layer.11.attention.self.key,0.003489544615149498,0.226615
11,K,bert.encoder.layer.11.attention.self.key,0.003504897002130747,0.227115
11,K,bert.encoder.layer.11.attention.self.key,0.0035161308478564024,0.227615
11,K,bert.encoder.layer.11.attention.self.key,0.0035278168506920338,0.228115
11,K,bert.encoder.layer.11.attention.self.key,0.00353973894380033,0.228615
11,K,bert.encoder.layer.11.attention.self.key,0.003552009118720889,0.229115
11,K,bert.encoder.layer.11.attention.self.key,0.0035632236395031214,0.229615
11,K,bert.encoder.layer.11.attention.self.key,0.0035759618040174246,0.230115
11,K,bert.encoder.layer.11.attention.self.key,0.0035884284880012274,0.230615
11,K,bert.encoder.layer.11.attention.self.key,0.0036006870213896036,0.231115
11,K,bert.encoder.layer.11.attention.self.key,0.0036124452017247677,0.231615
11,K,bert.encoder.layer.11.attention.self.key,0.0036282609216868877,0.232115
11,K,bert.encoder.layer.11.attention.self.key,0.003639211179688573,0.23262
11,K,bert.encoder.layer.11.attention.self.key,0.003653658786788583,0.23312
11,K,bert.encoder.layer.11.attention.self.key,0.0036650351248681545,0.23362
11,K,bert.encoder.layer.11.attention.self.key,0.0036778065841645002,0.23412
11,K,bert.encoder.layer.11.attention.self.key,0.003692063270136714,0.23462
11,K,bert.encoder.layer.11.attention.self.key,0.0037034128326922655,0.23512
11,K,bert.encoder.layer.11.attention.self.key,0.0037146718241274357,0.23562
11,K,bert.encoder.layer.11.attention.self.key,0.0037254542112350464,0.23612
11,K,bert.encoder.layer.11.attention.self.key,0.0037395316176116467,0.23662
11,K,bert.encoder.layer.11.attention.self.key,0.003752875840291381,0.23712
11,K,bert.encoder.layer.11.attention.self.key,0.0037663911934942007,0.23762
11,K,bert.encoder.layer.11.attention.self.key,0.0037786716129630804,0.23812
11,K,bert.encoder.layer.11.attention.self.key,0.0037913769483566284,0.23862
11,K,bert.encoder.layer.11.attention.self.key,0.0038057155907154083,0.23912
11,K,bert.encoder.layer.11.attention.self.key,0.0038195312954485416,0.23962
11,K,bert.encoder.layer.11.attention.self.key,0.003832060843706131,0.24012
11,K,bert.encoder.layer.11.attention.self.key,0.0038441233336925507,0.24062
11,K,bert.encoder.layer.11.attention.self.key,0.0038555532228201628,0.24112
11,K,bert.encoder.layer.11.attention.self.key,0.003868303494527936,0.24162
11,K,bert.encoder.layer.11.attention.self.key,0.0038800339680165052,0.24212
11,K,bert.encoder.layer.11.attention.self.key,0.0038936783093959093,0.242625
11,K,bert.encoder.layer.11.attention.self.key,0.003904766170307994,0.243125
11,K,bert.encoder.layer.11.attention.self.key,0.003918547183275223,0.243625
11,K,bert.encoder.layer.11.attention.self.key,0.003928503952920437,0.244125
11,K,bert.encoder.layer.11.attention.self.key,0.003942017909139395,0.244625
11,K,bert.encoder.layer.11.attention.self.key,0.003956891130656004,0.245125
11,K,bert.encoder.layer.11.attention.self.key,0.003969953861087561,0.245625
11,K,bert.encoder.layer.11.attention.self.key,0.0039837234653532505,0.246125
11,K,bert.encoder.layer.11.attention.self.key,0.0039978292770683765,0.246625
11,K,bert.encoder.layer.11.attention.self.key,0.004009231459349394,0.247125
11,K,bert.encoder.layer.11.attention.self.key,0.004022436216473579,0.247625
11,K,bert.encoder.layer.11.attention.self.key,0.004035071935504675,0.248125
11,K,bert.encoder.layer.11.attention.self.key,0.004048363771289587,0.248625
11,K,bert.encoder.layer.11.attention.self.key,0.004062502179294825,0.249125
11,K,bert.encoder.layer.11.attention.self.key,0.00407843803986907,0.249625
11,K,bert.encoder.layer.11.attention.self.key,0.004090477712452412,0.250125
11,K,bert.encoder.layer.11.attention.self.key,0.004102863371372223,0.250625
11,K,bert.encoder.layer.11.attention.self.key,0.004117951262742281,0.251125
11,K,bert.encoder.layer.11.attention.self.key,0.004132128320634365,0.251625
11,K,bert.encoder.layer.11.attention.self.key,0.00414598872885108,0.252125
11,K,bert.encoder.layer.11.attention.self.key,0.004157704301178455,0.25263
11,K,bert.encoder.layer.11.attention.self.key,0.004170486703515053,0.25313
11,K,bert.encoder.layer.11.attention.self.key,0.0041826581582427025,0.25363
11,K,bert.encoder.layer.11.attention.self.key,0.004194402135908604,0.25413
11,K,bert.encoder.layer.11.attention.self.key,0.004206456709653139,0.25463
11,K,bert.encoder.layer.11.attention.self.key,0.004220303613692522,0.25513
11,K,bert.encoder.layer.11.attention.self.key,0.004233561921864748,0.25563
11,K,bert.encoder.layer.11.attention.self.key,0.004249324556440115,0.25613
11,K,bert.encoder.layer.11.attention.self.key,0.004263103939592838,0.25663
11,K,bert.encoder.layer.11.attention.self.key,0.004277428146451712,0.25713
11,K,bert.encoder.layer.11.attention.self.key,0.00429363502189517,0.25763
11,K,bert.encoder.layer.11.attention.self.key,0.004309671465307474,0.25813
11,K,bert.encoder.layer.11.attention.self.key,0.004322490654885769,0.25863
11,K,bert.encoder.layer.11.attention.self.key,0.00433490751311183,0.25913
11,K,bert.encoder.layer.11.attention.self.key,0.004346185829490423,0.25963
11,K,bert.encoder.layer.11.attention.self.key,0.004361440427601337,0.26013
11,K,bert.encoder.layer.11.attention.self.key,0.004372757859528065,0.26063
11,K,bert.encoder.layer.11.attention.self.key,0.004387638531625271,0.26113
11,K,bert.encoder.layer.11.attention.self.key,0.00440203258767724,0.26163
11,K,bert.encoder.layer.11.attention.self.key,0.00441580917686224,0.26213
11,K,bert.encoder.layer.11.attention.self.key,0.004429626278579235,0.262635
11,K,bert.encoder.layer.11.attention.self.key,0.004444131627678871,0.263135
11,K,bert.encoder.layer.11.attention.self.key,0.004456770606338978,0.263635
11,K,bert.encoder.layer.11.attention.self.key,0.004470171872526407,0.264135
11,K,bert.encoder.layer.11.attention.self.key,0.0044831945560872555,0.264635
11,K,bert.encoder.layer.11.attention.self.key,0.004497145768254995,0.265135
11,K,bert.encoder.layer.11.attention.self.key,0.00450916588306427,0.265635
11,K,bert.encoder.layer.11.attention.self.key,0.004524308256804943,0.266135
11,K,bert.encoder.layer.11.attention.self.key,0.004538987297564745,0.266635
11,K,bert.encoder.layer.11.attention.self.key,0.004554556217044592,0.267135
11,K,bert.encoder.layer.11.attention.self.key,0.0045670936815440655,0.267635
11,K,bert.encoder.layer.11.attention.self.key,0.004580702167004347,0.268135
11,K,bert.encoder.layer.11.attention.self.key,0.004595812875777483,0.268635
11,K,bert.encoder.layer.11.attention.self.key,0.004610129632055759,0.269135
11,K,bert.encoder.layer.11.attention.self.key,0.004623704589903355,0.269635
11,K,bert.encoder.layer.11.attention.self.key,0.004640989005565643,0.270135
11,K,bert.encoder.layer.11.attention.self.key,0.004657791927456856,0.270635
11,K,bert.encoder.layer.11.attention.self.key,0.004673599265515804,0.271135
11,K,bert.encoder.layer.11.attention.self.key,0.004686528816819191,0.271635
11,K,bert.encoder.layer.11.attention.self.key,0.0047021545469760895,0.272135
11,K,bert.encoder.layer.11.attention.self.key,0.004716353956609964,0.272635
11,K,bert.encoder.layer.11.attention.self.key,0.004732414148747921,0.27314
11,K,bert.encoder.layer.11.attention.self.key,0.00474730646237731,0.27364
11,K,bert.encoder.layer.11.attention.self.key,0.004761634394526482,0.27414
11,K,bert.encoder.layer.11.attention.self.key,0.004775539040565491,0.27464
11,K,bert.encoder.layer.11.attention.self.key,0.004790402017533779,0.27514
11,K,bert.encoder.layer.11.attention.self.key,0.004805481527000666,0.27564
11,K,bert.encoder.layer.11.attention.self.key,0.004820562899112701,0.27614
11,K,bert.encoder.layer.11.attention.self.key,0.004835853353142738,0.27664
11,K,bert.encoder.layer.11.attention.self.key,0.0048497081734240055,0.27714
11,K,bert.encoder.layer.11.attention.self.key,0.004865862429141998,0.27764
11,K,bert.encoder.layer.11.attention.self.key,0.00488103786483407,0.27814
11,K,bert.encoder.layer.11.attention.self.key,0.00489658722653985,0.27864
11,K,bert.encoder.layer.11.attention.self.key,0.004914142657071352,0.27914
11,K,bert.encoder.layer.11.attention.self.key,0.004929158370941877,0.27964
11,K,bert.encoder.layer.11.attention.self.key,0.004942033905535936,0.28014
11,K,bert.encoder.layer.11.attention.self.key,0.004957072902470827,0.28064
11,K,bert.encoder.layer.11.attention.self.key,0.0049736388027668,0.28114
11,K,bert.encoder.layer.11.attention.self.key,0.004989872220903635,0.28164
11,K,bert.encoder.layer.11.attention.self.key,0.0050035142339766026,0.28214
11,K,bert.encoder.layer.11.attention.self.key,0.005017774645239115,0.28264
11,K,bert.encoder.layer.11.attention.self.key,0.005034571513533592,0.283145
11,K,bert.encoder.layer.11.attention.self.key,0.0050508915446698666,0.283645
11,K,bert.encoder.layer.11.attention.self.key,0.005065568257123232,0.284145
11,K,bert.encoder.layer.11.attention.self.key,0.005078725516796112,0.284645
11,K,bert.encoder.layer.11.attention.self.key,0.005094998050481081,0.285145
11,K,bert.encoder.layer.11.attention.self.key,0.00511062890291214,0.285645
11,K,bert.encoder.layer.11.attention.self.key,0.005127634387463331,0.286145
11,K,bert.encoder.layer.11.attention.self.key,0.005147182382643223,0.286645
11,K,bert.encoder.layer.11.attention.self.key,0.005163844674825668,0.287145
11,K,bert.encoder.layer.11.attention.self.key,0.0051762862130999565,0.287645
11,K,bert.encoder.layer.11.attention.self.key,0.005190856289118528,0.288145
11,K,bert.encoder.layer.11.attention.self.key,0.005207737907767296,0.288645
11,K,bert.encoder.layer.11.attention.self.key,0.005223531275987625,0.289145
11,K,bert.encoder.layer.11.attention.self.key,0.005237622652202845,0.289645
11,K,bert.encoder.layer.11.attention.self.key,0.005253663752228022,0.290145
11,K,bert.encoder.layer.11.attention.self.key,0.0052687725983560085,0.290645
11,K,bert.encoder.layer.11.attention.self.key,0.005287427920848131,0.291145
11,K,bert.encoder.layer.11.attention.self.key,0.00530642457306385,0.291645
11,K,bert.encoder.layer.11.attention.self.key,0.005323139950633049,0.292145
11,K,bert.encoder.layer.11.attention.self.key,0.005340719595551491,0.292645
11,K,bert.encoder.layer.11.attention.self.key,0.0053566028364002705,0.29315
11,K,bert.encoder.layer.11.attention.self.key,0.005372925661504269,0.29365
11,K,bert.encoder.layer.11.attention.self.key,0.005389081779867411,0.29415
11,K,bert.encoder.layer.11.attention.self.key,0.00540402065962553,0.29465
11,K,bert.encoder.layer.11.attention.self.key,0.005419986788183451,0.29515
