layer_idx,sublayer,layer_name,ratio,cdf
11,K,bert.encoder.layer.11.attention.self.key,0.002571858698502183,0.183595
11,K,bert.encoder.layer.11.attention.self.key,0.002580769592896104,0.184095
11,K,bert.encoder.layer.11.attention.self.key,0.0025926800444722176,0.184595
11,K,bert.encoder.layer.11.attention.self.key,0.002602146239951253,0.185095
11,K,bert.encoder.layer.11.attention.self.key,0.00261194771155715,0.185595
11,K,bert.encoder.layer.11.attention.self.key,0.0026233976241201162,0.186095
11,K,bert.encoder.layer.11.attention.self.key,0.002634942065924406,0.186595
11,K,bert.encoder.layer.11.attention.self.key,0.0026464227121323347,0.187095
11,K,bert.encoder.layer.11.attention.self.key,0.0026579026598483324,0.187595
11,K,bert.encoder.layer.11.attention.self.key,0.002667693654075265,0.188095
11,K,bert.encoder.layer.11.attention.self.key,0.002677916781976819,0.188595
11,K,bert.encoder.layer.11.attention.self.key,0.0026905322447419167,0.189095
11,K,bert.encoder.layer.11.attention.self.key,0.0027037730906158686,0.189595
11,K,bert.encoder.layer.11.attention.self.key,0.002713272115215659,0.190095
11,K,bert.encoder.layer.11.attention.self.key,0.0027246465906500816,0.190595
11,K,bert.encoder.layer.11.attention.self.key,0.0027366019785404205,0.191095
11,K,bert.encoder.layer.11.attention.self.key,0.002746958052739501,0.191595
11,K,bert.encoder.layer.11.attention.self.key,0.0027572722174227238,0.1921
11,K,bert.encoder.layer.11.attention.self.key,0.002769244834780693,0.1926
11,K,bert.encoder.layer.11.attention.self.key,0.002782420488074422,0.1931
11,K,bert.encoder.layer.11.attention.self.key,0.0027929372154176235,0.1936
11,K,bert.encoder.layer.11.attention.self.key,0.0028055342845618725,0.1941
11,K,bert.encoder.layer.11.attention.self.key,0.002818024018779397,0.1946
11,K,bert.encoder.layer.11.attention.self.key,0.002831146353855729,0.1951
11,K,bert.encoder.layer.11.attention.self.key,0.0028432102408260107,0.1956
11,K,bert.encoder.layer.11.attention.self.key,0.002855067839846015,0.1961
11,K,bert.encoder.layer.11.attention.self.key,0.0028659210074692965,0.1966
11,K,bert.encoder.layer.11.attention.self.key,0.0028776114340871572,0.1971
11,K,bert.encoder.layer.11.attention.self.key,0.002887723268941045,0.1976
11,K,bert.encoder.layer.11.attention.self.key,0.0028989429119974375,0.1981
11,K,bert.encoder.layer.11.attention.self.key,0.0029082854744046926,0.1986
11,K,bert.encoder.layer.11.attention.self.key,0.002918811049312353,0.1991
11,K,bert.encoder.layer.11.attention.self.key,0.002930185291916132,0.1996
11,K,bert.encoder.layer.11.attention.self.key,0.002942774910479784,0.2001
11,K,bert.encoder.layer.11.attention.self.key,0.00295465812087059,0.2006
11,K,bert.encoder.layer.11.attention.self.key,0.002966123167425394,0.2011
11,K,bert.encoder.layer.11.attention.self.key,0.002976634306833148,0.2016
11,K,bert.encoder.layer.11.attention.self.key,0.0029888662975281477,0.202105
11,K,bert.encoder.layer.11.attention.self.key,0.0030013227369636297,0.202605
11,K,bert.encoder.layer.11.attention.self.key,0.003010859712958336,0.203105
11,K,bert.encoder.layer.11.attention.self.key,0.003022710559889674,0.203605
11,K,bert.encoder.layer.11.attention.self.key,0.003033793531358242,0.204105
11,K,bert.encoder.layer.11.attention.self.key,0.00304717686958611,0.204605
11,K,bert.encoder.layer.11.attention.self.key,0.003059833077713847,0.205105
11,K,bert.encoder.layer.11.attention.self.key,0.0030712082516402006,0.205605
11,K,bert.encoder.layer.11.attention.self.key,0.003082571318373084,0.206105
11,K,bert.encoder.layer.11.attention.self.key,0.0030953017994761467,0.206605
11,K,bert.encoder.layer.11.attention.self.key,0.0031067263334989548,0.207105
11,K,bert.encoder.layer.11.attention.self.key,0.003119793953374028,0.207605
11,K,bert.encoder.layer.11.attention.self.key,0.003132100449874997,0.208105
11,K,bert.encoder.layer.11.attention.self.key,0.003142446046695113,0.208605
11,K,bert.encoder.layer.11.attention.self.key,0.0031548645347356796,0.209105
11,K,bert.encoder.layer.11.attention.self.key,0.0031647866126149893,0.209605
11,K,bert.encoder.layer.11.attention.self.key,0.0031751475762575865,0.210105
11,K,bert.encoder.layer.11.attention.self.key,0.003186844289302826,0.210605
11,K,bert.encoder.layer.11.attention.self.key,0.003198224352672696,0.211105
11,K,bert.encoder.layer.11.attention.self.key,0.003211071714758873,0.211605
11,K,bert.encoder.layer.11.attention.self.key,0.0032225768081843853,0.212105
11,K,bert.encoder.layer.11.attention.self.key,0.00323365512304008,0.21261
11,K,bert.encoder.layer.11.attention.self.key,0.003246559062972665,0.21311
11,K,bert.encoder.layer.11.attention.self.key,0.0032582262065261602,0.21361
11,K,bert.encoder.layer.11.attention.self.key,0.0032715569250285625,0.21411
11,K,bert.encoder.layer.11.attention.self.key,0.0032823870424181223,0.21461
11,K,bert.encoder.layer.11.attention.self.key,0.0032937228679656982,0.21511
11,K,bert.encoder.layer.11.attention.self.key,0.003303451230749488,0.21561
11,K,bert.encoder.layer.11.attention.self.key,0.0033177698496729136,0.21611
11,K,bert.encoder.layer.11.attention.self.key,0.003332354361191392,0.21661
11,K,bert.encoder.layer.11.attention.self.key,0.0033441686537116766,0.21711
11,K,bert.encoder.layer.11.attention.self.key,0.003354994347319007,0.21761
11,K,bert.encoder.layer.11.attention.self.key,0.003366998629644513,0.21811
11,K,bert.encoder.layer.11.attention.self.key,0.0033784557599574327,0.21861
11,K,bert.encoder.layer.11.attention.self.key,0.0033909676130861044,0.21911
11,K,bert.encoder.layer.11.attention.self.key,0.0034041348844766617,0.21961
11,K,bert.encoder.layer.11.attention.self.key,0.0034164583776146173,0.22011
11,K,bert.encoder.layer.11.attention.self.key,0.0034295502118766308,0.22061
11,K,bert.encoder.layer.11.attention.self.key,0.0034412944223731756,0.22111
11,K,bert.encoder.layer.11.attention.self.key,0.003456524573266506,0.22161
11,K,bert.encoder.layer.11.attention.self.key,0.003470052033662796,0.22211
11,K,bert.encoder.layer.11.attention.self.key,0.003484812332317233,0.222615
11,K,bert.encoder.layer.11.attention.self.key,0.003496991004794836,0.223115
11,K,bert.encoder.layer.11.attention.self.key,0.003509826259687543,0.223615
11,K,bert.encoder.layer.11.attention.self.key,0.0035232240334153175,0.224115
11,K,bert.encoder.layer.11.attention.self.key,0.0035334595013409853,0.224615
11,K,bert.encoder.layer.11.attention.self.key,0.003546014428138733,0.225115
11,K,bert.encoder.layer.11.attention.self.key,0.003559013130143285,0.225615
11,K,bert.encoder.layer.11.attention.self.key,0.003569133346900344,0.226115
11,K,bert.encoder.layer.11.attention.self.key,0.003582749981433153,0.226615
11,K,bert.encoder.layer.11.attention.self.key,0.0035954085178673267,0.227115
11,K,bert.encoder.layer.11.attention.self.key,0.0036125772166997194,0.227615
11,K,bert.encoder.layer.11.attention.self.key,0.003626551479101181,0.228115
11,K,bert.encoder.layer.11.attention.self.key,0.0036413376219570637,0.228615
11,K,bert.encoder.layer.11.attention.self.key,0.0036546592600643635,0.229115
11,K,bert.encoder.layer.11.attention.self.key,0.003667847253382206,0.229615
11,K,bert.encoder.layer.11.attention.self.key,0.003679689485579729,0.230115
11,K,bert.encoder.layer.11.attention.self.key,0.0036943487357348204,0.230615
11,K,bert.encoder.layer.11.attention.self.key,0.0037062172777950764,0.231115
11,K,bert.encoder.layer.11.attention.self.key,0.00372060714289546,0.231615
11,K,bert.encoder.layer.11.attention.self.key,0.003734797239303589,0.232115
11,K,bert.encoder.layer.11.attention.self.key,0.0037478837184607983,0.23262
11,K,bert.encoder.layer.11.attention.self.key,0.003761031199246645,0.23312
11,K,bert.encoder.layer.11.attention.self.key,0.0037731723859906197,0.23362
11,K,bert.encoder.layer.11.attention.self.key,0.0037863696925342083,0.23412
11,K,bert.encoder.layer.11.attention.self.key,0.0037995066959410906,0.23462
11,K,bert.encoder.layer.11.attention.self.key,0.0038147857412695885,0.23512
11,K,bert.encoder.layer.11.attention.self.key,0.0038274142425507307,0.23562
11,K,bert.encoder.layer.11.attention.self.key,0.0038416204042732716,0.23612
11,K,bert.encoder.layer.11.attention.self.key,0.003853765083476901,0.23662
11,K,bert.encoder.layer.11.attention.self.key,0.0038685353938490152,0.23712
11,K,bert.encoder.layer.11.attention.self.key,0.0038822072092443705,0.23762
11,K,bert.encoder.layer.11.attention.self.key,0.0038938692305237055,0.23812
11,K,bert.encoder.layer.11.attention.self.key,0.003907645586878061,0.23862
11,K,bert.encoder.layer.11.attention.self.key,0.003920478280633688,0.23912
11,K,bert.encoder.layer.11.attention.self.key,0.003933738451451063,0.23962
11,K,bert.encoder.layer.11.attention.self.key,0.003948170226067305,0.24012
11,K,bert.encoder.layer.11.attention.self.key,0.003961863927543163,0.24062
11,K,bert.encoder.layer.11.attention.self.key,0.003975239582359791,0.24112
11,K,bert.encoder.layer.11.attention.self.key,0.003990177530795336,0.24162
11,K,bert.encoder.layer.11.attention.self.key,0.004004256799817085,0.24212
11,K,bert.encoder.layer.11.attention.self.key,0.00401665223762393,0.242625
11,K,bert.encoder.layer.11.attention.self.key,0.004030388779938221,0.243125
11,K,bert.encoder.layer.11.attention.self.key,0.0040413979440927505,0.243625
11,K,bert.encoder.layer.11.attention.self.key,0.004052483011037111,0.244125
11,K,bert.encoder.layer.11.attention.self.key,0.004063406493514776,0.244625
11,K,bert.encoder.layer.11.attention.self.key,0.004078598693013191,0.245125
11,K,bert.encoder.layer.11.attention.self.key,0.004092139191925526,0.245625
11,K,bert.encoder.layer.11.attention.self.key,0.004107319284230471,0.246125
11,K,bert.encoder.layer.11.attention.self.key,0.004121874459087849,0.246625
11,K,bert.encoder.layer.11.attention.self.key,0.004135896917432547,0.247125
11,K,bert.encoder.layer.11.attention.self.key,0.004149395506829023,0.247625
11,K,bert.encoder.layer.11.attention.self.key,0.004163682460784912,0.248125
11,K,bert.encoder.layer.11.attention.self.key,0.004178693052381277,0.248625
11,K,bert.encoder.layer.11.attention.self.key,0.00419225636869669,0.249125
11,K,bert.encoder.layer.11.attention.self.key,0.004208131693303585,0.249625
11,K,bert.encoder.layer.11.attention.self.key,0.004223122261464596,0.250125
11,K,bert.encoder.layer.11.attention.self.key,0.0042388285510241985,0.250625
11,K,bert.encoder.layer.11.attention.self.key,0.004251537844538689,0.251125
11,K,bert.encoder.layer.11.attention.self.key,0.004265663679689169,0.251625
11,K,bert.encoder.layer.11.attention.self.key,0.004277695436030626,0.252125
11,K,bert.encoder.layer.11.attention.self.key,0.0042917546816170216,0.25263
11,K,bert.encoder.layer.11.attention.self.key,0.004303764086216688,0.25313
11,K,bert.encoder.layer.11.attention.self.key,0.004319450352340937,0.25363
11,K,bert.encoder.layer.11.attention.self.key,0.0043362719006836414,0.25413
11,K,bert.encoder.layer.11.attention.self.key,0.004349782597273588,0.25463
11,K,bert.encoder.layer.11.attention.self.key,0.004364377353340387,0.25513
11,K,bert.encoder.layer.11.attention.self.key,0.004378704819828272,0.25563
11,K,bert.encoder.layer.11.attention.self.key,0.00439141970127821,0.25613
11,K,bert.encoder.layer.11.attention.self.key,0.004404362756758928,0.25663
11,K,bert.encoder.layer.11.attention.self.key,0.004417234566062689,0.25713
11,K,bert.encoder.layer.11.attention.self.key,0.004429101012647152,0.25763
11,K,bert.encoder.layer.11.attention.self.key,0.004442806355655193,0.25813
11,K,bert.encoder.layer.11.attention.self.key,0.004459806252270937,0.25863
11,K,bert.encoder.layer.11.attention.self.key,0.004471121355891228,0.25913
11,K,bert.encoder.layer.11.attention.self.key,0.004487563855946064,0.25963
11,K,bert.encoder.layer.11.attention.self.key,0.0045027537271380424,0.26013
11,K,bert.encoder.layer.11.attention.self.key,0.004519041161984205,0.26063
11,K,bert.encoder.layer.11.attention.self.key,0.004532471764832735,0.26113
11,K,bert.encoder.layer.11.attention.self.key,0.004546798765659332,0.26163
11,K,bert.encoder.layer.11.attention.self.key,0.0045618764124810696,0.26213
11,K,bert.encoder.layer.11.attention.self.key,0.004576394334435463,0.262635
11,K,bert.encoder.layer.11.attention.self.key,0.004590986296534538,0.263135
11,K,bert.encoder.layer.11.attention.self.key,0.004604996182024479,0.263635
11,K,bert.encoder.layer.11.attention.self.key,0.004620635416358709,0.264135
11,K,bert.encoder.layer.11.attention.self.key,0.004635381046682596,0.264635
11,K,bert.encoder.layer.11.attention.self.key,0.004651839379221201,0.265135
11,K,bert.encoder.layer.11.attention.self.key,0.0046661850064992905,0.265635
11,K,bert.encoder.layer.11.attention.self.key,0.0046799927949905396,0.266135
11,K,bert.encoder.layer.11.attention.self.key,0.004696929361671209,0.266635
11,K,bert.encoder.layer.11.attention.self.key,0.004714165348559618,0.267135
11,K,bert.encoder.layer.11.attention.self.key,0.004725961480289698,0.267635
11,K,bert.encoder.layer.11.attention.self.key,0.0047423383221030235,0.268135
11,K,bert.encoder.layer.11.attention.self.key,0.004755362402647734,0.268635
11,K,bert.encoder.layer.11.attention.self.key,0.004770917352288961,0.269135
11,K,bert.encoder.layer.11.attention.self.key,0.004786433186382055,0.269635
11,K,bert.encoder.layer.11.attention.self.key,0.004802440758794546,0.270135
11,K,bert.encoder.layer.11.attention.self.key,0.004818735644221306,0.270635
11,K,bert.encoder.layer.11.attention.self.key,0.004831656813621521,0.271135
11,K,bert.encoder.layer.11.attention.self.key,0.004845293704420328,0.271635
11,K,bert.encoder.layer.11.attention.self.key,0.004860671237111092,0.272135
11,K,bert.encoder.layer.11.attention.self.key,0.004879852756857872,0.272635
11,K,bert.encoder.layer.11.attention.self.key,0.004896312952041626,0.27314
11,K,bert.encoder.layer.11.attention.self.key,0.004911230411380529,0.27364
11,K,bert.encoder.layer.11.attention.self.key,0.00492672948166728,0.27414
11,K,bert.encoder.layer.11.attention.self.key,0.00494239991530776,0.27464
11,K,bert.encoder.layer.11.attention.self.key,0.004956853110343218,0.27514
11,K,bert.encoder.layer.11.attention.self.key,0.004970033187419176,0.27564
11,K,bert.encoder.layer.11.attention.self.key,0.004982663784176111,0.27614
11,K,bert.encoder.layer.11.attention.self.key,0.0050025684759020805,0.27664
11,K,bert.encoder.layer.11.attention.self.key,0.00501754367724061,0.27714
11,K,bert.encoder.layer.11.attention.self.key,0.005032353103160858,0.27764
11,K,bert.encoder.layer.11.attention.self.key,0.0050459085032343864,0.27814
11,K,bert.encoder.layer.11.attention.self.key,0.005060871597379446,0.27864
11,K,bert.encoder.layer.11.attention.self.key,0.005078218877315521,0.27914
11,K,bert.encoder.layer.11.attention.self.key,0.0050943149253726006,0.27964
11,K,bert.encoder.layer.11.attention.self.key,0.005105603486299515,0.28014
11,K,bert.encoder.layer.11.attention.self.key,0.005121519323438406,0.28064
11,K,bert.encoder.layer.11.attention.self.key,0.0051337252371013165,0.28114
11,K,bert.encoder.layer.11.attention.self.key,0.005150141194462776,0.28164
11,K,bert.encoder.layer.11.attention.self.key,0.0051660919561982155,0.28214
11,K,bert.encoder.layer.11.attention.self.key,0.00518422806635499,0.28264
11,K,bert.encoder.layer.11.attention.self.key,0.005199493374675512,0.283145
11,K,bert.encoder.layer.11.attention.self.key,0.005212896503508091,0.283645
11,K,bert.encoder.layer.11.attention.self.key,0.005230695940554142,0.284145
11,K,bert.encoder.layer.11.attention.self.key,0.005248180124908686,0.284645
11,K,bert.encoder.layer.11.attention.self.key,0.005263773258775473,0.285145
11,K,bert.encoder.layer.11.attention.self.key,0.005276974756270647,0.285645
11,K,bert.encoder.layer.11.attention.self.key,0.005293324589729309,0.286145
11,K,bert.encoder.layer.11.attention.self.key,0.005308541934937239,0.286645
11,K,bert.encoder.layer.11.attention.self.key,0.005325588863343,0.287145
11,K,bert.encoder.layer.11.attention.self.key,0.005340612959116697,0.287645
11,K,bert.encoder.layer.11.attention.self.key,0.005356375128030777,0.288145
11,K,bert.encoder.layer.11.attention.self.key,0.005375615321099758,0.288645
11,K,bert.encoder.layer.11.attention.self.key,0.0053902799263596535,0.289145
11,K,bert.encoder.layer.11.attention.self.key,0.005405833479017019,0.289645
11,K,bert.encoder.layer.11.attention.self.key,0.005421251989901066,0.290145
11,K,bert.encoder.layer.11.attention.self.key,0.0054360381327569485,0.290645
11,K,bert.encoder.layer.11.attention.self.key,0.005449191201478243,0.291145
11,K,bert.encoder.layer.11.attention.self.key,0.005465139634907246,0.291645
11,K,bert.encoder.layer.11.attention.self.key,0.005479847081005573,0.292145
11,K,bert.encoder.layer.11.attention.self.key,0.00549539178609848,0.292645
11,K,bert.encoder.layer.11.attention.self.key,0.005510566756129265,0.29315
11,K,bert.encoder.layer.11.attention.self.key,0.005527471657842398,0.29365
11,K,bert.encoder.layer.11.attention.self.key,0.005545781925320625,0.29415
11,K,bert.encoder.layer.11.attention.self.key,0.0055647906847298145,0.29465
11,K,bert.encoder.layer.11.attention.self.key,0.005580997560173273,0.29515
