step,module_name,layer_idx,sublayer,out_bound,out_res,mac_snr_db,mac_nmse,cosine,out_clip_ratio,ref_deadzone_ratio,mean_abs_err,median_abs_err,p95_abs_err
128,bert.encoder.layer.0.attention.self.query,0,Q,12.0,0.0002442598925256473,36.606875511011566,0.00021837670580162805,0.99988853931427,0.0,0.0035147452726960182,0.00957589503377676,0.007075279951095581,0.026174142956733704
129,bert.encoder.layer.0.attention.self.query,0,Q,12.0,0.0002442598925256473,35.11137582841803,0.00030817654410472846,0.9998505115509033,0.0,0.0033637152519077063,0.010709913447499275,0.007360935211181641,0.03217190131545067
130,bert.encoder.layer.0.attention.self.query,0,Q,12.0,0.0002442598925256473,34.748565035743844,0.0003350409517409827,0.9998361468315125,0.0,0.0030808220617473125,0.011288798414170742,0.007710397243499756,0.03435337543487549
131,bert.encoder.layer.0.attention.self.query,0,Q,12.0,0.0002442598925256473,35.40887808242629,0.00028775085700148825,0.9998602867126465,0.0,0.003197763580828905,0.01048162393271923,0.007383942604064941,0.03033733367919922
132,bert.encoder.layer.0.attention.self.query,0,Q,12.0,0.0002442598925256473,36.57530107031091,0.00021994397423029605,0.9998882412910461,0.0,0.003486499423161149,0.00962932500988245,0.007161259651184082,0.02628112956881523
133,bert.encoder.layer.0.attention.self.query,0,Q,12.0,0.0002442598925256473,36.46601816518701,0.00022552085429522454,0.999886155128479,0.0,0.0035654704552143812,0.009643783792853355,0.007085978984832764,0.026477862149477005
134,bert.encoder.layer.0.attention.self.query,0,Q,12.0,0.0002442598925256473,35.50525767587475,0.000281376968870499,0.9998588562011719,0.0,0.0034533515572547913,0.010637200437486172,0.0076811909675598145,0.030254840850830078
135,bert.encoder.layer.0.attention.self.query,0,Q,12.0,0.0002442598925256473,36.04158438271904,0.00024867755442001385,0.9998745322227478,0.0,0.0036017305683344603,0.01016654446721077,0.007465451955795288,0.028298869729042053
136,bert.encoder.layer.0.attention.self.query,0,Q,12.0,0.0002442598925256473,35.19648379237885,0.0003021235317720031,0.9998504519462585,0.0,0.0032295093405991793,0.010984632186591625,0.00789421796798706,0.03155183792114258
137,bert.encoder.layer.0.attention.self.query,0,Q,12.0,0.0002442598925256473,37.020645741742854,0.00019852848385222297,0.9998981952667236,0.0,0.0034277343656867743,0.009365005418658257,0.007109522819519043,0.025014400482177734
138,bert.encoder.layer.0.attention.self.query,0,Q,12.0,0.0002442598925256473,35.78652034827758,0.0002637117703083217,0.9998659491539001,0.0,0.0032660590950399637,0.010473440401256084,0.007635787129402161,0.02963842824101448
139,bert.encoder.layer.0.attention.self.query,0,Q,12.0,0.0002442598925256473,35.77595392739567,0.00026435858773163546,0.9998653531074524,0.0,0.0035603840369731188,0.010410197079181671,0.007534027099609375,0.029863331466913223
140,bert.encoder.layer.0.attention.self.query,0,Q,12.0,0.0002442598925256473,35.54604693060359,0.00027874024189622314,0.9998607635498047,0.0,0.003323025070130825,0.01066235825419426,0.007718324661254883,0.03049728274345398
141,bert.encoder.layer.0.attention.self.query,0,Q,12.0,0.0002442598925256473,36.566586923932576,0.00022038675657797774,0.9998886585235596,0.0,0.003708964679390192,0.009576507844030857,0.007061660289764404,0.026118148118257523
142,bert.encoder.layer.0.attention.self.query,0,Q,12.0,0.0002442598925256473,36.59566273463634,0.0002189067482007431,0.9998892545700073,0.0,0.0035711550153791904,0.009565036743879318,0.007078051567077637,0.02601407840847969
143,bert.encoder.layer.0.attention.self.query,0,Q,12.0,0.0002442598925256473,35.284560808854394,0.0002960188957492167,0.9998490810394287,0.0,0.003261236473917961,0.01106077991425991,0.00799638032913208,0.03194878622889519
144,bert.encoder.layer.0.attention.self.query,0,Q,12.0,0.0002442598925256473,36.36809008102427,0.00023070056223204407,0.9998818635940552,0.0,0.0035279421135783195,0.009812576696276665,0.0072127580642700195,0.027298470959067345
145,bert.encoder.layer.0.attention.self.query,0,Q,12.0,0.0002442598925256473,36.10747072025682,0.0002449367469008052,0.9998760223388672,0.0,0.0034914733842015266,0.010025093331933022,0.007313862442970276,0.028026670217514038
146,bert.encoder.layer.0.attention.self.query,0,Q,12.0,0.0002442598925256473,37.03153725227071,0.0001980299828856719,0.9998992085456848,0.0,0.0034799727145582438,0.009210123680531979,0.006898939609527588,0.02465987205505371
147,bert.encoder.layer.0.attention.self.query,0,Q,12.0,0.0002442598925256473,33.07329842970788,0.0004927361913661882,0.9997645020484924,0.0,0.0030924479942768812,0.013452383689582348,0.008586883544921875,0.04532790184020996
148,bert.encoder.layer.0.attention.self.query,0,Q,12.0,0.0002442598925256473,36.394937566395136,0.00022924154531552837,0.9998841881752014,0.0,0.003708964679390192,0.009720491245388985,0.0071294307708740234,0.026889562606811523
149,bert.encoder.layer.0.attention.self.query,0,Q,12.0,0.0002442598925256473,35.73924693467832,0.0002666233088892191,0.9998692274093628,0.0,0.00341021828353405,0.010264301672577858,0.007386535406112671,0.029027659446001053
150,bert.encoder.layer.0.attention.self.query,0,Q,12.0,0.0002442598925256473,35.24235536479354,0.00029892274920898817,0.9998494982719421,0.0,0.0033401267137378454,0.0110212042927742,0.008009791374206543,0.03169475495815277
151,bert.encoder.layer.0.attention.self.query,0,Q,12.0,0.0002442598925256473,35.754727256104964,0.0002656726722825834,0.9998677372932434,0.0,0.0031806097831577063,0.010362823493778706,0.007536530494689941,0.02919979952275753
152,bert.encoder.layer.0.attention.self.query,0,Q,12.0,0.0002442598925256473,35.20617705709705,0.0003014277630611165,0.9998484253883362,0.0,0.0033365886192768812,0.011053375899791718,0.008001327514648438,0.031868577003479004
153,bert.encoder.layer.0.attention.self.query,0,Q,12.0,0.0002442598925256473,35.635506100510675,0.000273044614471007,0.9998607039451599,0.0,0.00334201380610466,0.010607062838971615,0.007701218128204346,0.03031148761510849
154,bert.encoder.layer.0.attention.self.query,0,Q,12.0,0.0002442598925256473,36.90370939477931,0.0002039211530411007,0.9998984932899475,0.0,0.0036695075687021017,0.009206907823681831,0.006846427917480469,0.02447064220905304
155,bert.encoder.layer.0.attention.self.query,0,Q,12.0,0.0002442598925256473,36.4095894634939,0.0002285043370230858,0.9998833537101746,0.0,0.003562644589692354,0.009791426360607147,0.0072318315505981445,0.027089759707450867
156,bert.encoder.layer.0.attention.self.query,0,Q,12.0,0.0002442598925256473,36.6606304044785,0.00021568181229298305,0.9998889565467834,0.0,0.003681155852973461,0.009662384167313576,0.0072269439697265625,0.02647542394697666
157,bert.encoder.layer.0.attention.self.query,0,Q,12.0,0.0002442598925256473,36.71925982201104,0.00021279452045548333,0.9998911619186401,0.0,0.00347900390625,0.009489420801401138,0.0070618391036987305,0.025808127596974373
158,bert.encoder.layer.0.attention.self.query,0,Q,12.0,0.0002442598925256473,35.13160953449318,0.0003067012343745469,0.999848484992981,0.0,0.0033275464083999395,0.010914160870015621,0.007678378373384476,0.03208756819367409
159,bert.encoder.layer.0.attention.self.query,0,Q,12.0,0.0002442598925256473,37.208883190323355,0.0001900982690285509,0.9999051094055176,0.0,0.0036792419850826263,0.008950742892920971,0.006720542907714844,0.023575663566589355
160,bert.encoder.layer.0.attention.self.query,0,Q,12.0,0.0002442598925256473,35.15158610692932,0.00030526473955471486,0.9998481869697571,0.0,0.0030843098647892475,0.011049306020140648,0.00794517993927002,0.031995709985494614
161,bert.encoder.layer.0.attention.self.query,0,Q,12.0,0.0002442598925256473,36.39420236341915,0.00022929463794213966,0.9998863339424133,0.0,0.0033365886192768812,0.009728123433887959,0.007175445556640625,0.026423992589116096
162,bert.encoder.layer.0.attention.self.query,0,Q,12.0,0.0002442598925256473,36.17927458218522,0.00024093842193860228,0.9998790621757507,0.0,0.003387827891856432,0.009893798269331455,0.007198035717010498,0.02760322578251362
163,bert.encoder.layer.0.attention.self.query,0,Q,12.0,0.0002442598925256473,35.948900714022976,0.0002540575139927689,0.9998727440834045,0.0,0.0032239083666354418,0.010164760984480381,0.00741305947303772,0.028498459607362747
164,bert.encoder.layer.0.attention.self.query,0,Q,12.0,0.0002442598925256473,35.68379726111303,0.000270071653404358,0.9998666644096375,0.0,0.0034771542996168137,0.010327297262847424,0.0074461400508880615,0.029252327978610992
165,bert.encoder.layer.0.attention.self.query,0,Q,12.0,0.0002442598925256473,36.466040643657564,0.00022553159284456137,0.9998885989189148,0.0,0.0033482143189758062,0.009644362144172192,0.007130265235900879,0.025869786739349365
166,bert.encoder.layer.0.attention.self.query,0,Q,12.0,0.0002442598925256473,35.70334755320616,0.000268824877473605,0.9998648166656494,0.0,0.0033052884973585606,0.01050726231187582,0.0076694488525390625,0.029668990522623062
167,bert.encoder.layer.0.attention.self.query,0,Q,12.0,0.0002442598925256473,37.250849529734886,0.00018828022642610267,0.9999040365219116,0.0,0.0034052031114697456,0.009121189825236797,0.0069260746240615845,0.024151861667633057
168,bert.encoder.layer.0.attention.self.query,0,Q,12.0,0.0002442598925256473,37.31517058537627,0.00018550601522959712,0.9999058842658997,0.0,0.0035298664588481188,0.009069464169442654,0.0069086551666259766,0.02386409044265747
169,bert.encoder.layer.0.attention.self.query,0,Q,12.0,0.0002442598925256473,37.149506122806855,0.00019272290460742745,0.9999009370803833,0.0,0.0033196983858942986,0.009241748601198196,0.007024526596069336,0.024637222290039062
170,bert.encoder.layer.0.attention.self.query,0,Q,12.0,0.0002442598925256473,35.772276828641346,0.00026460751594734494,0.9998677968978882,0.0,0.003294270718470216,0.010366198606789112,0.0075397491455078125,0.029284872114658356
171,bert.encoder.layer.0.attention.self.query,0,Q,12.0,0.0002442598925256473,35.80395814944152,0.00026269300446877657,0.9998674988746643,0.0,0.0035083910916000605,0.010384831577539444,0.0075376033782958984,0.029457569122314453
172,bert.encoder.layer.0.attention.self.query,0,Q,12.0,0.0002442598925256473,35.471443801662645,0.00028355674693625267,0.9998577833175659,0.0,0.003361356444656849,0.010704864747822285,0.007761105895042419,0.030596747994422913
173,bert.encoder.layer.0.attention.self.query,0,Q,12.0,0.0002442598925256473,35.60998626704198,0.00027467375858723666,0.99986332654953,0.0,0.003488734131678939,0.010504734702408314,0.007620036602020264,0.029835302382707596
174,bert.encoder.layer.0.attention.self.query,0,Q,12.0,0.0002442598925256473,37.10286591925376,0.00019480403697097205,0.9999008178710938,0.0,0.00365149462595582,0.009205151349306107,0.006927967071533203,0.024552401155233383
175,bert.encoder.layer.0.attention.self.query,0,Q,12.0,0.0002442598925256473,34.151134860706904,0.00038444459031226327,0.999811053276062,0.0,0.0034680489916354418,0.012120723724365234,0.008324533700942993,0.03733512759208679
176,bert.encoder.layer.0.attention.self.query,0,Q,12.0,0.0002442598925256473,35.784207165975396,0.0002638958180152041,0.9998683929443359,0.0,0.0032891167793422937,0.010324114002287388,0.007474184036254883,0.029153216630220413
177,bert.encoder.layer.0.attention.self.query,0,Q,12.0,0.0002442598925256473,35.82981535675704,0.0002611156633751531,0.9998689889907837,0.0,0.0032865083776414394,0.010280005633831024,0.0074661970138549805,0.029040763154625893
178,bert.encoder.layer.0.attention.self.query,0,Q,12.0,0.0002442598925256473,36.7551813773835,0.00021102456750033772,0.9998925924301147,0.0,0.003690702375024557,0.009371254593133926,0.006915569305419922,0.025532852858304977
179,bert.encoder.layer.0.attention.self.query,0,Q,12.0,0.0002442598925256473,35.57527104387248,0.0002768859998188955,0.9998612403869629,0.0,0.0032145183067768812,0.010624002665281296,0.007739901542663574,0.03011322021484375
180,bert.encoder.layer.0.attention.self.query,0,Q,12.0,0.0002442598925256473,35.067479173372455,0.00031127101702855967,0.9998447895050049,0.0,0.0031866775825619698,0.011124326847493649,0.007888972759246826,0.032546401023864746
181,bert.encoder.layer.0.attention.self.query,0,Q,12.0,0.0002442598925256473,36.57316703727196,0.0002200680173550725,0.9998874664306641,0.0,0.0036539712455123663,0.009632612578570843,0.007121443748474121,0.02652830071747303
182,bert.encoder.layer.0.attention.self.query,0,Q,12.0,0.0002442598925256473,36.030855866073274,0.0002493010506320932,0.9998761415481567,0.0,0.00321764824911952,0.010053815320134163,0.007330179214477539,0.028012219816446304
183,bert.encoder.layer.0.attention.self.query,0,Q,12.0,0.0002442598925256473,36.92313467398259,0.0002030140225096855,0.9998987317085266,0.0,0.0036365326959639788,0.009180020540952682,0.0068149566650390625,0.02452048659324646
184,bert.encoder.layer.0.attention.self.query,0,Q,12.0,0.0002442598925256473,35.34569336204558,0.0002919060830117201,0.9998545050621033,0.0,0.0032242063898593187,0.010799572803080082,0.00774189829826355,0.03144983947277069
185,bert.encoder.layer.0.attention.self.query,0,Q,12.0,0.0002442598925256473,35.617070970773945,0.0002742028322195824,0.9998605251312256,0.0,0.0032130111940205097,0.010622402653098106,0.00772857666015625,0.03021618351340294
186,bert.encoder.layer.0.attention.self.query,0,Q,12.0,0.0002442598925256473,36.015061393418904,0.0002502196485131093,0.9998756647109985,0.0,0.0032239083666354418,0.01012667641043663,0.00743749737739563,0.02797534689307213
187,bert.encoder.layer.0.attention.self.query,0,Q,12.0,0.0002442598925256473,35.35467915226124,0.00029127879135896584,0.999850332736969,0.0,0.0032145183067768812,0.010925659909844398,0.00782787799835205,0.03188307583332062
188,bert.encoder.layer.0.attention.self.query,0,Q,12.0,0.0002442598925256473,36.593000604716494,0.00021905236890180167,0.9998877644538879,0.0,0.0034605965483933687,0.009665068238973618,0.007171124219894409,0.026598259806632996
189,bert.encoder.layer.0.attention.self.query,0,Q,12.0,0.0002442598925256473,35.13645425089996,0.0003063507379256231,0.9998481869697571,0.0,0.003203810192644596,0.01096738874912262,0.007778063416481018,0.032105907797813416
190,bert.encoder.layer.0.attention.self.query,0,Q,12.0,0.0002442598925256473,36.19141898000432,0.00024023528774042073,0.9998776912689209,0.0,0.0035363398492336273,0.009921587072312832,0.0072314441204071045,0.02795659750699997
191,bert.encoder.layer.0.attention.self.query,0,Q,12.0,0.0002442598925256473,35.053383928893155,0.00031222022569851114,0.9998472929000854,0.0,0.003015854861587286,0.011010253801941872,0.007814526557922363,0.03228788822889328
192,bert.encoder.layer.0.attention.self.query,0,Q,12.0,0.0002442598925256473,34.78713035178125,0.00033209230804971614,0.999840497970581,0.0,0.0032802484929561615,0.011114492081105709,0.0075369179248809814,0.03422393277287483
193,bert.encoder.layer.0.attention.self.query,0,Q,12.0,0.0002442598925256473,36.51724026113689,0.0002228963932041567,0.9998869895935059,0.0,0.0035109748132526875,0.009659869596362114,0.0071686506271362305,0.026386048644781113
194,bert.encoder.layer.0.attention.self.query,0,Q,12.0,0.0002442598925256473,36.389068991568365,0.00022958109258713506,0.9998829364776611,0.0,0.0035714285913854837,0.00977298989892006,0.007182300090789795,0.027197271585464478
195,bert.encoder.layer.0.attention.self.query,0,Q,12.0,0.0002442598925256473,36.91179674355951,0.00020354620845517885,0.9998968243598938,0.0,0.0036039806436747313,0.009326870553195477,0.006994530558586121,0.02512192726135254
196,bert.encoder.layer.0.attention.self.query,0,Q,12.0,0.0002442598925256473,34.736338559943036,0.0003359391040318051,0.9998334646224976,0.0,0.0032958984375,0.011400510556995869,0.007906675338745117,0.03442327305674553
197,bert.encoder.layer.0.attention.self.query,0,Q,12.0,0.0002442598925256473,35.28126949620776,0.00029628827653901046,0.9998506307601929,0.0,0.003321792231872678,0.010914858430624008,0.00784909725189209,0.03186871111392975
198,bert.encoder.layer.0.attention.self.query,0,Q,12.0,0.0002442598925256473,35.92556363125052,0.00025540769686466534,0.9998724460601807,0.0,0.0034117086324840784,0.010084029287099838,0.0073089599609375,0.02840447425842285
199,bert.encoder.layer.0.attention.self.query,0,Q,12.0,0.0002442598925256473,36.7912888039302,0.00020928375065130855,0.9998927712440491,0.0,0.003485195804387331,0.009572869166731834,0.0071999430656433105,0.02585752308368683
0,bert.encoder.layer.0.attention.self.key,0,K,12.0,0.0002442598925256473,35.61284175864096,0.00027462434727575,0.9998804926872253,0.0,0.0030637255404144526,0.011003307066857815,0.007570423185825348,0.03317062929272652
