step,module_name,layer_idx,sublayer,out_bound,out_res,mac_snr_db,mac_nmse,cosine,out_clip_ratio,ref_deadzone_ratio,mean_abs_err,median_abs_err,p95_abs_err
132,bert.encoder.layer.0.attention.self.query,0,Q,12.0,0.07142857142857142,10.632825091771245,0.0864099237357091,0.9560759663581848,0.0,0.7295564413070679,0.19613292813301086,0.15175026655197144,0.5220540761947632
133,bert.encoder.layer.0.attention.self.query,0,Q,12.0,0.07142857142857142,10.5423338397668,0.08821831414259179,0.9552985429763794,0.0,0.7321370244026184,0.1958090215921402,0.1499422788619995,0.5259849429130554
134,bert.encoder.layer.0.attention.self.query,0,Q,12.0,0.07142857142857142,9.71297132568978,0.10678733409684536,0.9460177421569824,0.0,0.7296266555786133,0.21269391477108002,0.1606481969356537,0.5819828510284424
135,bert.encoder.layer.0.attention.self.query,0,Q,12.0,0.07142857142857142,10.129323637958334,0.09701942323039503,0.950724720954895,0.0,0.7218004465103149,0.20622101426124573,0.15829536318778992,0.5562344193458557
136,bert.encoder.layer.0.attention.self.query,0,Q,12.0,0.07142857142857142,9.405625857432838,0.11462435542174271,0.9420955777168274,0.0,0.7259200215339661,0.21959814429283142,0.1651397943496704,0.6060692071914673
137,bert.encoder.layer.0.attention.self.query,0,Q,12.0,0.07142857142857142,11.017781005597273,0.07908835745482534,0.9596638679504395,0.0,0.72774738073349,0.19186995923519135,0.15110501646995544,0.4968295097351074
138,bert.encoder.layer.0.attention.self.query,0,Q,12.0,0.07142857142857142,9.896422265856273,0.10236223993081187,0.9476959705352783,0.0,0.7225748896598816,0.21169202029705048,0.1619960069656372,0.575050950050354
139,bert.encoder.layer.0.attention.self.query,0,Q,12.0,0.07142857142857142,9.910949259244735,0.10202248643422647,0.9479372501373291,0.0,0.7257232666015625,0.20989716053009033,0.15890932083129883,0.5794346332550049
140,bert.encoder.layer.0.attention.self.query,0,Q,12.0,0.07142857142857142,9.725330381650553,0.10648040977986105,0.9462607502937317,0.0,0.7280070185661316,0.2132841944694519,0.1611562967300415,0.5841037631034851
141,bert.encoder.layer.0.attention.self.query,0,Q,12.0,0.07142857142857142,10.68774096224498,0.08532545819200274,0.9566978216171265,0.0,0.7321062088012695,0.19360865652561188,0.14922481775283813,0.5156861543655396
142,bert.encoder.layer.0.attention.self.query,0,Q,12.0,0.07142857142857142,10.71211944230437,0.08484412326582556,0.9569013118743896,0.0,0.7288698554039001,0.1935933232307434,0.14935380220413208,0.5135529637336731
143,bert.encoder.layer.0.attention.self.query,0,Q,12.0,0.07142857142857142,9.42660681020303,0.11405488585417003,0.9415039420127869,0.0,0.7210768461227417,0.22256766259670258,0.169012188911438,0.6148582696914673
144,bert.encoder.layer.0.attention.self.query,0,Q,12.0,0.07142857142857142,10.452320792437675,0.09007958922648215,0.9536860585212708,0.0,0.7291930317878723,0.1992761641740799,0.15334565937519073,0.539172351360321
145,bert.encoder.layer.0.attention.self.query,0,Q,12.0,0.07142857142857142,10.25374184377634,0.0942827966819706,0.9520355463027954,0.0,0.7272345423698425,0.20271508395671844,0.1558229923248291,0.5461987853050232
146,bert.encoder.layer.0.attention.self.query,0,Q,12.0,0.07142857142857142,11.104474812266814,0.07752701558181187,0.9605135321617126,0.0,0.7316003441810608,0.1876642405986786,0.14650936424732208,0.4887252748012543
147,bert.encoder.layer.0.attention.self.query,0,Q,12.0,0.07142857142857142,7.561285782316758,0.17533553887338407,0.9128223657608032,0.0,0.7170003056526184,0.2602822482585907,0.18109580874443054,0.7709119319915771
148,bert.encoder.layer.0.attention.self.query,0,Q,12.0,0.07142857142857142,10.549495354953649,0.08807381943335207,0.955272376537323,0.0,0.7313516139984131,0.19594082236289978,0.1503877490758896,0.5263829827308655
149,bert.encoder.layer.0.attention.self.query,0,Q,12.0,0.07142857142857142,10.002019977350534,0.09991671595420758,0.9499243497848511,0.0,0.7340185046195984,0.20407052338123322,0.15357708930969238,0.5591748356819153
150,bert.encoder.layer.0.attention.self.query,0,Q,12.0,0.07142857142857142,9.41537647615547,0.11436109604627337,0.9421011805534363,0.0,0.7214037179946899,0.22149299085140228,0.16837146878242493,0.6040639281272888
151,bert.encoder.layer.0.attention.self.query,0,Q,12.0,0.07142857142857142,9.944466690100127,0.10124529946501756,0.9488375186920166,0.0,0.7301703691482544,0.20758949220180511,0.15764009952545166,0.5642768144607544
152,bert.encoder.layer.0.attention.self.query,0,Q,12.0,0.07142857142857142,9.404987988194815,0.11463105606958367,0.9416549801826477,0.0,0.7290334701538086,0.22074459493160248,0.1666700839996338,0.6125415563583374
153,bert.encoder.layer.0.attention.self.query,0,Q,12.0,0.07142857142857142,9.744800907756874,0.10600359279020286,0.9454994797706604,0.0,0.7238335609436035,0.21388015151023865,0.16262324154376984,0.5873072743415833
154,bert.encoder.layer.0.attention.self.query,0,Q,12.0,0.07142857142857142,11.034576219162203,0.07877541913383196,0.9605361223220825,0.0,0.7322689890861511,0.18669867515563965,0.14520585536956787,0.48515117168426514
155,bert.encoder.layer.0.attention.self.query,0,Q,12.0,0.07142857142857142,10.490930943776755,0.08928077469042364,0.9542967677116394,0.0,0.7308485507965088,0.19857098162174225,0.15308022499084473,0.5336573123931885
156,bert.encoder.layer.0.attention.self.query,0,Q,12.0,0.07142857142857142,10.654658839689812,0.08598212293478232,0.955879807472229,0.0,0.7302020788192749,0.19792477786540985,0.15420252084732056,0.5259339809417725
157,bert.encoder.layer.0.attention.self.query,0,Q,12.0,0.07142857142857142,10.773381695267172,0.08366675553535288,0.9571666717529297,0.0,0.7313761115074158,0.19405397772789001,0.15081672370433807,0.5139489769935608
158,bert.encoder.layer.0.attention.self.query,0,Q,12.0,0.07142857142857142,9.416670863433637,0.11434623363060742,0.9425137639045715,0.0,0.7282443642616272,0.2168916016817093,0.16138625144958496,0.6106044054031372
159,bert.encoder.layer.0.attention.self.query,0,Q,12.0,0.07142857142857142,11.326244403028847,0.07366545870251677,0.9630534648895264,0.0,0.7346748113632202,0.18163159489631653,0.14209163188934326,0.46636003255844116
160,bert.encoder.layer.0.attention.self.query,0,Q,12.0,0.07142857142857142,9.40182336558898,0.11472732415894028,0.942132294178009,0.0,0.7293050289154053,0.2195296287536621,0.16555750370025635,0.6079692840576172
161,bert.encoder.layer.0.attention.self.query,0,Q,12.0,0.07142857142857142,10.529251567175814,0.08849052123742049,0.9554430246353149,0.0,0.7278122901916504,0.19586746394634247,0.14977383613586426,0.5220525860786438
162,bert.encoder.layer.0.attention.self.query,0,Q,12.0,0.07142857142857142,10.378085204445268,0.0916282091068493,0.9534903764724731,0.0,0.7314754724502563,0.19825702905654907,0.1506507396697998,0.5328555107116699
163,bert.encoder.layer.0.attention.self.query,0,Q,12.0,0.07142857142857142,10.130656072338326,0.09700008092468859,0.9509773850440979,0.0,0.7305563688278198,0.2039790004491806,0.1558789610862732,0.5517042875289917
164,bert.encoder.layer.0.attention.self.query,0,Q,12.0,0.07142857142857142,9.949632002048185,0.10113068675448424,0.9492297768592834,0.0,0.7357658743858337,0.2052750140428543,0.1548580527305603,0.5657607913017273
165,bert.encoder.layer.0.attention.self.query,0,Q,12.0,0.07142857142857142,10.615101218638848,0.08675717952717579,0.9567763209342957,0.0,0.7295793890953064,0.19485841691493988,0.15055520832538605,0.5103116631507874
166,bert.encoder.layer.0.attention.self.query,0,Q,12.0,0.07142857142857142,9.908923863854413,0.10207599047594969,0.9483916759490967,0.0,0.7248722910881042,0.210057333111763,0.1602979302406311,0.569562554359436
167,bert.encoder.layer.0.attention.self.query,0,Q,12.0,0.07142857142857142,11.243386939061606,0.07508494282883095,0.9618495106697083,0.0,0.7320229411125183,0.18707634508609772,0.14773473143577576,0.4809585511684418
168,bert.encoder.layer.0.attention.self.query,0,Q,12.0,0.07142857142857142,11.371521667232189,0.07290356201150078,0.9632626175880432,0.0,0.7303805947303772,0.184687539935112,0.14617705345153809,0.4701102375984192
169,bert.encoder.layer.0.attention.self.query,0,Q,12.0,0.07142857142857142,11.14079913541395,0.0768781358597019,0.9607359170913696,0.0,0.7282361388206482,0.18954840302467346,0.14943918585777283,0.48803362250328064
170,bert.encoder.layer.0.attention.self.query,0,Q,12.0,0.07142857142857142,10.001824593199874,0.0999194089314176,0.9495735168457031,0.0,0.7314843535423279,0.2066977471113205,0.15749382972717285,0.5606399178504944
171,bert.encoder.layer.0.attention.self.query,0,Q,12.0,0.07142857142857142,9.974280153259862,0.1005594470083579,0.9488277435302734,0.0,0.7272617816925049,0.20856621861457825,0.1585524082183838,0.5679903626441956
172,bert.encoder.layer.0.attention.self.query,0,Q,12.0,0.07142857142857142,9.654745350983232,0.108224163469216,0.9451126456260681,0.0,0.7310490012168884,0.21428172290325165,0.16164186596870422,0.5889054536819458
173,bert.encoder.layer.0.attention.self.query,0,Q,12.0,0.07142857142857142,9.826494280423425,0.10403109583098277,0.9474747776985168,0.0,0.7313886880874634,0.21005043387413025,0.15910708904266357,0.5719174742698669
174,bert.encoder.layer.0.attention.self.query,0,Q,12.0,0.07142857142857142,11.125235488747192,0.0771557624136969,0.9607502222061157,0.0,0.7311410307884216,0.18834926187992096,0.14779174327850342,0.48800039291381836
175,bert.encoder.layer.0.attention.self.query,0,Q,12.0,0.07142857142857142,8.452537564743452,0.14279913220734355,0.9279269576072693,0.0,0.7227188348770142,0.2392386943101883,0.17304730415344238,0.693580150604248
176,bert.encoder.layer.0.attention.self.query,0,Q,12.0,0.07142857142857142,9.978643608614696,0.10045831103063034,0.949155330657959,0.0,0.7300143837928772,0.20687037706375122,0.15667939186096191,0.5650402307510376
177,bert.encoder.layer.0.attention.self.query,0,Q,12.0,0.07142857142857142,10.030998594719655,0.09924699359021308,0.9495289921760559,0.0,0.7334234714508057,0.20580817759037018,0.15667939186096191,0.5596497654914856
178,bert.encoder.layer.0.attention.self.query,0,Q,12.0,0.07142857142857142,10.857403666860703,0.08205676911444713,0.9581358432769775,0.0,0.7336931824684143,0.19047310948371887,0.14686527848243713,0.5063967108726501
179,bert.encoder.layer.0.attention.self.query,0,Q,12.0,0.07142857142857142,9.742764818894923,0.10605946948582812,0.9463009834289551,0.0,0.7276679277420044,0.21359547972679138,0.16260376572608948,0.578437864780426
180,bert.encoder.layer.0.attention.self.query,0,Q,12.0,0.07142857142857142,9.282924374671664,0.11792282792267307,0.9400783181190491,0.0,0.7311540842056274,0.22177161276340485,0.16472174227237701,0.6239449977874756
181,bert.encoder.layer.0.attention.self.query,0,Q,12.0,0.07142857142857142,10.634382582343505,0.08638184217487248,0.9558526277542114,0.0,0.728869616985321,0.1969262808561325,0.15310823917388916,0.5219586491584778
182,bert.encoder.layer.0.attention.self.query,0,Q,12.0,0.07142857142857142,10.203582000577416,0.09537807289607832,0.9520987868309021,0.0,0.7257737517356873,0.20277687907218933,0.15517014265060425,0.5427891612052917
183,bert.encoder.layer.0.attention.self.query,0,Q,12.0,0.07142857142857142,11.080606521095353,0.07794376486362914,0.9607506990432739,0.0,0.7345191836357117,0.1852339804172516,0.14373314380645752,0.48336875438690186
184,bert.encoder.layer.0.attention.self.query,0,Q,12.0,0.07142857142857142,9.57952166943371,0.11012190553622589,0.9442629814147949,0.0,0.7302284836769104,0.21539053320884705,0.16179198026657104,0.5982274413108826
185,bert.encoder.layer.0.attention.self.query,0,Q,12.0,0.07142857142857142,9.794232693982233,0.10479917242437287,0.9463379383087158,0.0,0.7289376258850098,0.21289950609207153,0.16262930631637573,0.5800721049308777
186,bert.encoder.layer.0.attention.self.query,0,Q,12.0,0.07142857142857142,10.19033548671899,0.09567971993235433,0.9520453214645386,0.0,0.7267816066741943,0.2031266689300537,0.15574240684509277,0.5421627759933472
187,bert.encoder.layer.0.attention.self.query,0,Q,12.0,0.07142857142857142,9.529849761672555,0.11137732098333653,0.9422754645347595,0.0,0.7230747938156128,0.2191731333732605,0.16550743579864502,0.610393226146698
188,bert.encoder.layer.0.attention.self.query,0,Q,12.0,0.07142857142857142,10.656948131365615,0.08593280129084571,0.9558956623077393,0.0,0.7259036898612976,0.19689376652240753,0.15300947427749634,0.5224786996841431
189,bert.encoder.layer.0.attention.self.query,0,Q,12.0,0.07142857142857142,9.355089348529148,0.11597268654281649,0.9416598081588745,0.0,0.7291409969329834,0.21922680735588074,0.16369497776031494,0.6142545938491821
190,bert.encoder.layer.0.attention.self.query,0,Q,12.0,0.07142857142857142,10.312990287358414,0.092999269028095,0.9524654150009155,0.0,0.7313171029090881,0.20067253708839417,0.1532444953918457,0.5464723110198975
191,bert.encoder.layer.0.attention.self.query,0,Q,12.0,0.07142857142857142,9.318032867272489,0.11695759144254765,0.9417467713356018,0.0,0.7255380749702454,0.21977099776268005,0.16473296284675598,0.6117618680000305
192,bert.encoder.layer.0.attention.self.query,0,Q,12.0,0.07142857142857142,9.222548193355845,0.1196067049163072,0.9405635595321655,0.0,0.7226812839508057,0.21653546392917633,0.15604853630065918,0.6320522427558899
193,bert.encoder.layer.0.attention.self.query,0,Q,12.0,0.07142857142857142,10.575196512340515,0.08756082119998607,0.9554651379585266,0.0,0.7284412384033203,0.19650395214557648,0.1521005928516388,0.5235366821289062
194,bert.encoder.layer.0.attention.self.query,0,Q,12.0,0.07142857142857142,10.530457695797118,0.08847199015996518,0.9547775387763977,0.0,0.7284784317016602,0.19708019495010376,0.15127170085906982,0.5320606827735901
195,bert.encoder.layer.0.attention.self.query,0,Q,12.0,0.07142857142857142,10.942294270257966,0.08046842551788735,0.9590775370597839,0.0,0.7315382957458496,0.19086004793643951,0.1487697958946228,0.4995065927505493
196,bert.encoder.layer.0.attention.self.query,0,Q,12.0,0.07142857142857142,9.017150108825863,0.12537075837450962,0.9363464117050171,0.0,0.7218424677848816,0.22630345821380615,0.1665109097957611,0.6474049091339111
197,bert.encoder.layer.0.attention.self.query,0,Q,12.0,0.07142857142857142,9.48693204297797,0.11250320813352008,0.9424218535423279,0.0,0.7296031713485718,0.21774812042713165,0.16271638870239258,0.6114690899848938
198,bert.encoder.layer.0.attention.self.query,0,Q,12.0,0.07142857142857142,10.163907518880313,0.09625153467907734,0.9512479305267334,0.0,0.732346773147583,0.20155636966228485,0.1527233123779297,0.5475212335586548
199,bert.encoder.layer.0.attention.self.query,0,Q,12.0,0.07142857142857142,10.78523551188454,0.08343683479282779,0.95750892162323,0.0,0.7246801257133484,0.19635002315044403,0.154037207365036,0.5140698552131653
0,bert.encoder.layer.0.attention.self.key,0,K,12.0,0.07142857142857142,9.659317442297965,0.10817286284881777,0.9491846561431885,0.0,0.7115789651870728,0.22450481355190277,0.15873849391937256,0.658099889755249
1,bert.encoder.layer.0.attention.self.key,0,K,12.0,0.07142857142857142,10.341001615401934,0.09245678790558447,0.9566413164138794,0.0,0.7083050012588501,0.21099135279655457,0.15424758195877075,0.597008466720581
2,bert.encoder.layer.0.attention.self.key,0,K,12.0,0.07142857142857142,10.277398017837069,0.09382287474412304,0.9558785557746887,0.0,0.6999595761299133,0.21524979174137115,0.1582796275615692,0.6056765913963318
3,bert.encoder.layer.0.attention.self.key,0,K,12.0,0.07142857142857142,11.06041912497854,0.07834134957380909,0.9630655646324158,0.0,0.7146131992340088,0.1952480971813202,0.14439544081687927,0.5445091724395752
4,bert.encoder.layer.0.attention.self.key,0,K,12.0,0.07142857142857142,9.964017583212266,0.10084142405858065,0.9523746967315674,0.0,0.7106662392616272,0.21952897310256958,0.1582680344581604,0.6305578351020813
5,bert.encoder.layer.0.attention.self.key,0,K,12.0,0.07142857142857142,9.927093231235512,0.1017095425049527,0.9519903063774109,0.0,0.7145182490348816,0.21944957971572876,0.1576051414012909,0.6366527080535889
6,bert.encoder.layer.0.attention.self.key,0,K,12.0,0.07142857142857142,11.249971163189,0.07499374600696627,0.9645422101020813,0.0,0.7104189395904541,0.19406794011592865,0.14557325839996338,0.5310085415840149
7,bert.encoder.layer.0.attention.self.key,0,K,12.0,0.07142857142857142,10.280414066066177,0.09376439949236672,0.9557462334632874,0.0,0.7070377469062805,0.21199356019496918,0.15535369515419006,0.6012643575668335
8,bert.encoder.layer.0.attention.self.key,0,K,12.0,0.07142857142857142,11.277326326204786,0.0745213948772487,0.9647322297096252,0.0,0.7153449058532715,0.1915714144706726,0.14309397339820862,0.5229529738426208
9,bert.encoder.layer.0.attention.self.key,0,K,12.0,0.07142857142857142,11.657081295114002,0.06827650733153828,0.9674339890480042,0.0,0.7147936820983887,0.18729744851589203,0.1429281234741211,0.4939725399017334
10,bert.encoder.layer.0.attention.self.key,0,K,12.0,0.07142857142857142,9.690428929838848,0.10739973213144814,0.949407160282135,0.0,0.7040111422538757,0.22667573392391205,0.16157376766204834,0.661340057849884
