layer_idx,sublayer,layer_name,ratio,cdf
11,K,bert.encoder.layer.11.attention.self.key,0.0017157061956822872,0.183095
11,K,bert.encoder.layer.11.attention.self.key,0.0017232249956578016,0.183595
11,K,bert.encoder.layer.11.attention.self.key,0.0017312043346464634,0.184095
11,K,bert.encoder.layer.11.attention.self.key,0.0017380214994773269,0.184595
11,K,bert.encoder.layer.11.attention.self.key,0.0017459640512242913,0.185095
11,K,bert.encoder.layer.11.attention.self.key,0.0017542790155857801,0.185595
11,K,bert.encoder.layer.11.attention.self.key,0.00176246149931103,0.186095
11,K,bert.encoder.layer.11.attention.self.key,0.0017697651637718081,0.186595
11,K,bert.encoder.layer.11.attention.self.key,0.0017775407759472728,0.187095
11,K,bert.encoder.layer.11.attention.self.key,0.0017844983376562595,0.187595
11,K,bert.encoder.layer.11.attention.self.key,0.001792167080566287,0.188095
11,K,bert.encoder.layer.11.attention.self.key,0.0018002811120823026,0.188595
11,K,bert.encoder.layer.11.attention.self.key,0.0018078229622915387,0.189095
11,K,bert.encoder.layer.11.attention.self.key,0.0018161933403462172,0.189595
11,K,bert.encoder.layer.11.attention.self.key,0.0018233892042189837,0.190095
11,K,bert.encoder.layer.11.attention.self.key,0.0018314593471586704,0.190595
11,K,bert.encoder.layer.11.attention.self.key,0.0018384406575933099,0.191095
11,K,bert.encoder.layer.11.attention.self.key,0.001845506252720952,0.191595
11,K,bert.encoder.layer.11.attention.self.key,0.0018533979309722781,0.1921
11,K,bert.encoder.layer.11.attention.self.key,0.0018612983403727412,0.1926
11,K,bert.encoder.layer.11.attention.self.key,0.0018698539352044463,0.1931
11,K,bert.encoder.layer.11.attention.self.key,0.001878062728792429,0.1936
11,K,bert.encoder.layer.11.attention.self.key,0.0018871314823627472,0.1941
11,K,bert.encoder.layer.11.attention.self.key,0.0018942609895020723,0.1946
11,K,bert.encoder.layer.11.attention.self.key,0.0019016191363334656,0.1951
11,K,bert.encoder.layer.11.attention.self.key,0.0019087292021140456,0.1956
11,K,bert.encoder.layer.11.attention.self.key,0.0019163208780810237,0.1961
11,K,bert.encoder.layer.11.attention.self.key,0.0019238602835685015,0.1966
11,K,bert.encoder.layer.11.attention.self.key,0.0019320325227454305,0.1971
11,K,bert.encoder.layer.11.attention.self.key,0.0019392638932913542,0.1976
11,K,bert.encoder.layer.11.attention.self.key,0.0019463415956124663,0.1981
11,K,bert.encoder.layer.11.attention.self.key,0.001954438164830208,0.1986
11,K,bert.encoder.layer.11.attention.self.key,0.0019634526688605547,0.1991
11,K,bert.encoder.layer.11.attention.self.key,0.0019711521454155445,0.1996
11,K,bert.encoder.layer.11.attention.self.key,0.0019794770050793886,0.2001
11,K,bert.encoder.layer.11.attention.self.key,0.001989434938877821,0.2006
11,K,bert.encoder.layer.11.attention.self.key,0.001999144908040762,0.2011
11,K,bert.encoder.layer.11.attention.self.key,0.0020063326228410006,0.2016
11,K,bert.encoder.layer.11.attention.self.key,0.0020141254644840956,0.202105
11,K,bert.encoder.layer.11.attention.self.key,0.0020218936260789633,0.202605
11,K,bert.encoder.layer.11.attention.self.key,0.002028915798291564,0.203105
11,K,bert.encoder.layer.11.attention.self.key,0.0020375712774693966,0.203605
11,K,bert.encoder.layer.11.attention.self.key,0.0020452907774597406,0.204105
11,K,bert.encoder.layer.11.attention.self.key,0.002052022609859705,0.204605
11,K,bert.encoder.layer.11.attention.self.key,0.0020595539826899767,0.205105
11,K,bert.encoder.layer.11.attention.self.key,0.0020666636992245913,0.205605
11,K,bert.encoder.layer.11.attention.self.key,0.00207605236209929,0.206105
11,K,bert.encoder.layer.11.attention.self.key,0.002082742750644684,0.206605
11,K,bert.encoder.layer.11.attention.self.key,0.002090360503643751,0.207105
11,K,bert.encoder.layer.11.attention.self.key,0.002098121913149953,0.207605
11,K,bert.encoder.layer.11.attention.self.key,0.0021074237301945686,0.208105
11,K,bert.encoder.layer.11.attention.self.key,0.002116575837135315,0.208605
11,K,bert.encoder.layer.11.attention.self.key,0.002124747959896922,0.209105
11,K,bert.encoder.layer.11.attention.self.key,0.002134071895852685,0.209605
11,K,bert.encoder.layer.11.attention.self.key,0.002142959274351597,0.210105
11,K,bert.encoder.layer.11.attention.self.key,0.0021516692359000444,0.210605
11,K,bert.encoder.layer.11.attention.self.key,0.002160158706828952,0.211105
11,K,bert.encoder.layer.11.attention.self.key,0.0021690179128199816,0.211605
11,K,bert.encoder.layer.11.attention.self.key,0.002177949296310544,0.212105
11,K,bert.encoder.layer.11.attention.self.key,0.002186025260016322,0.21261
11,K,bert.encoder.layer.11.attention.self.key,0.002193703781813383,0.21311
11,K,bert.encoder.layer.11.attention.self.key,0.002202400704845786,0.21361
11,K,bert.encoder.layer.11.attention.self.key,0.0022108531557023525,0.21411
11,K,bert.encoder.layer.11.attention.self.key,0.002220384543761611,0.21461
11,K,bert.encoder.layer.11.attention.self.key,0.0022280968260020018,0.21511
11,K,bert.encoder.layer.11.attention.self.key,0.0022370589431375265,0.21561
11,K,bert.encoder.layer.11.attention.self.key,0.0022459139581769705,0.21611
11,K,bert.encoder.layer.11.attention.self.key,0.0022545766551047564,0.21661
11,K,bert.encoder.layer.11.attention.self.key,0.00226271222345531,0.21711
11,K,bert.encoder.layer.11.attention.self.key,0.002269656164571643,0.21761
11,K,bert.encoder.layer.11.attention.self.key,0.002277701161801815,0.21811
11,K,bert.encoder.layer.11.attention.self.key,0.0022872486151754856,0.21861
11,K,bert.encoder.layer.11.attention.self.key,0.0022977578919380903,0.21911
11,K,bert.encoder.layer.11.attention.self.key,0.0023087032604962587,0.21961
11,K,bert.encoder.layer.11.attention.self.key,0.0023172907531261444,0.22011
11,K,bert.encoder.layer.11.attention.self.key,0.002327218884602189,0.22061
11,K,bert.encoder.layer.11.attention.self.key,0.002336498349905014,0.22111
11,K,bert.encoder.layer.11.attention.self.key,0.00234406441450119,0.22161
11,K,bert.encoder.layer.11.attention.self.key,0.002353054005652666,0.22211
11,K,bert.encoder.layer.11.attention.self.key,0.002360949292778969,0.222615
11,K,bert.encoder.layer.11.attention.self.key,0.0023688978981226683,0.223115
11,K,bert.encoder.layer.11.attention.self.key,0.002376581309363246,0.223615
11,K,bert.encoder.layer.11.attention.self.key,0.0023852293379604816,0.224115
11,K,bert.encoder.layer.11.attention.self.key,0.0023952829651534557,0.224615
11,K,bert.encoder.layer.11.attention.self.key,0.002405895385891199,0.225115
11,K,bert.encoder.layer.11.attention.self.key,0.002414136892184615,0.225615
11,K,bert.encoder.layer.11.attention.self.key,0.002422599820420146,0.226115
11,K,bert.encoder.layer.11.attention.self.key,0.0024313225876539946,0.226615
11,K,bert.encoder.layer.11.attention.self.key,0.0024419063702225685,0.227115
11,K,bert.encoder.layer.11.attention.self.key,0.002450882922858,0.227615
11,K,bert.encoder.layer.11.attention.self.key,0.0024613167624920607,0.228115
11,K,bert.encoder.layer.11.attention.self.key,0.0024698632769286633,0.228615
11,K,bert.encoder.layer.11.attention.self.key,0.0024793969932943583,0.229115
11,K,bert.encoder.layer.11.attention.self.key,0.0024871646892279387,0.229615
11,K,bert.encoder.layer.11.attention.self.key,0.0024959358852356672,0.230115
11,K,bert.encoder.layer.11.attention.self.key,0.00250265933573246,0.230615
11,K,bert.encoder.layer.11.attention.self.key,0.0025114119052886963,0.231115
11,K,bert.encoder.layer.11.attention.self.key,0.0025215193163603544,0.231615
11,K,bert.encoder.layer.11.attention.self.key,0.002530858386307955,0.232115
11,K,bert.encoder.layer.11.attention.self.key,0.0025419960729777813,0.23262
11,K,bert.encoder.layer.11.attention.self.key,0.002550148870795965,0.23312
11,K,bert.encoder.layer.11.attention.self.key,0.0025586525443941355,0.23362
11,K,bert.encoder.layer.11.attention.self.key,0.002567254239693284,0.23412
11,K,bert.encoder.layer.11.attention.self.key,0.0025763893499970436,0.23462
11,K,bert.encoder.layer.11.attention.self.key,0.002585675800219178,0.23512
11,K,bert.encoder.layer.11.attention.self.key,0.0025955596938729286,0.23562
11,K,bert.encoder.layer.11.attention.self.key,0.0026044894475489855,0.23612
11,K,bert.encoder.layer.11.attention.self.key,0.0026128985919058323,0.23662
11,K,bert.encoder.layer.11.attention.self.key,0.0026222357992082834,0.23712
11,K,bert.encoder.layer.11.attention.self.key,0.002631508046761155,0.23762
11,K,bert.encoder.layer.11.attention.self.key,0.002641258528456092,0.23812
11,K,bert.encoder.layer.11.attention.self.key,0.0026514872442930937,0.23862
11,K,bert.encoder.layer.11.attention.self.key,0.002660054713487625,0.23912
11,K,bert.encoder.layer.11.attention.self.key,0.0026721926406025887,0.23962
11,K,bert.encoder.layer.11.attention.self.key,0.002681622514501214,0.24012
11,K,bert.encoder.layer.11.attention.self.key,0.002692057052627206,0.24062
11,K,bert.encoder.layer.11.attention.self.key,0.0027018601540476084,0.24112
11,K,bert.encoder.layer.11.attention.self.key,0.0027117072604596615,0.24162
11,K,bert.encoder.layer.11.attention.self.key,0.0027233453001827,0.24212
11,K,bert.encoder.layer.11.attention.self.key,0.002732667373493314,0.242625
11,K,bert.encoder.layer.11.attention.self.key,0.0027418467216193676,0.243125
11,K,bert.encoder.layer.11.attention.self.key,0.002750896383076906,0.243625
11,K,bert.encoder.layer.11.attention.self.key,0.0027606431394815445,0.244125
11,K,bert.encoder.layer.11.attention.self.key,0.002769403625279665,0.244625
11,K,bert.encoder.layer.11.attention.self.key,0.0027799783274531364,0.245125
11,K,bert.encoder.layer.11.attention.self.key,0.0027898189146071672,0.245625
11,K,bert.encoder.layer.11.attention.self.key,0.002798614325001836,0.246125
11,K,bert.encoder.layer.11.attention.self.key,0.0028065615333616734,0.246625
11,K,bert.encoder.layer.11.attention.self.key,0.002815168583765626,0.247125
11,K,bert.encoder.layer.11.attention.self.key,0.0028240575920790434,0.247625
11,K,bert.encoder.layer.11.attention.self.key,0.0028345983009785414,0.248125
11,K,bert.encoder.layer.11.attention.self.key,0.0028470540419220924,0.248625
11,K,bert.encoder.layer.11.attention.self.key,0.002857743762433529,0.249125
11,K,bert.encoder.layer.11.attention.self.key,0.0028678758535534143,0.249625
11,K,bert.encoder.layer.11.attention.self.key,0.0028782901354134083,0.250125
11,K,bert.encoder.layer.11.attention.self.key,0.0028876210562884808,0.250625
11,K,bert.encoder.layer.11.attention.self.key,0.0028987235855311155,0.251125
11,K,bert.encoder.layer.11.attention.self.key,0.002909033792093396,0.251625
11,K,bert.encoder.layer.11.attention.self.key,0.0029200075659900904,0.252125
11,K,bert.encoder.layer.11.attention.self.key,0.0029293487314134836,0.25263
11,K,bert.encoder.layer.11.attention.self.key,0.002938130870461464,0.25313
11,K,bert.encoder.layer.11.attention.self.key,0.0029471982270479202,0.25363
11,K,bert.encoder.layer.11.attention.self.key,0.00295812520198524,0.25413
11,K,bert.encoder.layer.11.attention.self.key,0.002969806781038642,0.25463
11,K,bert.encoder.layer.11.attention.self.key,0.0029788650572299957,0.25513
11,K,bert.encoder.layer.11.attention.self.key,0.0029890963342040777,0.25563
11,K,bert.encoder.layer.11.attention.self.key,0.003000661265105009,0.25613
11,K,bert.encoder.layer.11.attention.self.key,0.003012171946465969,0.25663
11,K,bert.encoder.layer.11.attention.self.key,0.0030237389728426933,0.25713
11,K,bert.encoder.layer.11.attention.self.key,0.00303311413154006,0.25763
11,K,bert.encoder.layer.11.attention.self.key,0.003042020369321108,0.25813
11,K,bert.encoder.layer.11.attention.self.key,0.003053475869819522,0.25863
11,K,bert.encoder.layer.11.attention.self.key,0.0030628640670329332,0.25913
11,K,bert.encoder.layer.11.attention.self.key,0.0030731623992323875,0.25963
11,K,bert.encoder.layer.11.attention.self.key,0.0030839701648801565,0.26013
11,K,bert.encoder.layer.11.attention.self.key,0.003096109488978982,0.26063
11,K,bert.encoder.layer.11.attention.self.key,0.00310526299290359,0.26113
11,K,bert.encoder.layer.11.attention.self.key,0.0031148637644946575,0.26163
11,K,bert.encoder.layer.11.attention.self.key,0.0031260584946721792,0.26213
11,K,bert.encoder.layer.11.attention.self.key,0.0031373125966638327,0.262635
11,K,bert.encoder.layer.11.attention.self.key,0.003147677518427372,0.263135
11,K,bert.encoder.layer.11.attention.self.key,0.003158771665766835,0.263635
11,K,bert.encoder.layer.11.attention.self.key,0.003169706091284752,0.264135
11,K,bert.encoder.layer.11.attention.self.key,0.0031794612295925617,0.264635
11,K,bert.encoder.layer.11.attention.self.key,0.0031901765614748,0.265135
11,K,bert.encoder.layer.11.attention.self.key,0.003200042759999633,0.265635
11,K,bert.encoder.layer.11.attention.self.key,0.003209630260244012,0.266135
11,K,bert.encoder.layer.11.attention.self.key,0.003220302052795887,0.266635
11,K,bert.encoder.layer.11.attention.self.key,0.003229923313483596,0.267135
11,K,bert.encoder.layer.11.attention.self.key,0.003238640958443284,0.267635
11,K,bert.encoder.layer.11.attention.self.key,0.0032498049549758434,0.268135
11,K,bert.encoder.layer.11.attention.self.key,0.0032600662671029568,0.268635
11,K,bert.encoder.layer.11.attention.self.key,0.0032691527158021927,0.269135
11,K,bert.encoder.layer.11.attention.self.key,0.003277501789852977,0.269635
11,K,bert.encoder.layer.11.attention.self.key,0.003287059487774968,0.270135
11,K,bert.encoder.layer.11.attention.self.key,0.0032980930991470814,0.270635
11,K,bert.encoder.layer.11.attention.self.key,0.00330913788639009,0.271135
11,K,bert.encoder.layer.11.attention.self.key,0.003318436909466982,0.271635
11,K,bert.encoder.layer.11.attention.self.key,0.0033282313961535692,0.272135
11,K,bert.encoder.layer.11.attention.self.key,0.0033378254156559706,0.272635
11,K,bert.encoder.layer.11.attention.self.key,0.003347499528899789,0.27314
11,K,bert.encoder.layer.11.attention.self.key,0.003358828602358699,0.27364
11,K,bert.encoder.layer.11.attention.self.key,0.003369828686118126,0.27414
11,K,bert.encoder.layer.11.attention.self.key,0.003380283946171403,0.27464
11,K,bert.encoder.layer.11.attention.self.key,0.0033925087191164494,0.27514
11,K,bert.encoder.layer.11.attention.self.key,0.0034013104159384966,0.27564
11,K,bert.encoder.layer.11.attention.self.key,0.0034147941041737795,0.27614
11,K,bert.encoder.layer.11.attention.self.key,0.0034255506470799446,0.27664
11,K,bert.encoder.layer.11.attention.self.key,0.0034380590077489614,0.27714
11,K,bert.encoder.layer.11.attention.self.key,0.0034483636263757944,0.27764
11,K,bert.encoder.layer.11.attention.self.key,0.0034582987427711487,0.27814
11,K,bert.encoder.layer.11.attention.self.key,0.003469526767730713,0.27864
11,K,bert.encoder.layer.11.attention.self.key,0.003480214159935713,0.27914
11,K,bert.encoder.layer.11.attention.self.key,0.0034920007456094027,0.27964
11,K,bert.encoder.layer.11.attention.self.key,0.003503872314468026,0.28014
11,K,bert.encoder.layer.11.attention.self.key,0.0035156002268195152,0.28064
11,K,bert.encoder.layer.11.attention.self.key,0.0035258710850030184,0.28114
11,K,bert.encoder.layer.11.attention.self.key,0.003538154298439622,0.28164
11,K,bert.encoder.layer.11.attention.self.key,0.0035502840764820576,0.28214
11,K,bert.encoder.layer.11.attention.self.key,0.0035629419144243,0.28264
11,K,bert.encoder.layer.11.attention.self.key,0.0035753382835537195,0.283145
11,K,bert.encoder.layer.11.attention.self.key,0.003586127422749996,0.283645
11,K,bert.encoder.layer.11.attention.self.key,0.003599081886932254,0.284145
11,K,bert.encoder.layer.11.attention.self.key,0.0036107171326875687,0.284645
11,K,bert.encoder.layer.11.attention.self.key,0.0036199840251356363,0.285145
11,K,bert.encoder.layer.11.attention.self.key,0.0036301244981586933,0.285645
11,K,bert.encoder.layer.11.attention.self.key,0.0036419634707272053,0.286145
11,K,bert.encoder.layer.11.attention.self.key,0.0036541069857776165,0.286645
11,K,bert.encoder.layer.11.attention.self.key,0.0036649429239332676,0.287145
11,K,bert.encoder.layer.11.attention.self.key,0.00367681123316288,0.287645
11,K,bert.encoder.layer.11.attention.self.key,0.0036876858212053776,0.288145
11,K,bert.encoder.layer.11.attention.self.key,0.0036999003496021032,0.288645
11,K,bert.encoder.layer.11.attention.self.key,0.0037125132512301207,0.289145
11,K,bert.encoder.layer.11.attention.self.key,0.0037242223042994738,0.289645
11,K,bert.encoder.layer.11.attention.self.key,0.0037369634956121445,0.290145
11,K,bert.encoder.layer.11.attention.self.key,0.003747054375708103,0.290645
11,K,bert.encoder.layer.11.attention.self.key,0.003759233746677637,0.291145
11,K,bert.encoder.layer.11.attention.self.key,0.003771187039092183,0.291645
11,K,bert.encoder.layer.11.attention.self.key,0.0037814415991306305,0.292145
11,K,bert.encoder.layer.11.attention.self.key,0.00379525450989604,0.292645
11,K,bert.encoder.layer.11.attention.self.key,0.003807107685133815,0.29315
11,K,bert.encoder.layer.11.attention.self.key,0.003816829528659582,0.29365
11,K,bert.encoder.layer.11.attention.self.key,0.0038271737284958363,0.29415
11,K,bert.encoder.layer.11.attention.self.key,0.00383820035494864,0.29465
